is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-4.239624,-8.853363,0.748169,1.621038,-2.369202,-8.354584,0.000454,0.000234,1,0,0,0,0.000000,0.000000,0,12
0,-4.239624,-8.853363,0.748169,1.621038,-2.369202,-8.354584,0.000454,0.000234,1,0,0,0,0.000000,0.000000,1,0
0,-4.239624,-8.853363,0.748169,1.621038,-2.369202,-8.354584,0.000454,0.000234,0,0,0,0,0.098000,0.000000,1,0
0,-4.239624,-8.853363,0.748169,1.621038,-2.369202,-8.354584,0.000454,0.000234,0,1,0,0,0.073108,0.000000,0,1
0,-4.239624,-8.853363,0.748169,1.621038,-2.369202,-8.354584,0.000454,0.000234,0,0,0,0,0.086881,0.000000,0,2
0,-4.239624,-8.853363,0.748169,1.621038,-2.369202,-8.354584,0.000454,0.000234,0,0,0,0,0.098305,0.000000,0,3
0,0.249390,0.000000,3.990234,8.853363,3.242065,7.232325,0.000027,0.000000,0,0,0,0,0.108811,0.000000,0,4
0,0.249390,0.000000,3.990234,8.853363,3.242065,7.232325,0.000027,0.000000,0,0,0,0,0.118449,0.000000,0,5
0,0.249390,0.000000,3.990234,8.853363,3.242065,7.232325,0.000027,0.000000,0,0,0,0,0.127269,0.000000,0,6
0,-3.491455,0.000000,3.242065,0.000000,-0.748169,-8.853363,0.000374,0.000000,0,0,0,0,0.135400,0.000000,1,0
0,-27.183472,9.975622,23.692017,9.975622,20.449951,9.975622,0.002911,0.000265,0,1,0,0,0.141198,0.000000,0,1
0,-25.811829,4.987810,1.371643,4.987812,-22.320374,-4.987810,0.002764,0.000132,0,1,0,0,0.111008,0.000000,0,2
0,-0.623474,-0.623474,25.188354,4.364336,23.816711,-0.623476,0.000067,0.000014,0,1,0,0,0.075188,0.000000,0,3
0,3.242065,-3.117382,2.618591,2.493908,-22.569763,-1.870428,0.000347,0.000083,1,0,0,0,0.043167,0.000000,0,4
0,3.865540,-1.870426,0.623474,1.246956,-1.995117,-1.246952,0.000414,0.000047,0,0,0,0,0.064029,0.000000,0,5
0,6.234741,-1.995123,2.369202,0.124697,1.745728,-1.122259,0.000668,0.000051,0,0,0,0,0.053450,0.000000,1,0
0,5.985352,0.249390,0.249390,1.745733,-2.119812,1.621037,0.000641,0.000006,0,0,0,0,0.067292,0.000000,0,1
0,4.613708,1.371645,1.371643,1.122255,1.122253,-0.623478,0.000494,0.000033,0,0,0,0,0.079959,0.000000,0,2
0,2.369202,0.748169,2.244507,0.623476,0.872864,-0.498779,0.000254,0.000017,0,0,0,0,0.091657,0.000000,0,3
0,3.990234,1.122253,1.621033,0.374084,-0.623474,-0.249392,0.000427,0.000026,0,1,0,0,0.102255,0.000000,1,0
0,1.122253,0.000000,2.867981,1.122253,1.246948,0.748169,0.000120,0.000000,0,1,0,0,0.108257,0.000000,0,1
0,2.618591,-0.748169,1.496338,0.748169,-1.371643,-0.374084,0.000280,0.000017,0,1,0,0,0.116631,0.000000,0,2
0,4.613708,-6.359459,1.995117,5.611290,0.498779,4.863121,0.000494,0.000169,0,1,0,0,0.125690,0.000000,0,3
0,1.745728,-10.349710,2.867981,3.990252,0.872864,-1.621038,0.000187,0.000278,0,1,0,0,0.135600,0.000000,0,4
0,0.124695,-3.865554,1.621033,6.484157,-1.246948,2.493905,0.000013,0.000103,0,1,0,0,0.146075,0.000000,1,0
0,0.748169,0.498781,0.623474,3.366773,-0.997559,-3.117384,0.000080,0.000013,1,1,0,0,0.103529,0.000000,0,1
0,2.743286,0.748172,1.995117,0.249391,1.371643,-3.117382,0.000294,0.000020,0,1,0,0,0.372555,0.000000,0,2
0,4.239624,1.246953,1.496338,0.498781,-0.498779,0.249391,0.000454,0.000033,0,1,0,0,0.228915,0.000000,0,3
0,2.493896,2.743296,1.745728,1.496343,0.249390,0.997561,0.000267,0.000072,0,0,0,0,0.234082,0.000000,0,4
0,5.486572,3.990248,2.992676,1.246952,1.246948,-0.249391,0.000587,0.000105,0,0,0,0,0.226901,0.000000,0,5
0,7.481689,3.990247,1.995117,0.000001,-0.997559,-1.246951,0.000801,0.000104,0,0,0,0,0.222703,0.000000,0,6
0,7.606384,3.117380,0.124695,0.872867,-1.870422,0.872866,0.000814,0.000081,0,0,0,0,0.220568,0.000000,0,7
0,6.858215,1.496344,0.748169,1.621037,0.623474,0.748170,0.000734,0.000040,0,0,0,0,0.219618,0.000000,0,8
0,5.361877,0.249390,1.496338,1.246954,0.748169,-0.374083,0.000574,0.000006,0,0,0,0,0.219218,0.000000,0,9
0,5.735962,-0.498779,0.374084,0.249390,-1.122253,-0.997564,0.000614,0.000011,0,0,0,0,0.219068,0.000000,0,10
0,7.481689,-1.122253,1.745728,0.623474,1.371643,0.374084,0.000801,0.000026,0,1,0,0,0.218884,0.000000,0,11
0,5.985352,-2.119818,1.496338,0.997564,-0.249390,0.374090,0.000641,0.000054,0,1,0,0,0.214970,0.000000,1,0
0,5.486572,-2.244513,0.498779,0.124695,-0.997559,-0.872869,0.000587,0.000057,1,1,0,0,0.133892,0.000000,0,1
0,4.489014,-0.748169,0.997559,1.496344,0.498779,1.371649,0.000481,0.000017,0,1,0,0,0.351945,0.000000,0,2
0,4.364319,0.374084,0.124695,0.374084,-0.872864,-1.122259,0.000467,0.000009,0,1,0,0,0.218123,0.000000,0,3
0,3.865540,1.246948,0.498779,0.872864,0.374084,0.498779,0.000414,0.000029,0,0,0,0,0.224489,0.000000,0,4
0,5.237183,1.496338,1.371643,0.249390,0.872864,-0.623474,0.000561,0.000034,0,0,0,0,0.219872,0.000000,0,5
0,5.985352,0.872864,0.748169,0.623474,-0.623474,0.374084,0.000641,0.000020,0,0,0,0,0.217316,0.000000,0,6
0,7.980469,0.374084,1.995117,0.498779,1.246948,-0.124695,0.000854,0.000009,0,0,0,0,0.216362,0.000000,0,7
0,10.599060,0.124695,2.618591,0.249390,0.623474,-0.249390,0.001135,0.000003,0,0,0,0,0.216361,0.000000,0,8
0,11.097839,-0.748169,0.498779,0.623474,-2.119812,0.374084,0.001188,0.000017,0,0,0,0,0.216425,0.000000,0,9
0,14.215210,-0.872864,3.117371,0.124695,2.618591,-0.498779,0.001522,0.000020,0,1,0,0,0.215614,0.000000,0,10
0,11.721313,-1.371643,2.493896,0.498779,-0.623474,0.374084,0.001255,0.000031,0,1,0,0,0.205048,0.000000,1,0
0,10.599060,-0.498779,1.122253,0.872864,-1.371643,0.374084,0.001135,0.000011,0,1,0,0,0.120388,0.000000,0,1
0,5.735962,0.374084,4.863098,0.124695,3.740845,-0.748169,0.000614,0.000009,1,1,0,0,0.120614,0.000000,0,2
0,3.117371,2.244511,2.618591,1.870426,-2.244507,1.745731,0.000334,0.000055,0,1,0,0,0.325622,0.000000,0,3
0,2.743286,1.621033,0.374084,0.623478,-2.244507,-1.246948,0.000294,0.000037,0,0,0,0,0.203709,0.000000,1,0
0,4.114929,1.122253,1.371643,0.498779,0.997559,-0.124699,0.000441,0.000026,0,0,0,0,0.199562,0.000000,0,1
0,2.119812,0.623476,1.995117,0.498777,0.623474,-0.000002,0.000227,0.000016,0,0,0,0,0.197121,0.000000,0,2
0,9.850891,3.366772,7.731079,2.743296,5.735962,2.244518,0.001055,0.000089,0,0,0,0,0.161994,0.000000,0,3
0,13.217651,4.239637,3.366760,0.872866,-4.364319,-1.870430,0.001415,0.000111,0,0,0,0,0.128669,0.000000,1,0
0,13.217651,3.865555,0.000000,0.374083,-3.366760,-0.498783,0.001415,0.000104,0,0,0,0,0.097579,0.000000,0,1
0,8.728638,1.246948,4.489014,2.618607,4.489014,2.244524,0.000935,0.000029,0,0,0,0,0.069185,0.000000,0,2
0,0.249390,-0.623474,8.479248,0.623474,3.990234,-1.995132,0.000027,0.000014,0,1,0,0,0.043370,0.000000,0,3
0,-0.124695,-3.366772,0.124695,2.743298,-8.354553,2.119823,0.000013,0.000089,0,1,0,0,0.027234,0.000000,1,0
0,0.623474,-5.985374,0.498779,2.618603,0.374084,-0.124695,0.000067,0.000160,0,1,0,0,0.033901,0.000000,0,1
0,1.122253,-6.110067,0.498779,0.124693,0.000000,-2.493910,0.000120,0.000161,1,1,0,0,0.051897,0.000000,0,2
0,0.124695,-0.374084,0.997559,5.735983,0.498779,5.611290,0.000013,0.000009,0,1,0,0,0.353274,0.000000,0,3
0,-0.374084,5.860678,0.249390,5.486593,-0.748169,-0.249390,0.000040,0.000155,0,1,0,0,0.216374,0.000000,1,0
0,-1.745728,6.608852,1.371643,0.748175,1.122253,-4.738419,0.000187,0.000178,0,1,0,0,0.221201,0.000000,0,1
0,-5.486572,9.601532,3.740845,2.992680,2.369202,2.244505,0.000587,0.000251,0,0,0,0,0.226597,0.000000,0,2
0,-7.855774,8.354580,2.369202,1.246952,-1.371643,-1.745728,0.000841,0.000218,0,0,0,0,0.219402,0.000000,0,3
0,-9.227417,8.978058,1.371643,0.623478,-0.997559,-0.623474,0.000988,0.000237,0,0,0,0,0.215722,0.000000,1,0
0,-12.718872,7.107624,3.491455,1.870434,2.119812,1.246956,0.001362,0.000182,0,0,0,0,0.214753,0.000000,0,1
0,-19.203003,2.369202,6.484131,4.738422,2.992676,2.867989,0.002056,0.000054,0,0,0,0,0.215025,0.000000,0,2
0,-12.095398,-2.618591,7.107605,0.249390,0.623474,-4.489033,0.001295,0.000060,0,0,0,0,0.214856,0.000000,0,3
0,-11.471924,-7.357014,0.623474,4.738422,-6.484131,4.489033,0.001228,0.000188,0,0,0,0,0.213727,0.000000,0,4
0,-14.464600,-8.728664,2.992676,1.371651,2.369202,-3.366772,0.001549,0.000227,0,1,0,0,0.210812,0.000000,0,5
0,-14.713989,-6.982937,0.249390,1.745728,-2.743286,0.374077,0.001575,0.000187,1,1,0,0,0.192766,0.000000,1,0
0,-7.606384,-2.867989,7.107605,4.114948,6.858215,2.369221,0.000814,0.000073,0,1,0,0,0.270750,0.000000,0,1
0,-8.105164,1.621033,0.498779,1.246956,-6.608826,-2.867992,0.000868,0.000037,0,1,0,0,0.173829,0.000000,0,2
0,-11.097839,3.366760,2.992676,1.745728,2.493896,0.498772,0.001188,0.000077,0,0,0,0,0.183739,0.000000,0,3
