is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,1.132813,-1.761483,6.290039,12.959484,4.906250,4.781167,0.000431,0.000001,1,1,0,0,0.000000,0.000000,0,19
0,1.132813,-1.761483,6.290039,12.959484,4.906250,4.781167,0.000431,0.000001,1,1,0,0,0.127400,0.000000,0,20
0,1.132813,-1.761483,6.290039,12.959484,4.906250,4.781167,0.000431,0.000001,0,1,0,0,0.396960,0.000000,0,21
0,1.132813,-1.761483,6.290039,12.959484,4.906250,4.781167,0.000431,0.000001,0,1,0,0,0.235843,0.000000,0,22
0,1.132813,-1.761483,6.290039,12.959484,4.906250,4.781167,0.000431,0.000001,0,0,0,0,0.234987,0.000000,0,23
0,1.258301,0.377461,0.125488,1.384022,-6.164551,-11.575461,0.000099,0.000000,0,0,0,0,0.217213,0.000000,0,24
0,1.258301,0.377461,0.125488,1.384022,-6.164551,-11.575461,0.000099,0.000000,0,0,0,0,0.202801,0.000000,0,25
0,-8.555176,-1.006562,7.296875,0.629101,7.171387,-0.754921,0.000595,0.000001,0,0,0,0,0.193820,0.000000,0,26
0,3.648438,16.104988,4.906738,15.098426,-2.390137,14.469324,0.000347,0.000008,0,0,0,0,0.176376,0.000000,0,27
0,4.025879,7.675030,0.377441,8.429958,-4.529297,-6.668468,0.000366,0.000000,0,0,0,0,0.160502,0.000000,0,28
0,-4.781250,3.648785,0.755371,4.026245,0.377930,-4.403713,0.000084,0.000000,0,0,0,0,0.146057,0.000000,1,0
0,-0.503418,1.761482,4.277832,1.887302,3.522461,-2.138943,0.000137,0.000000,0,0,0,0,0.132912,0.000000,0,1
0,3.522949,-0.503281,3.019531,1.258202,-1.258301,-0.629101,0.000015,0.000000,0,0,0,0,0.120950,0.000000,0,2
0,30.070801,-4.529526,26.547852,4.026245,23.528320,2.768044,0.000217,0.000000,1,0,0,0,0.110063,0.000000,0,3
0,57.625977,-1.887302,27.555176,2.642223,1.007324,-1.384022,0.000343,0.000000,0,0,0,0,0.063696,0.000000,0,4
0,9.436279,-1.887302,48.189697,0.000000,20.634521,-2.642223,0.000233,0.000000,0,1,0,0,0.037637,0.000000,0,5
0,-56.115479,-1.761482,46.679199,0.125820,-1.510498,0.125820,0.000313,0.000000,0,1,0,0,0.047274,0.000000,0,6
0,-30.196289,-3.019684,25.919189,1.258202,-20.760010,1.132381,0.000549,0.000000,0,1,0,0,0.055657,0.000000,0,7
0,-0.880859,-1.006561,29.315430,2.013123,3.396240,0.754921,0.000118,0.000000,0,1,0,0,0.070431,0.000000,0,8
0,-2.390137,-1.006561,1.509277,0.000000,-27.806152,-2.013123,0.000446,0.000000,0,1,0,0,0.086606,0.000000,0,9
0,-1.132813,-0.251640,1.257324,0.754921,-0.251953,0.754921,0.000431,0.000000,0,1,0,0,0.102735,0.000000,0,10
0,-6.541992,-1.258202,5.409180,1.006561,4.151855,0.251640,0.000656,0.000000,0,1,0,0,0.117937,0.000000,0,11
0,-2.768555,-0.251640,3.773438,1.006561,-1.635742,0.000000,0.000511,0.000000,0,1,0,0,0.123509,0.000000,1,0
0,-2.139648,-0.251640,0.628906,0.000000,-3.144531,-1.006561,0.000706,0.000000,0,1,0,0,0.087898,0.000000,0,1
0,-4.906738,0.000000,2.767090,0.251640,2.138184,0.251640,0.000248,0.000000,0,1,0,0,0.103730,0.000000,0,2
0,-7.423828,-0.754921,2.517090,0.754921,-0.250000,0.503281,0.000439,0.000000,1,1,0,0,0.119829,0.000000,0,3
0,-14.217773,-1.635662,6.793945,0.880741,4.276855,0.125820,0.000095,0.000000,0,1,0,0,0.403353,0.000000,0,4
0,-4.025879,-0.503281,10.191895,1.132381,3.397949,0.251640,0.000366,0.000000,0,1,0,0,0.245388,0.000000,0,5
0,0.000000,-0.125820,4.025879,0.377460,-6.166016,-0.754921,0.000000,0.000000,0,1,0,0,0.248626,0.000000,0,6
0,0.503418,0.125820,0.503418,0.000000,-3.522461,-0.377460,0.000137,0.000000,0,1,0,0,0.251659,0.000000,0,7
0,5.662109,-0.251640,5.158691,0.125820,4.655273,0.125820,0.000202,0.000000,0,1,0,0,0.253958,0.000000,0,8
0,3.019531,-0.377460,2.642578,0.125820,-2.516113,0.000000,0.000153,0.000000,0,1,0,0,0.255887,0.000000,0,9
0,6.793945,-0.754921,3.774414,0.377460,1.131836,0.251640,0.000343,0.000000,0,1,0,0,0.256914,0.000000,0,10
0,2.516602,-0.125820,4.277344,0.629101,0.502930,0.251640,0.000198,0.000000,0,1,0,0,0.257814,0.000000,0,11
0,2.894043,-0.251640,0.377441,0.125820,-3.899902,-0.503281,0.000179,0.000000,0,1,0,0,0.258537,0.000000,0,12
0,9.185547,-0.754921,6.291504,0.503281,5.914063,0.377460,0.000675,0.000000,0,1,0,0,0.257888,0.000000,1,0
0,2.138672,-0.125820,7.046875,0.629101,0.755371,0.125820,0.000271,0.000000,0,1,0,0,0.163796,0.000000,0,1
0,5.536133,-0.754921,3.397461,0.629101,-3.649414,0.000000,0.000046,0.000000,1,1,0,0,0.171827,0.000000,0,2
0,0.377441,0.000000,5.158691,0.754921,1.761230,0.125820,0.000019,0.000000,0,1,0,0,0.462414,0.000000,0,3
0,-0.377930,0.000000,0.000488,0.000000,-5.158203,-0.754921,0.000469,0.000000,0,1,0,0,0.275899,0.000000,0,4
0,-0.377930,0.000000,0.000488,0.000000,-5.158203,-0.754921,0.000469,0.000000,0,1,0,0,0.274932,0.000000,0,5
0,-0.377930,0.000000,0.000488,0.000000,-5.158203,-0.754921,0.000469,0.000000,0,1,0,0,0.274423,0.000000,0,6
0,0.377930,-0.125820,0.000000,0.125820,-0.000488,0.125820,0.000469,0.000000,0,1,0,0,0.274215,0.000000,0,7
0,1.258301,-0.377460,0.880371,0.251640,0.880371,0.125820,0.000099,0.000000,0,1,0,0,0.274118,0.000000,0,8
0,-1.761719,0.000000,0.503418,0.377460,-0.376953,0.125820,0.000237,0.000000,0,1,0,0,0.274496,0.000000,0,9
0,-22.647949,1.509842,20.886230,1.509842,20.382813,1.132381,0.000320,0.000000,0,1,0,0,0.275571,0.000000,0,10
0,-11.449707,0.503281,11.198242,1.006561,-9.687988,-0.503281,0.000072,0.000000,0,1,0,0,0.275543,0.000000,0,11
0,-2.894043,0.000000,8.555664,0.503281,-2.642578,-0.503281,0.000179,0.000000,0,1,0,0,0.275358,0.000000,1,0
0,-7.800781,-0.251640,4.906738,0.251640,-3.648926,-0.251640,0.000069,0.000000,0,1,0,0,0.174139,0.000000,0,1
0,-5.159180,-0.125820,2.641602,0.125820,-2.265137,-0.125820,0.000553,0.000000,1,1,0,0,0.181990,0.000000,0,2
0,-18.118164,-1.258202,12.958984,1.132381,10.317383,1.006561,0.000061,0.000000,0,1,0,0,0.396661,0.000000,0,3
0,-15.350098,-1.132381,2.768066,0.125820,-10.190918,-1.006561,0.000038,0.000000,0,1,0,0,0.242167,0.000000,0,4
0,-22.647949,-1.509843,7.297852,0.377461,4.529785,0.251641,0.000320,0.000001,0,1,0,0,0.242753,0.000000,0,5
0,-25.666992,-3.774607,3.019043,2.264764,-4.278809,1.887303,0.000320,0.000002,0,1,0,0,0.236894,0.000000,0,6
0,-0.628906,-0.377461,25.038086,3.397146,22.019043,1.132382,0.000195,0.000000,0,1,0,0,0.233088,0.000000,0,7
0,9.184570,1.258202,8.555664,0.880742,-16.482422,-2.516404,0.000301,0.000001,0,1,0,0,0.233631,0.000000,0,8
0,23.654297,2.768045,14.469727,1.509843,5.914063,0.629101,0.000107,0.000001,0,1,0,0,0.238341,0.000000,0,9
0,25.541504,0.125820,1.887207,2.642225,-12.582520,1.132382,0.000011,0.000000,0,1,0,0,0.241772,0.000000,0,10
0,12.959961,1.635663,12.581543,1.509843,10.694336,-1.132382,0.000484,0.000001,0,1,0,0,0.243098,0.000000,0,11
0,18.370117,0.880741,5.410156,0.754922,-7.171387,-0.754921,0.000374,0.000000,0,1,0,0,0.240510,0.000000,0,12
0,15.350586,0.629101,3.019531,0.251640,-2.390625,-0.503281,0.000526,0.000000,0,1,0,0,0.234629,0.000000,0,13
0,2.767578,0.000000,12.583008,0.629101,9.563477,0.377460,0.000465,0.000000,1,1,0,0,0.230143,0.000000,0,14
0,18.369629,0.125820,15.602051,0.125820,3.019043,-0.503281,0.000114,0.000000,0,1,0,0,0.487636,0.000000,0,15
0,25.038574,0.880741,6.668945,0.754921,-8.933105,0.629101,0.000362,0.000000,0,1,0,0,0.277004,0.000000,0,16
0,1.384277,0.000000,23.654297,0.880741,16.985352,0.125820,0.000256,0.000000,0,1,0,0,0.264320,0.000000,0,17
0,-29.315430,2.264763,27.931152,2.264763,4.276855,1.384022,0.000668,0.000000,0,1,0,0,0.254554,0.000000,0,18
0,-47.057129,1.258202,17.741699,1.006561,-10.189453,-1.258202,0.000389,0.000000,0,1,0,0,0.227699,0.000000,0,19
0,-11.071777,0.880741,35.985352,0.377460,18.243652,-0.629101,0.000397,0.000000,0,1,0,0,0.201337,0.000000,0,20
0,-11.827148,1.258202,0.755371,0.377460,-35.229980,0.000000,0.000053,0.000000,0,1,0,0,0.175456,0.000000,0,21
0,-13.211426,1.132381,1.384277,0.125820,0.628906,-0.251640,0.000309,0.000000,0,1,0,0,0.149852,0.000000,0,22
0,-17.740234,0.251640,4.528809,0.880741,3.144531,0.754921,0.000408,0.000000,0,1,0,0,0.123149,0.000000,0,23
0,-13.714355,0.251640,4.025879,0.000000,-0.502930,-0.880741,0.000042,0.000000,0,1,0,0,0.097739,0.000000,0,24
0,-5.032715,0.377460,8.681641,0.125820,4.655762,0.125820,0.000092,0.000000,0,1,0,0,0.078193,0.000000,0,25
0,-7.171387,0.125820,2.138672,0.251640,-6.542969,0.125820,0.000362,0.000000,1,1,0,0,0.065448,0.000000,0,26
0,-13.461914,-0.251640,6.290527,0.125820,4.151855,-0.125820,0.000843,0.000000,0,1,0,0,0.324021,0.000000,0,27
0,-19.502441,-1.635662,6.040527,1.384022,-0.250000,1.258202,0.000317,0.000000,0,1,0,0,0.192188,0.000000,0,28
