is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.125793,0.000000,0.503235,1.384022,0.125854,-0.629101,0.000015,0.000000,0,1,0,0,0.019600,0.000000,1,0
0,-0.125793,0.000000,0.503235,1.384022,0.125854,-0.629101,0.000015,0.000000,1,1,0,0,0.040620,0.000000,0,1
0,0.629089,-0.125820,0.503296,0.125820,0.000061,-1.258202,0.000046,0.000000,0,1,0,0,0.332693,0.000000,0,2
0,1.509766,-0.629101,0.880676,0.503281,0.377380,0.377460,0.000061,0.000000,0,1,0,0,0.206075,0.000000,0,3
0,1.635620,0.000000,0.125854,0.629101,-0.754822,0.125820,0.000107,0.000000,0,1,0,0,0.212512,0.000000,0,4
0,1.887207,-0.251640,0.251587,0.251640,0.125732,-0.377460,0.000076,0.000000,0,1,0,0,0.218781,0.000000,0,5
0,3.271301,-0.880741,1.384094,0.629101,1.132507,0.377460,0.000275,0.000000,0,0,0,0,0.224846,0.000000,0,6
0,3.774536,-1.132381,0.503235,0.251640,-0.880859,-0.377460,0.000275,0.000000,0,0,0,0,0.204610,0.000000,0,7
0,4.403748,-1.258202,0.629211,0.125820,0.125977,-0.125820,0.000443,0.000000,0,0,0,0,0.186195,0.000000,0,8
0,4.906982,-2.138943,0.503235,0.880741,-0.125977,0.754921,0.055786,0.000000,0,0,0,0,0.169438,0.000000,0,9
0,6.291077,-3.522964,1.384094,1.384022,0.880859,0.503281,0.052795,0.000000,0,0,0,0,0.154188,0.000000,0,10
0,10.317322,-3.271324,4.026245,0.251640,2.642151,-1.132381,0.007019,0.000000,0,1,0,0,0.122464,0.000000,1,0
0,7.171875,-2.138943,3.145447,1.132381,-0.880798,0.880741,0.042725,0.000000,0,1,0,0,0.102767,0.000000,0,1
0,3.145447,-0.503281,4.026428,1.635662,0.880981,0.503281,0.035706,0.000000,1,1,0,0,0.090216,0.000000,0,2
0,-1.132324,2.390583,2.013123,1.887302,-2.013306,0.251640,0.012817,0.000000,0,1,0,0,0.353785,0.000000,0,3
0,-2.264771,3.648785,1.132446,1.258202,-0.880676,-0.629101,0.025757,0.000000,0,0,0,0,0.214525,0.000000,0,4
0,-4.026245,4.026245,1.761475,0.377460,0.629028,-0.880741,0.045776,0.000000,0,0,0,0,0.201596,0.000000,0,5
0,-3.774658,2.390583,0.251587,1.635662,-1.509888,1.258202,0.042969,0.000000,0,0,0,0,0.192681,0.000000,0,6
0,-3.774597,1.509842,0.000061,0.880741,-0.251526,-0.754921,0.042908,0.000000,0,0,0,0,0.187132,0.000000,0,7
0,-6.291077,1.887302,2.516479,0.377460,2.516418,-0.503281,0.052795,0.000000,0,0,0,0,0.170290,0.000000,0,8
0,-5.158630,1.761482,1.132446,0.125820,-1.384033,-0.251640,0.058655,0.000000,0,0,0,0,0.154964,0.000000,0,9
0,-7.423462,2.138943,2.264832,0.377460,1.132385,0.251640,0.039917,0.000000,0,0,0,0,0.141017,0.000000,0,10
0,-8.304199,1.635662,0.880737,0.503281,-1.384094,0.125820,0.029907,0.000000,0,1,0,0,0.128325,0.000000,1,0
0,-5.536133,1.635662,2.768066,0.000000,1.887329,-0.503281,0.061401,0.000000,0,1,0,0,0.126931,0.000000,0,1
0,-4.403748,1.761482,1.132385,0.125820,-1.635681,0.125820,0.050110,0.000000,0,1,0,0,0.128178,0.000000,0,2
