is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.251953,0.000000,0.000000,0.000000,-0.251953,-0.251640,0.000305,0.000000,1,1,0,0,0.000000,0.000000,0,17
0,-0.251953,0.000000,0.000000,0.000000,-0.251953,-0.251640,0.000305,0.000000,0,1,0,0,0.327400,0.000000,0,18
0,-0.251953,0.000000,0.000000,0.000000,-0.251953,-0.251640,0.000305,0.000000,0,1,0,0,0.204240,0.000000,0,19
0,-0.251953,0.000000,0.000000,0.000000,-0.251953,-0.251640,0.000305,0.000000,0,0,0,0,0.211339,0.000000,0,20
0,0.629883,1.761482,0.377930,1.761482,0.377930,1.761482,0.000763,0.000000,0,0,0,0,0.192318,0.000000,0,21
0,2.893555,5.284447,2.263672,3.522964,1.885742,1.761482,0.000397,0.000000,0,0,0,0,0.175010,0.000000,0,22
0,0.629883,0.377460,2.263672,4.906986,0.000000,1.384022,0.000763,0.000000,0,0,0,0,0.159259,0.000000,0,23
0,0.629883,0.377460,2.263672,4.906986,0.000000,1.384022,0.000763,0.000000,0,0,0,0,0.144926,0.000000,0,24
0,0.629883,0.377460,2.263672,4.906986,0.000000,1.384022,0.000763,0.000000,0,0,0,0,0.131882,0.000000,0,25
0,0.629883,0.377460,2.263672,4.906986,0.000000,1.384022,0.000763,0.000000,0,0,0,0,0.120013,0.000000,0,26
0,-0.251953,-0.629101,0.377930,0.251640,-1.885742,-4.655346,0.000305,0.000000,0,0,0,0,0.109212,0.000000,0,27
0,2.643555,-5.410267,2.391602,4.781166,2.013672,4.529526,0.001251,0.000000,0,0,0,0,0.099383,0.000000,0,28
0,2.139648,-2.768044,0.503906,2.642223,-1.887695,-2.138943,0.000641,0.000000,1,0,0,0,0.090438,0.000000,0,29
0,-2.014648,5.787727,0.125000,3.019684,-0.378906,0.377460,0.001465,0.000000,0,0,0,0,0.082299,0.000000,0,30
0,-1.385742,5.158627,0.628906,0.629101,0.503906,-2.390583,0.001678,0.000000,0,0,0,0,0.044935,0.000000,0,31
0,-0.251953,1.006561,1.133789,4.152065,0.504883,3.522964,0.000305,0.000000,0,0,0,0,0.040891,0.000000,0,32
