is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,0.380859,0.000000,1.777328,2.031231,1.650391,-3.554653,0.000000,0.000000,1,0,0,0,0.000000,0.000000,0,23
0,0.380859,0.000000,1.777328,2.031231,1.650391,-3.554653,0.000000,0.000000,1,1,0,0,0.000000,0.000000,0,24
0,2.285156,0.634756,1.904297,0.634756,0.126968,-1.396475,0.000000,0.000019,1,1,0,0,0.127400,0.000000,0,25
0,2.285156,0.634756,1.904297,0.634756,0.126968,-1.396475,0.000000,0.000019,1,1,0,0,0.196960,0.000000,0,26
0,2.285156,0.634756,1.904297,0.634756,0.126968,-1.396475,0.000000,0.000019,1,1,0,0,0.234940,0.000000,0,27
0,2.285156,0.634756,1.904297,0.634756,0.126968,-1.396475,0.000000,0.000019,1,0,0,0,0.255677,0.000000,0,28
0,2.285156,0.634756,1.904297,0.634756,0.126968,-1.396475,0.000000,0.000019,0,0,0,0,0.139600,0.000000,0,29
0,-6.982346,6.474548,4.697189,5.839792,2.792892,5.205036,0.000076,0.000231,0,0,0,0,0.076222,0.000000,0,30
0,-1.904282,2.158184,5.078064,4.316364,0.380875,-1.523428,0.000015,0.000078,0,0,0,0,0.050089,0.000000,0,31
0,-1.396484,2.539040,0.507797,0.380856,-4.570267,-3.935509,0.000000,0.000092,0,0,0,0,0.026948,0.000000,0,32
0,-3.808594,5.331982,2.412109,2.792942,1.904312,2.412086,0.000000,0.000191,0,0,0,0,0.011530,0.000000,0,33
0,-2.666016,3.427696,1.142578,1.904285,-1.269531,-0.888657,0.000000,0.000116,0,0,0,0,0.019629,0.000000,0,34
0,-1.650391,0.888664,1.015625,2.539032,-0.126953,0.634747,0.000000,0.000032,0,0,0,0,0.017863,0.000000,0,35
0,-0.634766,-0.253906,1.015625,0.634758,0.000000,-1.904274,0.000000,0.000011,0,0,0,0,0.016255,0.000000,1,0
0,-0.761719,-1.777328,0.126953,1.523422,-0.888672,0.888664,0.000000,0.000065,0,0,0,0,0.014792,0.000000,0,1
0,1.396484,-7.997971,0.634766,6.220642,0.507813,4.697220,0.000000,0.000284,0,0,0,0,0.013461,0.000000,0,2
0,0.761719,-12.568237,0.634766,4.570267,0.000000,-1.650375,0.000000,0.000444,0,1,0,0,0.012249,0.000000,0,3
0,0.126953,-10.029200,0.634766,2.539038,0.000000,-2.031229,0.000000,0.000355,1,1,0,0,0.015319,0.000000,0,4
0,0.507813,-1.396471,0.380859,8.632729,-0.253906,6.093691,0.000000,0.000050,0,1,0,0,0.341153,0.000000,0,5
0,-0.507813,2.792942,0.000000,1.396471,-0.380859,-7.236258,0.000000,0.000099,0,0,0,0,0.211747,0.000000,0,6
0,-1.142578,5.458931,0.634766,2.665989,0.634766,1.269518,0.000000,0.000193,0,0,0,0,0.192690,0.000000,0,7
0,1.777344,3.300749,0.634766,2.158182,0.000000,-0.507807,0.000000,0.000116,0,0,0,0,0.175348,0.000000,0,8
0,3.808594,0.126951,2.031250,3.173798,1.396484,1.015615,0.000000,0.000004,0,0,0,0,0.159566,0.000000,0,9
0,-3.173828,0.253902,0.634766,0.126951,-1.396484,-3.046846,0.000000,0.000008,0,0,0,0,0.145205,0.000000,0,10
0,-3.935547,0.380854,0.761719,0.126951,0.126953,0.000000,0.000000,0.000011,0,0,0,0,0.132137,0.000000,0,11
0,0.000000,0.761711,3.935547,0.380857,3.173828,0.253906,0.000000,0.000027,0,0,0,0,0.120245,0.000000,1,0
0,5.966751,4.189415,5.966751,3.427704,2.031204,3.046846,0.000046,0.000151,0,0,0,0,0.109423,0.000000,0,1
0,2.792969,-1.523422,3.173782,2.665993,-2.792969,-0.761711,0.000000,0.000053,0,0,0,0,0.099575,0.000000,0,2
0,0.380859,-10.029202,2.412109,8.505779,-0.761673,5.839787,0.000000,0.000357,0,1,0,0,0.090613,0.000000,0,3
0,-3.300781,-8.505779,2.919922,1.523422,0.507813,-6.982357,0.000000,0.000303,1,1,0,0,0.107921,0.000000,0,4
0,-0.253906,0.126952,3.046875,8.378827,0.126953,6.855405,0.000000,0.000005,0,1,0,0,0.425580,0.000000,0,5
0,1.269531,1.904277,1.015625,1.777325,-2.031250,-6.601502,0.000000,0.000066,0,0,0,0,0.257837,0.000000,0,6
0,2.666016,-0.126952,1.396484,1.777325,0.380859,0.000000,0.000000,0.000005,0,0,0,0,0.234632,0.000000,0,7
0,-0.253906,-2.539037,2.412109,2.412085,1.015625,0.634759,0.000000,0.000089,0,0,0,0,0.213515,0.000000,0,8
0,-1.650391,2.919893,1.396484,0.380857,-1.015625,-2.031228,0.000000,0.000103,0,0,0,0,0.194299,0.000000,0,9
0,1.015625,6.347594,0.634766,3.427701,-0.761719,3.046844,0.000000,0.000224,0,0,0,0,0.176812,0.000000,0,10
0,4.824219,4.316366,3.808594,2.031228,3.173828,-1.396473,0.000000,0.000154,0,0,0,0,0.160899,0.000000,0,11
0,0.253906,0.253902,4.570313,4.062464,0.761719,2.031236,0.000000,0.000008,0,0,0,0,0.146418,0.000000,1,0
0,-2.792969,1.777328,2.539063,1.523426,-2.031250,-2.539038,0.000000,0.000065,0,0,0,0,0.133240,0.000000,0,1
0,1.777344,1.269518,1.015625,0.507811,-1.523438,-1.015615,0.000000,0.000044,0,0,0,0,0.121249,0.000000,0,2
0,5.332016,-3.046844,3.554672,1.777327,2.539047,1.269516,0.000015,0.000107,0,1,0,0,0.110336,0.000000,0,3
0,1.777344,-8.124924,3.554672,5.078079,0.000000,3.300753,0.000000,0.000290,1,1,0,0,0.125244,0.000000,0,4
0,-4.062500,-5.966740,2.285156,2.158184,-1.269516,-2.919895,0.000000,0.000212,0,0,0,0,0.440657,0.000000,0,5
0,-3.808594,3.808557,0.253906,2.158183,-2.031250,-0.000001,0.000000,0.000134,0,0,0,0,0.240599,0.000000,0,6
0,-0.761719,6.855403,3.046875,3.046846,2.792969,0.888663,0.000000,0.000243,0,0,0,0,0.218945,0.000000,0,7
0,0.761719,2.665989,0.000000,4.189414,-3.046875,1.142568,0.000000,0.000093,0,0,0,0,0.199240,0.000000,0,8
0,-4.316376,2.792938,3.554657,0.126949,3.554657,-4.062465,0.000031,0.000095,0,0,0,0,0.181308,0.000000,0,9
0,-5.712830,6.220642,1.396454,3.427704,-2.158203,3.300755,0.000061,0.000219,0,0,0,0,0.164991,0.000000,0,10
0,2.919907,5.078077,2.792923,1.142565,1.396469,-2.285139,0.000015,0.000181,0,0,0,0,0.150141,0.000000,0,11
0,3.173813,0.634758,0.253906,4.443319,-2.539017,3.300755,0.000015,0.000021,0,0,0,0,0.136629,0.000000,1,0
0,-3.173828,-3.046846,0.000015,2.412088,-0.253891,-2.031231,0.000000,0.000109,0,0,0,0,0.124332,0.000000,0,1
0,-4.189453,-4.570267,1.015625,1.523420,1.015610,-0.888668,0.000000,0.000160,0,0,0,0,0.113142,0.000000,0,2
0,0.380859,-6.093691,3.808594,1.523424,2.792969,0.000004,0.000000,0.000216,0,0,0,0,0.102959,0.000000,0,3
0,4.443344,-8.632729,4.062485,2.539038,0.253891,1.015614,0.000015,0.000305,1,0,0,0,0.093693,0.000000,0,4
0,-3.173798,-10.663960,1.269547,2.031231,-2.792938,-0.507807,0.000031,0.000378,0,0,0,0,0.085261,0.000000,0,5
0,-9.521378,-0.634759,6.347580,10.029200,5.078033,7.997969,0.000107,0.000022,0,0,0,0,0.046552,0.000000,0,6
0,-1.523438,6.601500,7.997940,5.966740,1.650360,-4.062459,0.000000,0.000235,0,0,0,0,0.042363,0.000000,0,7
0,1.650391,2.665990,0.126953,3.935510,-7.870987,-2.031230,0.000000,0.000094,0,0,0,0,0.038550,0.000000,0,8
0,0.253906,0.634760,1.396484,2.031230,1.269531,-1.904280,0.000000,0.000023,0,0,0,0,0.035081,0.000000,0,9
0,2.158203,3.046846,1.904297,2.412086,0.507813,0.380857,0.000000,0.000109,0,0,0,0,0.031923,0.000000,0,10
0,4.189453,3.554653,2.031250,0.507807,0.126953,-1.904280,0.000000,0.000126,0,0,0,0,0.029050,0.000000,0,11
0,1.015625,1.777327,3.173828,1.777327,1.142578,1.269520,0.000000,0.000063,0,0,0,0,0.026436,0.000000,1,0
0,2.158203,0.761707,1.142578,1.015619,-2.031250,-0.761707,0.000000,0.000023,0,1,0,0,0.033842,0.000000,0,1
0,1.142578,0.000000,1.015625,0.761707,-0.126953,-0.253912,0.000000,0.000000,0,1,0,0,0.056796,0.000000,0,2
0,-1.904297,-3.046844,0.761719,3.046844,-0.253906,2.285137,0.000000,0.000107,0,1,0,0,0.077676,0.000000,0,3
0,-4.570313,-6.728451,2.666016,3.681606,1.904297,0.634762,0.000000,0.000238,1,1,0,0,0.096591,0.000000,0,4
0,-1.269531,-2.031230,3.300781,4.697221,0.634766,1.015615,0.000000,0.000072,0,1,0,0,0.382802,0.000000,0,5
0,0.761719,0.126952,0.507813,1.904278,-2.792969,-2.792943,0.000000,0.000005,0,1,0,0,0.233453,0.000000,0,6
0,-0.634766,0.380857,0.126953,0.253904,-0.380859,-1.650373,0.000000,0.000014,0,1,0,0,0.237284,0.000000,0,7
0,-4.697266,1.015616,4.062500,0.634760,3.935547,0.380856,0.000000,0.000037,0,1,0,0,0.237597,0.000000,0,8
0,-1.396484,1.142568,3.300781,0.126951,-0.761719,-0.507809,0.000000,0.000041,0,0,0,0,0.238313,0.000000,0,9
0,1.396484,4.824173,0.000000,3.681605,-3.300781,3.554654,0.000000,0.000172,0,0,0,0,0.216865,0.000000,0,10
0,0.888672,3.173797,0.507813,1.650376,0.507813,-2.031229,0.000000,0.000112,0,0,0,0,0.197347,0.000000,0,11
0,-0.380859,0.380856,0.507813,2.792941,0.000000,1.142565,0.000000,0.000013,0,0,0,0,0.179586,0.000000,1,0
0,0.126953,0.126951,0.253906,0.253904,-0.253906,-2.539037,0.000000,0.000004,0,1,0,0,0.163423,0.000000,0,1
0,-0.761719,-2.158180,0.634766,2.031229,0.380859,1.777325,0.000000,0.000074,0,1,0,0,0.171805,0.000000,0,2
0,-2.412109,-6.093691,1.650391,3.935511,1.015625,1.904282,0.000000,0.000216,0,1,0,0,0.179665,0.000000,0,3
0,-1.142578,-5.331981,1.269531,0.761710,-0.380859,-3.173800,0.000000,0.000190,1,1,0,0,0.187184,0.000000,0,4
0,0.507813,-0.507807,0.634766,4.824173,-0.634766,4.062463,0.000000,0.000018,0,1,0,0,0.491189,0.000000,0,5
0,-1.269531,1.269518,0.761719,0.761711,0.126953,-4.062463,0.000000,0.000044,0,0,0,0,0.293445,0.000000,0,6
0,-4.951172,2.158182,3.681641,0.888664,2.919922,0.126953,0.000000,0.000076,0,0,0,0,0.271858,0.000000,0,7
0,-1.650391,2.158180,3.300781,0.000001,-0.380859,-0.888662,0.000000,0.000074,0,0,0,0,0.247391,0.000000,0,8
0,0.380859,1.777325,1.269531,0.380856,-2.031250,0.380854,0.000000,0.000061,0,0,0,0,0.225126,0.000000,0,9
0,-1.142578,3.808558,0.761719,2.031233,-0.507813,1.650377,0.000000,0.000135,0,0,0,0,0.204865,0.000000,0,10
0,-2.285156,3.681601,1.142578,0.126957,0.380859,-1.904276,0.000000,0.000126,0,0,0,0,0.186427,0.000000,0,11
0,-1.904297,2.792942,0.380859,0.888659,-0.761719,0.761702,0.000000,0.000099,0,0,0,0,0.169648,0.000000,1,0
0,2.666016,1.269516,0.761719,1.523426,0.380859,0.634768,0.000000,0.000042,0,0,0,0,0.154380,0.000000,0,1
0,2.666016,-1.142567,0.000000,0.126949,-0.761719,-1.396477,0.000000,0.000040,0,0,0,0,0.140486,0.000000,0,2
0,0.000000,-8.759680,2.666016,7.617113,2.666016,7.490164,0.000000,0.000309,0,0,0,0,0.127842,0.000000,0,3
0,-2.792969,-4.443317,2.792969,4.316362,0.126953,-3.300751,0.000000,0.000158,1,0,0,0,0.116336,0.000000,0,4
0,0.507813,0.126952,2.285156,4.316365,-0.507813,0.000003,0.000000,0.000005,0,0,0,0,0.105866,0.000000,0,5
0,1.142578,1.142569,0.634766,1.015616,-1.650391,-3.300749,0.000000,0.000042,0,0,0,0,0.057803,0.000000,0,6
0,-1.015625,0.507809,0.126953,0.634760,-0.507813,-0.380857,0.000000,0.000019,0,0,0,0,0.052601,0.000000,0,7
0,-2.158203,0.380857,1.142578,0.126952,1.015625,-0.507808,0.000000,0.000014,0,0,0,0,0.047867,0.000000,0,8
0,-0.634766,1.396470,1.523438,1.015614,0.380859,0.888661,0.000000,0.000049,0,0,0,0,0.043559,0.000000,0,9
0,0.380859,2.665988,0.253906,1.269518,-1.269531,0.253904,0.000000,0.000093,0,0,0,0,0.039638,0.000000,0,10
0,-0.126953,1.904282,0.253906,0.761706,0.000000,-0.507812,0.000000,0.000071,0,0,0,0,0.036071,0.000000,1,0
0,0.380859,1.650373,0.253906,0.253908,0.000000,-0.507798,0.000000,0.000057,0,0,0,0,0.032824,0.000000,0,1
0,0.634766,0.126951,0.253906,1.523422,0.000000,1.269514,0.000000,0.000004,0,1,0,0,0.029870,0.000000,0,2
0,0.507813,-2.158182,0.126953,2.031231,-0.126953,0.507809,0.000000,0.000076,0,1,0,0,0.051806,0.000000,0,3
0,-0.761719,-5.585885,0.253906,3.427703,0.126953,1.396472,0.000000,0.000199,0,1,0,0,0.072302,0.000000,0,4
0,-0.634766,-1.904280,0.126953,3.681605,-0.126953,0.253902,0.000000,0.000069,1,1,0,0,0.091097,0.000000,0,5
0,0.507813,0.634760,0.126953,1.269520,0.000000,-2.412086,0.000000,0.000023,0,1,0,0,0.410021,0.000000,0,6
0,1.015625,0.634760,0.507813,0.000000,0.380859,-1.269520,0.000000,0.000023,0,1,0,0,0.249352,0.000000,0,7
0,-0.253906,0.000000,0.761719,0.634760,0.253906,0.634760,0.000000,0.000000,0,1,0,0,0.252390,0.000000,0,8
