is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,8.354736,5.985373,7.481445,4.613726,7.107178,3.491468,0.004272,0.000204,1,1,0,0,0.000000,0.000000,0,15
0,8.354736,5.985373,7.481445,4.613726,7.107178,3.491468,0.004272,0.000204,1,1,0,0,0.127400,0.000000,0,16
0,8.354736,5.985373,7.481445,4.613726,7.107178,3.491468,0.004272,0.000204,1,1,0,0,0.196960,0.000000,0,17
0,8.354736,5.985373,7.481445,4.613726,7.107178,3.491468,0.004272,0.000204,0,1,0,0,0.434940,0.000000,0,18
0,0.249512,0.000000,8.105225,5.985373,0.623779,1.371647,0.000244,0.000000,0,1,0,0,0.262957,0.000000,0,19
0,0.249512,0.124695,0.000000,0.124695,-8.105225,-5.860678,0.000244,0.000004,0,1,0,0,0.264770,0.000000,0,20
0,0.249512,0.124695,0.000000,0.124695,-8.105225,-5.860678,0.000244,0.000004,0,0,0,0,0.266420,0.000000,0,21
0,0.249512,0.124695,0.000000,0.124695,-8.105225,-5.860678,0.000244,0.000004,0,0,0,0,0.242443,0.000000,0,22
0,0.249512,0.124695,0.000000,0.124695,-8.105225,-5.860678,0.000244,0.000004,0,0,0,0,0.220623,0.000000,0,23
0,0.249512,0.124695,0.000000,0.124695,-8.105225,-5.860678,0.000244,0.000004,0,0,0,0,0.200767,0.000000,0,24
0,0.499023,0.374084,0.249512,0.249390,0.249512,0.124695,0.000488,0.000011,0,0,0,0,0.182698,0.000000,0,25
0,0.249512,0.249390,0.249512,0.124695,0.000000,-0.124695,0.000244,0.000008,0,0,0,0,0.166255,0.000000,1,0
0,-3.242188,2.618599,2.992676,2.369209,2.743164,2.244514,0.001709,0.000088,0,0,0,0,0.151292,0.000000,0,1
0,-3.242188,2.618599,2.992676,2.369209,2.743164,2.244514,0.001709,0.000088,0,1,0,0,0.138349,0.000000,0,2
0,0.499268,-10.599096,2.742920,7.980497,-0.249756,5.611288,0.000732,0.000360,1,1,0,0,0.147147,0.000000,0,3
0,-2.992676,-15.711605,2.493408,5.112509,-0.249512,-2.867989,0.001465,0.000538,0,1,0,0,0.439133,0.000000,0,4
0,0.623535,-2.119820,2.369141,13.591785,-0.124268,8.479277,0.000366,0.000072,0,1,0,0,0.262766,0.000000,0,5
0,5.860596,9.726232,5.237061,7.606412,2.867920,-5.985373,0.002808,0.000333,0,1,0,0,0.263544,0.000000,0,6
0,7.855713,8.978060,1.995117,0.748172,-3.241943,-6.858240,0.003784,0.000307,0,1,0,0,0.265382,0.000000,0,7
0,6.234863,3.865553,1.620850,5.112507,-0.374268,4.364335,0.003174,0.000132,0,1,0,0,0.267445,0.000000,0,8
0,4.988037,2.493905,1.246826,1.371648,-0.374023,-3.740859,0.002686,0.000085,0,0,0,0,0.269367,0.000000,0,9
0,6.982910,2.992687,1.994873,0.498782,0.748047,-0.872866,0.003418,0.000103,0,0,0,0,0.261115,0.000000,0,10
0,6.359619,2.244513,0.623291,0.748175,-1.371582,0.249393,0.003296,0.000074,0,0,0,0,0.255130,0.000000,0,11
0,8.479492,1.995121,2.119873,0.249392,1.496582,-0.498783,0.004395,0.000065,0,0,0,0,0.250961,0.000000,1,0
0,11.846191,-1.621038,3.366699,0.374083,1.246826,0.124691,0.005981,0.000055,0,1,0,0,0.247931,0.000000,0,1
0,6.110107,-10.848489,5.736084,9.227450,2.369385,8.853368,0.003052,0.000371,0,1,0,0,0.243963,0.000000,0,2
0,7.481689,-21.447586,1.371582,10.599097,-4.364502,1.371647,0.003662,0.000732,1,1,0,0,0.239420,0.000000,0,3
0,1.995361,-6.733545,5.486328,14.714041,4.114746,4.114944,0.001221,0.000231,0,1,0,0,0.419569,0.000000,0,4
0,3.242188,9.352145,1.246826,2.618600,-4.239502,-12.095441,0.001709,0.000319,0,1,0,0,0.254965,0.000000,0,5
0,7.980225,12.220137,4.738037,2.867991,3.491211,0.249392,0.003662,0.000418,0,1,0,0,0.257401,0.000000,0,6
0,3.367432,2.493906,4.612793,9.726231,-0.125244,6.858239,0.002319,0.000086,0,1,0,0,0.259411,0.000000,0,7
0,1.995605,1.496344,1.371826,0.997562,-3.240967,-8.728668,0.001465,0.000051,0,1,0,0,0.261187,0.000000,0,8
0,5.112793,2.244515,3.117188,0.748172,1.745361,-0.249391,0.002808,0.000077,0,1,0,0,0.262361,0.000000,0,9
0,4.364502,0.872864,0.748291,1.371652,-2.368896,0.623480,0.002319,0.000027,0,1,0,0,0.263070,0.000000,0,10
0,3.865479,1.122256,0.499023,0.249393,-0.249268,-1.122259,0.001831,0.000037,0,1,0,0,0.263435,0.000000,0,11
0,6.608887,1.621037,2.743408,0.498781,2.244385,0.249389,0.003296,0.000054,0,1,0,0,0.262987,0.000000,0,12
0,8.853760,0.872865,2.244873,0.748173,-0.498535,0.249392,0.004761,0.000028,0,1,0,0,0.261256,0.000000,1,0
0,6.733643,-3.990248,2.120117,3.117383,-0.124756,2.369210,0.003418,0.000135,0,1,0,0,0.164007,0.000000,0,1
0,3.242188,-14.339956,3.491455,10.349709,1.371338,7.232326,0.001709,0.000490,1,1,0,0,0.171123,0.000000,0,2
0,-0.499023,-7.107630,2.743164,7.232326,-0.748291,-3.117383,0.000488,0.000243,0,1,0,0,0.411600,0.000000,0,3
