is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.938782,11.368280,0.208740,10.533913,-0.521362,0.417185,0.009338,0.000004,1,0,0,0,0.000000,0.000000,0,3
0,0.521545,6.987843,0.417236,4.380438,0.208496,-6.153475,0.005188,0.000003,1,0,0,0,0.000000,0.000000,0,4
0,0.208618,2.190220,0.312927,4.797623,-0.104309,0.417185,0.002075,0.000001,0,0,0,0,0.000000,0.000000,0,5
0,-0.417236,-0.104298,0.208618,2.085922,-0.104309,-2.711700,0.004150,0.000002,0,0,0,0,0.000000,0.000000,0,6
0,-1.043091,0.000000,0.625854,0.104298,0.417236,-1.981625,0.010376,0.000000,0,0,0,0,0.000000,0.000000,0,7
0,-0.208618,0.000000,0.834473,0.000000,0.208618,-0.104298,0.002075,0.000000,0,0,0,0,0.000000,0.000000,0,8
0,-0.208618,-0.208595,0.000000,0.208595,-0.834473,0.208595,0.002075,0.000003,0,0,0,0,0.000000,0.000000,0,9
0,-1.355896,-1.147263,1.147278,0.938667,1.147278,0.730072,0.013367,0.000005,0,0,0,0,0.000000,0.000000,0,10
0,-2.920288,-2.190220,1.564392,1.042957,0.417114,0.104290,0.028687,0.000001,0,0,0,0,0.000000,0.000000,0,11
0,-5.840515,-3.754662,2.920227,1.564442,1.355835,0.521484,0.045959,0.000001,0,0,0,0,0.000000,0.000000,1,0
0,-8.656494,-2.085920,2.815979,1.668741,-0.104248,0.104300,0.018311,0.000002,0,0,0,0,0.000000,0.000000,0,1
0,-0.104248,1.147257,8.552246,0.938663,5.736267,-0.730078,0.000977,0.000000,0,0,0,0,0.000000,0.000000,0,2
0,4.067505,2.503105,3.963257,1.355848,-4.588989,0.417185,0.039917,0.000002,0,0,0,0,0.000000,0.000000,0,3
0,4.901978,4.380440,0.834473,1.877335,-3.128784,0.521486,0.048218,0.000003,1,0,0,0,0.019600,0.000000,0,4
0,0.730042,1.355854,4.171936,3.024586,3.337463,1.147251,0.007141,0.000005,0,0,0,0,0.112699,0.000000,0,5
0,-0.104309,0.417187,0.625732,0.938667,-3.546204,-2.085918,0.001038,0.000002,0,0,0,0,0.081134,0.000000,0,6
0,-0.208618,0.000000,0.104309,0.417187,-0.521423,-0.521481,0.002075,0.000000,0,0,0,0,0.093431,0.000000,0,7
0,-1.460205,-0.417191,1.251587,0.417191,1.147278,0.000004,0.014404,0.000006,0,0,0,0,0.088941,0.000000,0,8
0,-1.460144,-0.938667,0.000061,0.521477,-1.251526,0.104286,0.014343,0.000002,0,0,0,0,0.084851,0.000000,0,9
0,-0.938782,-1.564445,0.521362,0.625778,0.521301,0.104301,0.009338,0.000004,0,0,0,0,0.081126,0.000000,0,10
0,-1.564331,-2.607403,0.625549,1.042957,0.104187,0.417179,0.015259,0.000000,0,0,0,0,0.077730,0.000000,0,11
0,-1.668762,-6.257767,0.104431,3.650364,-0.521118,2.607407,0.016418,0.000000,0,0,0,0,0.074630,0.000000,0,12
0,-0.208618,-6.257767,1.460144,0.000000,1.355713,-3.650364,0.002075,0.000000,0,0,0,0,0.067913,0.000000,0,13
0,0.208618,-3.650362,0.000000,2.607405,-1.460144,2.607405,0.002075,0.000002,0,0,0,0,0.061801,0.000000,0,14
0,-0.208618,-0.312887,0.000000,3.337475,0.000000,0.730070,0.002075,0.000001,0,0,0,0,0.056239,0.000000,0,15
0,-0.521545,0.000000,0.312927,0.312887,0.312927,-3.024588,0.005188,0.000000,1,0,0,0,0.051177,0.000000,0,16
0,-0.104309,0.000000,0.417236,0.000000,0.104309,-0.312887,0.001038,0.000000,1,0,0,0,0.046571,0.000000,0,17
0,-0.104309,0.000000,0.417236,0.000000,0.104309,-0.312887,0.001038,0.000000,1,0,0,0,0.039312,0.000000,0,18
0,0.104309,0.000000,0.000000,0.000000,-0.417236,0.000000,0.001038,0.000000,0,0,0,0,0.011253,0.000000,0,19
0,-0.208618,1.147257,0.104309,1.147257,0.104309,1.147257,0.002075,0.000000,0,0,0,0,0.000000,0.000000,0,20
0,-0.104309,1.355846,0.104309,0.208590,0.000000,-0.938667,0.001038,0.000003,0,0,0,0,0.000000,0.000000,0,21
0,2.085876,4.067549,1.981567,2.711702,1.877258,2.503113,0.020447,0.000000,0,0,0,0,0.000000,0.000000,0,22
0,3.546082,2.294516,1.460205,1.773033,-0.521362,-0.938669,0.034851,0.000001,0,0,0,0,0.000000,0.000000,0,23
0,14.288574,3.337477,10.742493,1.042961,9.282288,-0.730072,0.037109,0.000001,0,0,0,0,0.000000,0.000000,0,24
0,7.926514,-1.460146,6.362061,1.877331,-4.380432,0.834370,0.025391,0.000000,0,0,0,0,0.000000,0.000000,0,25
0,5.319092,-5.214806,2.607422,3.754660,-3.754639,1.877329,0.051025,0.000000,0,0,0,0,0.019600,0.000000,1,0
0,7.300720,-4.484732,1.981628,0.730074,-0.625793,-3.024586,0.031555,0.000001,0,0,0,0,0.036778,0.000000,0,1
0,7.196411,-0.521481,0.104309,3.963251,-1.877319,3.233177,0.032593,0.000000,0,0,0,0,0.052633,0.000000,0,2
0,7.822205,3.754660,0.625793,3.233179,0.521484,-0.730072,0.026428,0.000001,0,0,0,0,0.066855,0.000000,0,3
0,0.312927,4.276142,7.509277,0.521482,6.883484,-2.711697,0.003113,0.000001,1,0,0,0,0.080074,0.000000,0,4
0,4.380432,4.901918,4.067505,0.625776,-3.441772,0.104294,0.043030,0.000001,0,0,0,0,0.157931,0.000000,0,5
0,3.963379,2.398808,0.417053,2.503111,-3.650452,1.877335,0.039063,0.000003,0,0,0,0,0.105569,0.000000,0,6
0,-0.834473,1.042961,3.128906,1.355846,2.711853,-1.147264,0.008301,0.000000,0,0,0,0,0.115524,0.000000,0,7
0,-1.043030,1.251553,0.208557,0.208591,-2.920349,-1.147255,0.010315,0.000001,0,0,0,0,0.105127,0.000000,0,8
0,-0.730164,1.460148,0.312866,0.208595,0.104309,0.000004,0.007263,0.000002,0,0,0,0,0.095665,0.000000,0,9
0,-2.294495,3.024586,1.564331,1.564438,1.251465,1.355843,0.022522,0.000002,0,0,0,0,0.067475,0.000000,0,10
0,-7.300720,3.128883,5.006226,0.104298,3.441895,-1.460140,0.031555,0.000000,0,0,0,0,0.061402,0.000000,0,11
0,-24.196716,-1.564445,16.895996,1.564438,11.889771,1.460140,0.031189,0.000004,0,0,0,0,0.055876,0.000000,0,12
0,-32.540405,-2.920292,8.343689,1.355846,-8.552307,-0.208591,0.009888,0.000001,0,0,0,0,0.050847,0.000000,1,0
0,-19.086182,-1.355846,13.454224,1.564445,5.110535,0.208599,0.019043,0.000003,0,0,0,0,0.046271,0.000000,0,1
0,-19.086243,0.104294,0.000061,1.251553,-13.454163,-0.312893,0.018982,0.000002,0,0,0,0,0.042107,0.000000,0,2
0,0.625793,1.981625,18.460449,1.877331,18.460388,0.625778,0.006165,0.000002,1,0,0,0,0.038317,0.000000,0,3
0,4.693359,0.625782,4.067566,1.355843,-14.392883,-0.521488,0.046143,0.000005,0,0,0,0,0.034869,0.000000,0,4
0,-2.190247,-0.521484,2.503113,0.104298,-1.564453,-1.251545,0.021545,0.000004,0,0,0,0,0.025817,0.000000,0,5
