is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,1.058838,0.000000,0.756348,0.453814,-0.302490,-1.361440,0.008667,0.000000,0,0,0,0,0.052897,0.000000,0,19
0,1.058838,0.000000,0.756348,0.453814,-0.302490,-1.361440,0.008667,0.000000,0,1,0,0,0.048136,0.000000,0,20
0,1.058838,0.000000,0.756348,0.453814,-0.302490,-1.361440,0.008667,0.000000,0,0,0,0,0.018934,0.000000,0,21
0,1.058838,0.000000,0.756348,0.453814,-0.302490,-1.361440,0.008667,0.000000,1,1,0,0,0.006579,0.000000,0,22
0,1.058838,0.000000,0.756348,0.453814,-0.302490,-1.361440,0.008667,0.000000,1,0,0,0,0.208020,0.000000,0,23
0,-0.151123,-0.605085,0.907715,0.605085,0.151367,0.151271,0.001099,0.000005,1,0,0,0,0.270363,0.000000,0,24
0,-4.840576,-3.479238,4.689453,2.874153,3.781738,2.269068,0.000099,0.000030,0,0,0,0,0.240876,0.000000,1,0
0,-1.059082,0.605085,3.781494,2.874153,-0.907959,0.000000,0.000184,0.000005,0,0,0,0,0.131518,0.000000,0,1
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,0,0,0,0,0.119682,0.000000,0,2
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,0,0,0,0,0.108910,0.000000,0,3
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,0,0,0,0,0.118708,0.000000,0,4
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,0,0,0,0,0.127624,0.000000,0,5
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,1,0,0,0,0.135737,0.000000,0,6
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,1,0,0,0,0.280320,0.000000,0,7
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,1,0,0,0,0.309855,0.000000,0,8
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,1,0,0,0,0.325981,0.000000,0,9
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,1,0,0,0,0.334785,0.000000,0,10
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,1,0,0,0,0.339593,0.000000,0,11
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,1,0,0,0,0.342218,0.000000,0,12
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,1,0,0,0,0.343651,0.000000,0,13
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,1,0,0,0,0.344433,0.000000,0,14
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,1,0,0,0,0.344861,0.000000,0,15
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,1,0,0,0,0.345094,0.000000,0,16
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,0,0,0,0,0.345221,0.000000,0,17
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,0,0,0,0,0.208091,0.000000,0,18
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,0,0,0,0,0.208963,0.000000,0,19
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,0,0,0,0,0.209756,0.000000,0,20
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,0,0,0,0,0.210478,0.000000,0,21
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,0,0,0,0,0.211135,0.000000,0,22
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,0,0,0,0,0.211733,0.000000,0,23
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,0,0,0,0,0.212277,0.000000,0,24
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,0,0,0,0,0.212772,0.000000,0,25
0,-2.269043,2.874153,1.209961,2.269068,-2.571533,-0.605085,0.018677,0.000024,0,0,0,0,0.131975,0.000000,0,26
0,-2160.000000,0.000000,2157.730957,2.874153,2156.520996,0.605085,0.051514,0.000000,0,0,0,0,0.322841,0.000000,0,27
0,0.000000,0.000000,2160.000000,0.000000,2.269043,-2.874153,0.000000,0.000000,0,0,0,0,0.019600,0.000000,0,28
0,0.000000,0.000000,2160.000000,0.000000,2.269043,-2.874153,0.000000,0.000000,1,0,0,0,0.021756,0.000000,0,29
0,0.000000,0.000000,2160.000000,0.000000,2.269043,-2.874153,0.000000,0.000000,1,0,0,0,0.019798,0.000000,0,30
0,0.000000,0.000000,2160.000000,0.000000,2.269043,-2.874153,0.000000,0.000000,1,0,0,0,0.010810,0.000000,0,31
0,0.000000,0.000000,2160.000000,0.000000,2.269043,-2.874153,0.000000,0.000000,1,0,0,0,0.005902,0.000000,0,32
0,-0.151276,0.151271,0.151276,0.151271,-2159.848633,0.151271,0.001251,0.000001,1,0,0,0,0.005902,0.000000,0,33
0,-7.563583,3.176695,7.412308,3.025424,7.261032,2.874152,0.062363,0.000027,1,0,0,0,0.005902,0.000000,0,34
0,-15.732224,4.840679,8.168640,1.663984,0.756332,-1.361439,0.020340,0.000042,1,0,0,0,0.005902,0.000000,0,35
0,1.361435,0.907625,14.370789,3.933054,6.202148,2.269070,0.000005,0.000006,1,0,0,0,0.005902,0.000000,0,36
0,0.907623,0.000000,0.453812,0.907625,-13.916977,-3.025429,0.000003,0.000000,1,0,0,0,0.005902,0.000000,0,37
0,0.907623,0.000000,0.453812,0.907625,-13.916977,-3.025429,0.000003,0.000000,1,0,0,0,0.000000,0.000000,0,38
0,0.151276,0.000000,0.756348,0.000000,0.302536,-0.907625,0.000005,0.000000,1,0,0,0,0.031360,0.000000,0,39
