is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-6.474609,3.173798,6.474609,3.554651,-6.093750,-3.173798,0.000000,0.000113,0,0,0,0,0.000000,0.000000,1,0
0,-6.474609,3.173798,6.474609,3.554651,-6.093750,-3.173798,0.000000,0.000113,0,1,0,0,0.000000,0.000000,0,1
0,0.888672,-1.523422,5.585938,1.650375,-0.888672,-1.904276,0.000000,0.000053,0,1,0,0,0.026000,0.000000,0,2
0,1.269531,-5.205025,0.380859,3.681602,-5.205078,2.031227,0.000000,0.000181,0,1,0,0,0.049657,0.000000,0,3
0,0.126953,-2.919895,1.142578,2.285130,0.761719,-1.396473,0.000000,0.000105,1,1,0,0,0.071186,0.000000,0,4
0,0.761719,-0.380854,0.634766,2.539042,-0.507813,0.253912,0.000000,0.000011,0,1,0,0,0.364186,0.000000,0,5
0,3.427734,1.015612,2.666016,0.634758,2.031250,-1.904284,0.000000,0.000032,0,1,0,0,0.223565,0.000000,0,6
0,4.570313,1.015614,1.142578,0.000002,-1.523438,-0.634756,0.000000,0.000034,0,0,0,0,0.228903,0.000000,0,7
0,5.205078,0.380854,0.634766,0.634760,-0.507813,0.634758,0.000000,0.000011,0,0,0,0,0.221207,0.000000,0,8
0,4.443359,0.634756,0.761719,0.253902,0.126953,-0.380857,0.000000,0.000019,0,0,0,0,0.216169,0.000000,0,9
0,5.332031,0.761711,0.888672,0.126955,0.126953,-0.126947,0.000000,0.000027,0,0,0,0,0.213315,0.000000,0,10
0,4.189453,0.507813,1.142578,0.253899,0.253906,0.126944,0.000000,0.000023,0,0,0,0,0.211839,0.000000,0,11
0,4.316406,0.634762,0.126953,0.126949,-1.015625,-0.126949,0.000000,0.000025,0,0,0,0,0.211318,0.000000,0,12
0,4.570313,0.253906,0.253906,0.380856,0.126953,0.253906,0.000000,0.000011,0,1,0,0,0.211412,0.000000,1,0
0,3.554688,-0.126953,1.015625,0.126953,0.761719,-0.253902,0.000000,0.000006,0,1,0,0,0.213881,0.000000,0,1
0,3.300781,-0.888672,0.253906,0.761719,-0.761719,0.634766,0.000000,0.000040,0,1,0,0,0.180770,0.000000,0,2
