is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.126953,0.000000,0.000000,0.000000,0.000000,-1.396469,0.000015,0.000000,1,0,0,0,0.005328,0.000000,0,33
0,5.458984,3.427704,5.332031,3.427704,5.332031,3.427704,0.000656,0.000002,1,0,0,0,0.005328,0.000000,0,34
0,16.123047,8.378826,10.664063,4.951122,5.332031,1.523418,0.001938,0.000001,1,0,0,0,0.005328,0.000000,0,35
0,4.443359,3.427700,11.679688,4.951126,1.015625,0.000004,0.000534,0.000002,0,0,0,0,0.000000,0.000000,0,36
0,0.000000,7.744064,4.443359,4.316364,-7.236328,-0.634762,0.000000,0.000004,0,0,0,0,0.000000,0.000000,0,37
0,-1.523438,4.189411,1.523438,3.554653,-2.919922,-0.761711,0.000183,0.000003,0,0,0,0,0.000000,0.000000,0,38
0,-2.158203,3.300747,0.634766,0.888664,-0.888672,-2.665989,0.000259,0.000003,0,0,0,0,0.000000,0.000000,0,39
0,0.000000,-0.126953,1.269531,0.380859,-2.412109,-2.285126,0.000000,0.000001,0,0,0,0,0.000000,0.000000,1,0
0,2.792969,-1.777336,2.792969,1.650383,1.523438,1.269524,0.000336,0.000009,0,0,0,0,0.000000,0.000000,0,1
0,0.126953,-3.681610,2.666016,1.904274,-0.126953,0.253891,0.000015,0.000004,0,0,0,0,0.000000,0.000000,0,2
0,-6.855469,-6.982357,6.728516,3.300747,4.062500,1.396473,0.000824,0.000001,0,0,0,0,0.000000,0.000000,0,3
0,-1.269531,-16.503750,5.585938,9.521393,-1.142578,6.220646,0.000153,0.000001,1,1,0,0,0.000000,0.000000,0,4
0,1.523438,-7.871016,0.253906,8.632734,-5.332031,-0.888659,0.000183,0.000004,0,0,0,0,0.327400,0.000000,0,5
0,14.345703,-7.871016,12.822266,0.000000,12.568359,-8.632734,0.001724,0.000004,0,0,0,0,0.178760,0.000000,0,6
0,0.000000,0.253902,14.345703,7.617113,1.523438,7.617113,0.000000,0.000001,0,0,0,0,0.162672,0.000000,0,7
0,-2.285156,2.665989,2.285156,2.412086,-12.060547,-5.205027,0.000275,0.000002,0,0,0,0,0.148032,0.000000,0,8
0,0.507813,2.792944,1.777344,0.126955,-0.507813,-2.285131,0.000061,0.000001,0,0,0,0,0.134709,0.000000,0,9
0,1.015625,1.269520,0.507813,1.523424,-1.269531,1.396469,0.000122,0.000000,0,0,0,0,0.122585,0.000000,0,10
0,4.570313,6.474543,3.554688,5.205023,3.046875,3.681599,0.000549,0.000006,0,0,0,0,0.111552,0.000000,0,11
0,8.251953,0.126953,3.681641,6.347589,0.126953,1.142567,0.000992,0.000001,0,0,0,0,0.101513,0.000000,0,12
0,2.919922,1.904278,5.332031,1.777325,1.650391,-4.570265,0.000351,0.000001,0,0,0,0,0.092376,0.000000,1,0
0,0.253906,-0.507809,2.666016,1.396469,-2.666016,-0.380856,0.000031,0.000001,0,0,0,0,0.084063,0.000000,0,1
0,-2.792969,-6.347595,2.539063,5.839787,-0.126953,4.443317,0.000336,0.000001,0,0,0,0,0.076497,0.000000,0,2
0,5.712891,-8.886635,2.919922,2.539040,0.380859,-3.300747,0.000687,0.000000,1,0,0,0,0.061351,0.000000,0,3
0,3.046875,-7.617114,2.666016,1.269521,-0.253906,-1.269519,0.000366,0.000002,0,0,0,0,0.094835,0.000000,0,4
0,-37.705078,-2.412085,34.658203,5.205029,31.992188,3.935509,0.004532,0.000002,0,0,0,0,0.071343,0.000000,0,5
0,13.837891,3.554654,23.867188,1.142570,-10.791016,-4.062460,0.001663,0.000000,0,0,0,0,0.084252,0.000000,0,6
0,3.554688,0.634760,10.283203,2.919894,-13.583984,1.777325,0.000427,0.000000,0,0,0,0,0.095933,0.000000,0,7
0,6.601563,5.712835,3.046875,5.078075,-7.236328,2.158181,0.000793,0.000002,0,0,0,0,0.106270,0.000000,0,8
0,-1.015625,0.253904,5.585938,5.458931,2.539063,0.380856,0.000122,0.000000,0,0,0,0,0.115940,0.000000,0,9
0,-0.126953,0.507809,0.888672,0.253904,-4.697266,-5.205027,0.000015,0.000001,0,0,0,0,0.124855,0.000000,0,10
0,0.253906,-0.634758,0.126953,0.126949,-0.761719,-0.126955,0.000031,0.000002,0,1,0,0,0.133027,0.000000,0,11
0,-3.427734,1.015615,3.173828,0.380857,3.046875,0.253908,0.000412,0.000000,0,1,0,0,0.141701,0.000000,1,0
0,1.142578,-1.650375,2.285156,0.634760,-0.888672,0.253902,0.000137,0.000000,0,1,0,0,0.100186,0.000000,0,1
0,-3.300781,-3.554653,2.158203,1.904278,-0.126953,1.269518,0.000397,0.000001,0,1,0,0,0.114752,0.000000,0,2
0,-9.902344,-4.824174,6.601563,1.269521,4.443359,-0.634757,0.001190,0.000000,1,1,0,0,0.127239,0.000000,0,3
0,-0.126953,-4.316363,9.775391,0.507811,3.173828,-0.761710,0.000015,0.000002,0,1,0,0,0.386490,0.000000,0,4
0,2.412109,-7.490162,2.285156,3.173799,-7.490234,2.665988,0.000290,0.000002,0,1,0,0,0.236123,0.000000,0,5
0,-3.554688,-2.665990,1.142578,4.824172,-1.142578,1.650373,0.000427,0.000000,0,1,0,0,0.240466,0.000000,0,6
0,0.888672,-0.126952,2.666016,2.539038,1.523438,-2.285134,0.000107,0.000000,0,1,0,0,0.244438,0.000000,0,7
0,-11.298828,4.951125,10.410156,4.824173,7.744141,2.285135,0.001358,0.000001,0,1,0,0,0.248425,0.000000,0,8
0,15.869141,-1.523423,4.570313,3.427701,-5.839844,-1.396472,0.001907,0.000000,0,1,0,0,0.251360,0.000000,0,9
0,-5.332031,3.046846,10.537109,1.523423,5.966797,-1.904278,0.000641,0.000000,0,1,0,0,0.254546,0.000000,0,10
0,-6.855469,1.142568,1.523438,1.904279,-9.013672,0.380856,0.000824,0.000000,0,1,0,0,0.257637,0.000000,0,11
0,-1.015625,0.253903,5.839844,0.888664,4.316406,-1.015615,0.000122,0.000000,0,1,0,0,0.260444,0.000000,0,12
0,-3.427734,1.015616,2.412109,0.761713,-3.427734,-0.126952,0.000412,0.000000,0,1,0,0,0.262930,0.000000,0,13
0,1.523438,-1.777326,1.904297,0.761710,-0.507813,-0.000002,0.000183,0.000001,0,1,0,0,0.265243,0.000000,0,14
0,-6.855469,0.761711,5.332031,1.015615,3.427734,0.253905,0.000824,0.000000,1,1,0,0,0.267070,0.000000,0,15
0,5.712891,1.523421,1.142578,0.761710,-4.189453,-0.253905,0.000687,0.000002,0,1,0,0,0.530509,0.000000,0,16
0,-12.949219,0.507808,7.236328,1.015613,6.093750,0.253903,0.001556,0.000000,0,1,0,0,0.315652,0.000000,0,17
0,-4.189453,4.062460,8.759766,3.554652,1.523438,2.539039,0.000504,0.000002,0,1,0,0,0.313211,0.000000,0,18
0,8.886719,3.300749,4.697266,0.761711,-4.062500,-2.792941,0.001068,0.000001,0,1,0,0,0.310885,0.000000,0,19
0,-3.681641,5.458933,5.205078,2.158184,0.507813,1.396473,0.000443,0.000000,0,1,0,0,0.308892,0.000000,0,20
0,-0.761719,4.951124,2.919922,0.507809,-2.285156,-1.650375,0.000092,0.000001,0,1,0,0,0.307088,0.000000,0,21
0,-1.777344,0.507807,1.015625,4.443317,-1.904297,3.935509,0.000214,0.000001,0,1,0,0,0.305447,0.000000,0,22
0,-19.169922,1.777328,17.392578,1.269522,16.376953,-3.173796,0.002304,0.000001,0,1,0,0,0.302528,0.000000,1,0
0,-5.205078,-0.507805,13.964844,1.269524,-3.427734,0.000002,0.000626,0.000003,0,1,0,0,0.189312,0.000000,0,1
0,-17.773438,-0.380856,12.568359,0.126949,-1.396484,-1.142574,0.002136,0.000000,0,1,0,0,0.193399,0.000000,0,2
0,-6.347656,-6.474548,11.425781,6.093693,-1.142578,5.966743,0.000763,0.000000,0,1,0,0,0.196700,0.000000,0,3
0,-0.634766,-11.298721,5.712891,4.824173,-5.712891,-1.269520,0.000076,0.000001,1,1,0,0,0.200735,0.000000,0,4
0,-14.726563,-5.205028,14.091797,6.093693,8.378906,1.269520,0.001770,0.000001,0,1,0,0,0.398669,0.000000,0,5
0,-1.269531,-1.904278,13.457031,3.300750,-0.634766,-2.792943,0.000153,0.000001,0,1,0,0,0.243673,0.000000,0,6
0,-0.507813,0.634759,0.761719,1.269519,-12.695313,-2.031231,0.000061,0.000000,0,1,0,0,0.247742,0.000000,0,7
0,12.441406,2.919893,11.933594,2.285134,11.171875,1.015615,0.001495,0.000001,0,1,0,0,0.250923,0.000000,0,8
0,-7.998047,4.824172,4.443359,1.904279,-7.490234,-0.380855,0.000961,0.000001,0,1,0,0,0.254310,0.000000,0,9
0,2.792969,5.078076,5.205078,0.253904,0.761719,-1.650375,0.000336,0.000001,0,1,0,0,0.257319,0.000000,0,10
0,2.792969,9.140539,0.000000,4.062463,-5.205078,3.808559,0.000336,0.000000,0,1,0,0,0.259952,0.000000,0,11
0,-3.427734,2.158180,0.634766,6.982359,0.634766,2.919896,0.000412,0.000003,0,1,0,0,0.262514,0.000000,0,12
0,-1.269531,-0.253902,2.158203,1.904278,1.523438,-5.078081,0.000153,0.000001,0,1,0,0,0.264875,0.000000,0,13
0,-0.507813,-0.253902,0.761719,0.000000,-1.396484,-1.904278,0.000061,0.000001,0,1,0,0,0.267032,0.000000,0,14
0,-8.125000,-3.935509,7.617188,3.681606,6.855469,3.681606,0.000977,0.000001,0,1,0,0,0.268820,0.000000,0,15
0,-9.394531,-8.124923,1.269531,4.189414,-6.347656,0.507808,0.001129,0.000001,1,1,0,0,0.269737,0.000000,0,16
0,-8.759766,-7.490163,0.634766,0.634760,-0.634766,-3.554654,0.001053,0.000001,0,1,0,0,0.499342,0.000000,0,17
