is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
1,-1.349976,0.000000,0.300049,0.000000,0.000000,0.000000,0.000031,0.000000,1,0,0,0,0.000000,0.000000,0,34
1,1.650024,0.000000,0.300049,0.000000,0.000000,0.000000,0.000092,0.000000,1,1,0,0,0.000000,0.000000,0,35
1,-1.500000,0.000000,0.150024,0.000000,-0.150024,0.000000,0.000061,0.000000,1,1,0,0,0.127400,0.000000,0,36
1,1.349976,0.000000,0.150024,0.000000,0.000000,0.000000,0.000031,0.000000,1,1,0,0,0.196948,0.000000,0,37
1,-1.800049,-1.350000,0.450073,1.350000,0.300049,1.350000,0.000122,0.000003,0,1,0,0,0.434912,0.000000,0,38
1,5.250000,1.050000,3.449951,0.300000,2.999878,-1.050000,0.000214,0.000003,0,1,0,0,0.262857,0.000000,0,39
1,-2.250000,4.200001,1.949951,0.900000,-1.500000,0.450000,0.000092,0.000011,0,1,0,0,0.258520,0.000000,1,0
1,0.900024,3.000000,1.349976,1.200001,-0.599976,0.300001,0.000061,0.000008,0,1,0,0,0.259692,0.000000,0,1
1,-1.949951,1.199999,1.049927,1.800001,-0.300049,0.600000,0.000031,0.000002,0,1,0,0,0.260774,0.000000,0,2
1,14.250000,-10.500000,12.300049,9.300001,11.250122,7.500000,0.000580,0.000027,0,1,0,0,0.263228,0.000000,0,3
1,-1.650024,-8.700001,12.599976,1.799999,0.299927,-7.500002,0.000092,0.000023,0,0,0,0,0.265417,0.000000,0,4
1,17.250000,-4.350000,15.599976,4.350000,3.000000,2.550001,0.000702,0.000011,1,0,0,0,0.258190,0.000000,0,5
1,-1.349976,-2.100000,15.900024,2.250000,0.300049,-2.100000,0.000031,0.000006,0,0,0,0,0.322293,0.000000,0,6
1,1.650024,-1.050000,0.300049,1.050000,-15.599976,-1.200000,0.000092,0.000003,0,1,0,0,0.194391,0.000000,0,7
1,-1.349976,-0.600000,0.300049,0.450000,0.000000,-0.600000,0.000031,0.000001,0,1,0,0,0.187279,0.000000,0,8
1,1.650024,-0.300000,0.300049,0.300000,0.000000,-0.150001,0.000092,0.000001,0,1,0,0,0.183036,0.000000,0,9
1,-1.500000,-0.150000,0.150024,0.150000,-0.150024,-0.150000,0.000061,0.000000,0,1,0,0,0.182274,0.000000,0,10
1,1.349976,1.500000,0.150024,1.350000,0.000000,1.200000,0.000031,0.000004,0,1,0,0,0.183274,0.000000,0,11
1,-1.800049,1.350000,0.450073,0.150000,0.300049,-1.200000,0.000122,0.000003,0,1,0,0,0.186460,0.000000,0,12
1,8.099976,3.450000,6.299927,2.100000,5.849854,1.950000,0.000305,0.000009,0,1,0,0,0.188566,0.000000,1,0
1,-2.099976,1.500000,6.000000,1.950000,-0.299927,-0.150000,0.000061,0.000004,0,1,0,0,0.197396,0.000000,0,1
1,0.750000,1.500000,1.349976,0.000000,-4.650024,-1.950000,0.000031,0.000004,0,1,0,0,0.205512,0.000000,0,2
1,-2.250000,-1.200000,1.500000,0.300000,0.150024,0.300000,0.000092,0.000003,0,1,0,0,0.212828,0.000000,0,3
1,5.849976,-4.050000,3.599976,2.850000,2.099976,2.550000,0.000214,0.000010,1,1,0,0,0.212632,0.000000,0,4
1,-2.250000,-1.950000,3.599976,2.100000,0.000000,-0.750000,0.000092,0.000005,0,1,0,0,0.495369,0.000000,0,5
1,3.150024,-2.250000,0.900024,0.300000,-2.699951,-1.800000,0.000153,0.000006,0,1,0,0,0.294950,0.000000,0,6
1,-1.949951,0.150000,1.200073,2.100000,0.300049,1.800000,0.000031,0.000000,0,1,0,0,0.293244,0.000000,0,7
1,2.849976,0.000000,0.900024,0.150000,-0.300049,-1.950000,0.000092,0.000000,0,1,0,0,0.291522,0.000000,0,8
1,-1.349976,0.000000,1.500000,0.000000,0.599976,-0.150000,0.000031,0.000000,0,1,0,0,0.290213,0.000000,0,9
1,3.150024,0.300000,1.800049,0.300000,0.300049,0.300000,0.000153,0.000001,0,1,0,0,0.286812,0.000000,0,10
1,-1.349976,0.150000,1.800049,0.150000,0.000000,-0.150000,0.000031,0.000000,0,1,0,0,0.283987,0.000000,0,11
1,2.550049,1.500000,1.200073,1.350000,-0.599976,1.200000,0.000153,0.000004,0,1,0,0,0.282370,0.000000,0,12
1,-0.300049,1.200000,2.250000,0.300000,1.049927,-1.050000,0.000061,0.000003,0,1,0,0,0.280620,0.000000,0,13
1,3.000000,2.250000,2.699951,1.050000,0.449951,0.750000,0.000122,0.000006,0,1,0,0,0.278870,0.000000,0,14
1,0.000000,0.600000,3.000000,1.650000,0.300049,0.599999,0.000000,0.000002,0,1,0,0,0.277611,0.000000,1,0
1,3.300049,-3.000000,3.300049,2.400000,0.300049,0.750000,0.000183,0.000008,1,1,0,0,0.276908,0.000000,0,1
1,-0.750000,-1.500000,2.550049,1.500000,-0.750000,-0.900000,0.000031,0.000004,0,1,0,0,0.557066,0.000000,0,2
1,6.300049,-0.750000,5.550049,0.750000,3.000000,-0.750000,0.000305,0.000002,0,1,0,0,0.328964,0.000000,0,3
1,1.650024,1.350000,4.650024,0.600000,-0.900024,-0.150000,0.000092,0.000003,0,1,0,0,0.324533,0.000000,0,4
1,7.050049,1.350000,5.400024,0.000000,0.750000,-0.600000,0.000336,0.000003,0,1,0,0,0.321155,0.000000,0,5
1,2.099976,1.350000,4.950073,0.000000,-0.449951,0.000000,0.000061,0.000004,0,1,0,0,0.318187,0.000000,0,6
1,5.699951,-0.750000,3.599976,0.600000,-1.350098,0.600000,0.000183,0.000002,0,1,0,0,0.315538,0.000000,0,7
1,4.500000,-0.300000,1.199951,0.450000,-2.400024,-0.150001,0.000183,0.000001,0,1,0,0,0.313000,0.000000,0,8
1,0.900024,-0.900000,3.599976,0.600000,2.400024,0.150000,0.000061,0.000002,0,1,0,0,0.301323,0.000000,0,9
1,9.900024,-1.950000,9.000000,1.050000,5.400024,0.450000,0.000427,0.000005,0,1,0,0,0.288628,0.000000,0,10
1,1.199951,-0.450000,8.700073,1.500000,-0.299927,0.450000,0.000000,0.000001,0,1,0,0,0.278184,0.000000,1,0
1,7.199951,-0.900000,6.000000,0.450000,-2.700073,-1.050000,0.000244,0.000002,0,1,0,0,0.278586,0.000000,0,1
1,1.500000,-0.450000,5.699951,0.450000,-0.300049,0.000000,0.000061,0.000001,1,1,0,0,0.278920,0.000000,0,2
1,9.449951,-0.450000,7.949951,0.000000,2.250000,-0.450000,0.000336,0.000001,0,1,0,0,0.510296,0.000000,0,3
1,1.650024,-0.150000,7.799927,0.300000,-0.150024,0.300000,0.000092,0.000000,0,1,0,0,0.304567,0.000000,0,4
1,10.349976,2.250000,8.699951,2.100000,0.900024,1.800000,0.000397,0.000006,0,1,0,0,0.302989,0.000000,0,5
1,1.650024,-1.500000,8.699951,0.750000,0.000000,-1.350000,0.000092,0.000004,0,1,0,0,0.301497,0.000000,0,6
1,4.500000,0.150000,2.849976,1.350000,-5.849976,0.600000,0.000183,0.000000,0,1,0,0,0.299869,0.000000,0,7
1,1.349976,0.150000,3.150024,0.000000,0.300049,-1.350000,0.000031,0.000000,0,1,0,0,0.298359,0.000000,0,8
1,1.050049,0.000000,0.299927,0.150000,-2.850098,0.150000,0.000092,0.000000,0,1,0,0,0.296985,0.000000,0,9
1,3.150024,0.150000,2.099976,0.150000,1.800049,0.000000,0.000153,0.000000,0,1,0,0,0.295537,0.000000,0,10
1,3.000000,-0.450000,0.150024,0.300000,-1.949951,0.150000,0.000122,0.000001,0,1,0,0,0.294028,0.000000,0,11
1,5.400024,1.950000,2.400024,1.500000,2.250000,1.200001,0.000244,0.000005,0,1,0,0,0.292144,0.000000,0,12
1,6.150024,-2.250000,0.750000,0.300000,-1.650024,-1.200001,0.000275,0.000006,0,1,0,0,0.289740,0.000000,1,0
1,6.750000,-1.500000,0.599976,0.750000,-0.150024,0.450000,0.000275,0.000004,1,1,0,0,0.286688,0.000000,0,1
1,5.400024,-0.900000,1.349976,0.600000,0.750000,-0.150000,0.000244,0.000002,0,1,0,0,0.493047,0.000000,0,2
1,12.150024,-0.900000,6.750000,0.000000,5.400024,-0.600000,0.000519,0.000002,0,1,0,0,0.294709,0.000000,0,3
1,7.349976,1.350000,4.800049,0.450000,-1.949951,0.450000,0.000275,0.000004,0,1,0,0,0.293018,0.000000,0,4
