is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.126953,0.000000,4.697235,0.634760,0.634766,0.380856,0.000046,0.000000,1,0,0,0,0.000000,0.000000,0,33
0,-0.126953,0.000000,4.697235,0.634760,0.634766,0.380856,0.000046,0.000000,1,1,0,0,0.000000,0.000000,0,34
0,-0.126953,0.000000,4.697235,0.634760,0.634766,0.380856,0.000046,0.000000,1,0,0,0,0.127400,0.000000,0,35
0,-0.126953,0.000000,4.697235,0.634760,0.634766,0.380856,0.000046,0.000000,1,0,0,0,0.069560,0.000000,0,36
0,-0.126953,0.000000,4.697235,0.634760,0.634766,0.380856,0.000046,0.000000,1,0,0,0,0.037980,0.000000,0,37
0,-0.126953,0.000000,4.697235,0.634760,0.634766,0.380856,0.000046,0.000000,1,1,0,0,0.020737,0.000000,0,38
0,3.173828,-0.126951,3.046875,0.126951,-1.650360,-0.507809,0.001144,0.000008,1,1,0,0,0.138706,0.000000,0,39
0,-10.790955,2.031233,8.251892,0.761715,5.839783,-0.380852,0.003830,0.000135,0,0,0,0,0.000000,0.000000,1,0
0,-25.898193,9.521395,15.107239,7.490162,6.855347,6.728447,0.009094,0.000626,0,0,0,0,0.000000,0.000000,0,1
0,-3.300720,5.331978,22.597473,4.189417,7.490234,-3.300745,0.001129,0.000347,0,0,0,0,0.000000,0.000000,0,2
0,11.044800,-1.396473,7.744080,3.935505,-14.853394,-0.253912,0.003860,0.000093,0,1,0,0,0.000000,0.000000,0,3
0,2.792938,-7.871014,8.251862,6.474541,0.507782,2.539036,0.000977,0.000511,1,1,0,0,0.026000,0.000000,0,4
0,3.808594,-2.412086,1.015656,5.458927,-7.236206,-1.015614,0.001373,0.000158,0,1,0,0,0.326497,0.000000,0,5
0,3.808594,-2.412086,1.015656,5.458927,-7.236206,-1.015614,0.001373,0.000158,0,1,0,0,0.202069,0.000000,0,6
0,3.808594,-2.412086,1.015656,5.458927,-7.236206,-1.015614,0.001373,0.000158,0,1,0,0,0.208187,0.000000,0,7
0,0.126953,0.253906,3.681641,2.158180,2.665985,-3.300747,0.000046,0.000019,0,0,0,0,0.212709,0.000000,0,8
0,0.126953,0.507813,0.000000,0.253906,-3.681641,-1.904274,0.000046,0.000038,0,0,0,0,0.193565,0.000000,0,9
0,0.126953,0.000000,0.000000,0.507813,0.000000,0.253906,0.000046,0.000000,0,0,0,0,0.176144,0.000000,0,10
