is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.239044,2.230888,0.079681,1.991865,-1.673141,1.195118,0.000069,0.000664,0,1,0,0,0.232455,0.000000,0,36
0,0.478058,0.239023,0.239014,1.991865,0.159332,0.000000,0.000107,0.000071,0,1,0,0,0.236982,0.000000,0,37
0,3.665039,-3.983728,3.186981,3.744705,2.947968,1.752840,0.000748,0.001184,0,1,0,0,0.134949,0.000000,0,38
0,0.478058,-0.398373,3.186981,3.585356,0.000000,-0.159349,0.000107,0.000118,0,1,0,0,0.147961,0.000000,0,39
0,-1.274794,3.027634,0.637398,2.708939,0.478050,2.469913,0.000257,0.000900,0,0,0,0,0.131305,0.000000,1,0
0,6.373968,-2.549583,5.099174,0.478050,4.461777,-2.230888,0.001287,0.000755,0,0,0,0,0.119488,0.000000,0,1
0,0.478050,-0.557724,5.895918,1.991859,0.796743,1.513809,0.000099,0.000168,0,0,0,0,0.107946,0.000000,0,2
0,-12.269888,21.591812,11.791838,21.034088,5.895920,19.042229,0.002478,0.006424,0,0,0,0,0.105074,0.000000,0,3
0,-3.346333,9.720303,8.923555,11.871510,-2.868282,-9.162579,0.000675,0.002895,0,0,0,0,0.092091,0.000000,0,4
0,-6.533314,-8.684536,3.186981,1.035767,-5.736574,-10.835743,0.001316,0.002590,1,0,0,0,0.086985,0.000000,0,5
0,-4.621128,-5.099171,1.912186,3.585365,-1.274796,2.549599,0.000935,0.001514,0,0,0,0,0.079156,0.000000,0,6
0,-1.912193,-2.868282,2.708935,2.230888,0.796749,-1.354477,0.000389,0.000851,0,0,0,0,0.054065,0.000000,0,7
0,-5.258526,-0.318699,3.346333,2.549583,0.637398,0.318695,0.001064,0.000095,0,0,0,0,0.065364,0.000000,0,8
0,-2.071537,0.637394,3.186989,0.318695,-0.159344,-2.230888,0.000416,0.000187,0,0,0,0,0.077650,0.000000,0,9
0,-1.832516,-0.239021,0.239021,0.398373,-2.947968,0.079678,0.000370,0.000069,0,0,0,0,0.070661,0.000000,0,10
