is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.507813,0.253904,0.507813,0.253904,-0.126953,0.000001,0.000000,0.000010,1,0,0,0,0.004367,0.000000,0,22
0,-0.507813,0.253904,0.507813,0.253904,-0.126953,0.000001,0.000000,0.000010,1,1,0,0,0.098000,0.000000,0,23
0,-0.507813,0.253904,0.507813,0.253904,-0.126953,0.000001,0.000000,0.000010,0,1,0,0,0.325311,0.000000,0,24
0,-2.412109,2.792942,1.904297,2.539038,1.396484,2.285133,0.000000,0.000099,0,1,0,0,0.202128,0.000000,0,25
0,4.316406,10.410059,1.904297,7.617117,0.000000,5.078079,0.000000,0.000372,0,0,0,0,0.209266,0.000000,0,26
0,7.363281,3.046846,3.046875,7.363213,1.142578,-0.253904,0.000000,0.000109,0,0,0,0,0.203624,0.000000,0,27
0,5.839844,3.300753,1.523438,0.253906,-1.523438,-7.109306,0.000000,0.000120,0,0,0,0,0.200751,0.000000,0,28
0,2.539063,3.681606,3.300781,0.380854,1.777344,0.126947,0.000000,0.000132,0,0,0,0,0.182684,0.000000,0,29
0,3.935547,1.904274,1.396484,1.777332,-1.904297,1.396479,0.000000,0.000063,0,0,0,0,0.166242,0.000000,0,30
0,1.015625,1.650375,2.919922,0.253899,1.523438,-1.523434,0.000000,0.000059,0,0,0,0,0.151280,0.000000,0,31
0,1.904297,2.158176,0.888672,0.507801,-2.031250,0.253902,0.000000,0.000071,0,0,0,0,0.137665,0.000000,1,0
0,2.031250,0.000004,0.126953,2.158173,-0.761719,1.650372,0.000000,0.000004,0,0,0,0,0.107793,0.000000,0,1
0,6.728516,-4.443317,4.697266,4.443314,4.570313,2.285141,0.000000,0.000158,0,0,0,0,0.080322,0.000000,0,2
0,-6.093628,-7.617113,0.634888,3.173796,-4.062378,-1.269518,0.000122,0.000269,1,0,0,0,0.057855,0.000000,0,3
0,18.154175,-16.630703,12.060547,9.013590,11.425659,5.839794,0.000122,0.000593,0,0,0,0,0.056097,0.000000,0,4
