is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-2.494141,-1.870429,1.372070,2.119820,1.247559,0.124694,0.001465,0.000064,1,0,0,0,0.004783,0.000000,0,22
0,-2.494141,-1.870429,1.372070,2.119820,1.247559,0.124694,0.001465,0.000064,1,0,0,0,0.000000,0.000000,0,23
0,-0.124512,-0.124695,2.369629,1.745734,0.997559,-0.374085,0.000122,0.000004,1,0,0,0,0.000000,0.000000,0,24
0,-2.868652,-0.374084,2.744141,0.249390,0.374512,-1.496345,0.002075,0.000011,0,0,0,0,0.000000,0.000000,0,25
0,-1.620605,-0.124695,1.248047,0.249390,-1.496094,0.000000,0.000366,0.000004,0,0,0,0,0.000000,0.000000,0,26
0,-4.863770,2.618600,3.243164,2.493905,1.995117,2.244515,0.003052,0.000089,0,0,0,0,0.000000,0.000000,0,27
0,-4.116211,4.239637,0.747559,1.621037,-2.495605,-0.872868,0.003296,0.000143,0,0,0,0,0.000000,0.000000,0,28
0,-5.362305,6.733543,1.246094,2.493906,0.498535,0.872869,0.003052,0.000229,0,0,0,0,0.000000,0.000000,0,29
0,-5.362305,5.486595,0.000000,1.246948,-1.246094,-1.246958,0.003052,0.000191,0,0,0,0,0.000000,0.000000,0,30
0,-6.859375,6.234772,1.497070,0.748177,1.497070,-0.498772,0.004517,0.000221,0,0,0,0,0.000000,0.000000,0,31
0,-6.858398,5.486595,0.000977,0.748177,-1.496094,0.000000,0.003540,0.000191,0,0,0,0,0.000000,0.000000,1,0
0,-2.369141,1.496338,4.489258,3.990257,4.488281,3.242081,0.001099,0.000046,0,1,0,0,0.019600,0.000000,0,1
0,0.373535,-4.114941,1.995605,2.618603,-2.493652,-1.371655,0.000366,0.000137,0,1,0,0,0.041494,0.000000,0,2
0,0.997070,-17.831427,0.623535,13.716486,-1.372070,11.097883,0.000000,0.000612,0,1,0,0,0.063181,0.000000,0,3
0,1.122070,-19.452463,0.125000,1.621037,-0.498535,-12.095449,0.000366,0.000666,1,1,0,0,0.083198,0.000000,0,4
0,4.863770,-5.860678,3.741699,13.591785,3.616699,11.970749,0.003052,0.000200,0,1,0,0,0.367583,0.000000,0,5
0,2.245117,0.748172,2.618652,5.112506,-1.123047,-8.479280,0.001709,0.000026,0,1,0,0,0.225604,0.000000,0,6
0,5.237793,5.735984,2.992676,4.987812,0.374023,-0.124694,0.003174,0.000197,0,1,0,0,0.230913,0.000000,0,7
0,2.992676,4.738420,2.245117,0.997564,-0.747559,-3.990248,0.001465,0.000162,0,1,0,0,0.235991,0.000000,0,8
0,1.620605,6.982936,1.372070,2.244516,-0.873047,1.246952,0.000366,0.000239,0,1,0,0,0.240695,0.000000,0,9
0,0.872070,8.105194,0.748535,1.122258,-0.623535,-1.122258,0.000366,0.000278,0,1,0,0,0.245007,0.000000,0,10
0,1.620605,8.229889,0.748535,0.124695,0.000000,-0.997563,0.000366,0.000282,0,1,0,0,0.248954,0.000000,0,11
0,7.356934,9.227451,5.736328,0.997562,4.987793,0.872868,0.003540,0.000317,0,1,0,0,0.252391,0.000000,1,0
0,12.594238,3.865559,5.237305,5.361893,-0.499023,4.364330,0.006226,0.000137,0,1,0,0,0.162664,0.000000,0,1
0,7.481934,-7.731110,5.112305,3.865551,-0.125000,-1.496342,0.003906,0.000267,0,1,0,0,0.172239,0.000000,0,2
0,3.865723,-22.195757,3.616211,14.464647,-1.496094,10.599096,0.002075,0.000757,0,1,0,0,0.180864,0.000000,0,3
0,3.491699,-23.692102,0.374023,1.496346,-3.242188,-12.968302,0.001953,0.000811,1,1,0,0,0.188670,0.000000,0,4
0,2.494141,-8.978060,0.997559,14.714043,0.623535,13.217697,0.001465,0.000307,0,1,0,0,0.435696,0.000000,0,5
0,1.745117,1.122256,0.749023,7.855803,-0.248535,-6.858239,0.000244,0.000037,0,1,0,0,0.263660,0.000000,0,6
0,5.362305,9.227449,3.617188,8.105193,2.868164,0.249390,0.003052,0.000315,0,1,0,0,0.265917,0.000000,0,7
0,2.619629,10.349708,2.742676,1.122258,-0.874512,-6.982935,0.002319,0.000354,0,1,0,0,0.267982,0.000000,0,8
0,1.496094,10.723793,1.123535,0.374085,-1.619141,-0.748173,0.000488,0.000366,0,1,0,0,0.269844,0.000000,0,9
0,1.496094,9.227449,0.000000,1.496344,-1.123535,1.122258,0.000488,0.000315,0,1,0,0,0.271512,0.000000,0,10
0,0.747559,6.110065,0.748535,3.117384,0.748535,1.621040,0.000244,0.000206,0,1,0,0,0.273019,0.000000,0,11
0,-0.124512,4.489021,0.623047,1.621044,-0.125488,-1.496340,0.000122,0.000145,0,1,0,0,0.274403,0.000000,1,0
0,-1.247070,1.371643,1.122559,3.117378,0.499512,1.496334,0.000732,0.000042,0,1,0,0,0.175812,0.000000,0,1
0,-1.496582,-6.608849,0.249512,5.237206,-0.873047,2.119827,0.000977,0.000225,0,1,0,0,0.185989,0.000000,0,2
0,3.367188,-19.203070,1.870605,12.594221,1.621094,7.357016,0.002075,0.000654,0,1,0,0,0.195208,0.000000,0,3
0,3.367188,-12.594223,0.000000,6.608847,-1.870605,-5.985374,0.002075,0.000431,1,1,0,0,0.203499,0.000000,0,4
0,1.246582,-1.745734,2.120605,10.848489,2.120605,4.239642,0.000244,0.000060,0,1,0,0,0.470701,0.000000,0,5
0,2.494629,6.110068,1.248047,4.364334,-0.872559,-6.484155,0.001953,0.000209,0,1,0,0,0.282468,0.000000,0,6
0,1.871094,6.733545,0.623535,0.623477,-0.624512,-3.740857,0.001587,0.000231,0,1,0,0,0.282741,0.000000,0,7
0,1.496094,5.486592,0.375000,1.246953,-0.248535,0.623476,0.000488,0.000188,0,1,0,0,0.283125,0.000000,0,8
0,1.121094,3.990249,0.375000,1.496344,0.000000,0.249391,0.000610,0.000136,0,1,0,0,0.283549,0.000000,0,9
0,1.371582,2.992691,0.250488,0.997558,-0.124512,-0.498786,0.000610,0.000107,0,1,0,0,0.283991,0.000000,0,10
0,1.746094,2.743298,0.374512,0.249393,0.124023,-0.748164,0.001221,0.000095,0,1,0,0,0.284426,0.000000,0,11
0,2.494629,3.491468,0.748535,0.748171,0.374023,0.498777,0.001953,0.000120,0,1,0,0,0.284821,0.000000,1,0
0,4.241211,1.246948,1.746582,2.244520,0.998047,1.496349,0.003662,0.000038,0,1,0,0,0.181410,0.000000,0,1
0,5.861328,-4.489029,1.620117,3.242081,-0.126465,0.997561,0.003540,0.000153,0,1,0,0,0.190702,0.000000,0,2
0,8.229980,-16.210386,2.368652,11.721357,0.748535,8.479277,0.004150,0.000555,0,1,0,0,0.198507,0.000000,0,3
0,6.234863,-15.088128,1.995117,1.122258,-0.373535,-10.599099,0.003174,0.000516,1,1,0,0,0.205075,0.000000,0,4
0,2.369141,-3.366772,3.865723,11.721356,1.870605,10.599098,0.001099,0.000114,0,1,0,0,0.451703,0.000000,0,5
0,3.616699,3.616164,1.247559,0.249392,-2.618164,-11.471964,0.002319,0.000124,0,1,0,0,0.272507,0.000000,0,6
0,6.359375,8.978060,2.742676,5.361896,1.495117,5.112504,0.003052,0.000307,0,1,0,0,0.273977,0.000000,0,7
0,5.362793,11.347270,0.996582,2.369210,-1.746094,-2.992686,0.003540,0.000388,0,1,0,0,0.275176,0.000000,0,8
