is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-7.342896,2.405661,6.836548,2.279045,6.709961,2.152433,0.000750,0.000016,0,0,0,0,0.153617,0.000000,1,0
0,-17.979004,-2.912127,10.636108,0.506466,3.799561,-1.772579,0.000265,0.000009,0,1,0,0,0.153672,0.000000,0,1
0,-3.798096,-2.785540,14.180908,0.126587,3.544800,-0.379879,0.000341,0.000019,0,1,0,0,0.159838,0.000000,0,2
0,91.035889,3.418617,87.237793,0.633078,73.056885,0.506491,0.000012,0.000024,0,1,0,0,0.119453,0.000000,0,3
0,142.061829,-1.899231,51.025940,1.519386,-36.211853,0.886309,0.000280,0.000012,0,1,0,0,0.207165,0.000000,0,4
0,66.599121,-2.785542,75.462708,0.886311,24.436768,-0.633076,0.000143,0.000021,1,1,0,0,0.172670,0.000000,0,5
0,-1.265991,-0.506462,65.333130,2.279079,-10.129578,1.392769,0.000154,0.000004,0,1,0,0,0.180722,0.000000,0,6
0,-1.265991,-0.506462,65.333130,2.279079,-10.129578,1.392769,0.000154,0.000004,0,1,0,0,0.124606,0.000000,0,7
0,-0.632935,-0.253231,0.633057,0.253231,-64.700073,-2.025848,0.000138,0.000002,0,1,0,0,0.139324,0.000000,0,8
0,-7.721802,-1.519386,7.088867,1.266155,6.455811,1.012924,0.001687,0.000011,0,1,0,0,0.152728,0.000000,0,9
0,-8.354736,0.506462,0.632935,1.012924,-6.455933,-0.253231,0.001825,0.000004,0,0,0,0,0.164488,0.000000,0,10
0,-3.164673,3.545235,5.190063,3.038773,4.557129,2.025848,0.000691,0.000027,0,0,0,0,0.171896,0.000000,0,11
0,10.887329,5.191196,7.722656,1.645962,2.532593,-1.392811,0.001524,0.000001,0,0,0,0,0.172279,0.000000,1,0
0,-21.777100,1.645977,10.889771,3.545219,3.167114,1.899258,0.000607,0.000012,0,1,0,0,0.175975,0.000000,0,1
0,-0.253052,3.925022,21.524048,2.279045,10.634277,-1.266174,0.000177,0.000030,0,1,0,0,0.177012,0.000000,0,2
0,105.976074,-4.051636,105.723022,0.126614,84.198975,-2.152431,0.000321,0.000031,0,1,0,0,0.291183,0.000000,0,3
0,104.330811,-6.330734,1.645264,2.279099,-104.077759,2.152485,0.000404,0.000006,0,1,0,0,0.239033,0.000000,0,4
0,57.482544,2.912144,46.848267,3.418591,45.203003,1.139492,0.000471,0.000009,0,1,0,0,0.203141,0.000000,0,5
0,-6.077148,-0.633072,51.405396,2.279072,4.557129,-1.139519,0.000351,0.000001,1,1,0,0,0.170619,0.000000,0,6
0,-6.077148,-0.633072,51.405396,2.279072,4.557129,-1.139519,0.000351,0.000001,0,1,0,0,0.194779,0.000000,0,7
0,-6.077148,-0.633072,51.405396,2.279072,4.557129,-1.139519,0.000351,0.000001,0,1,0,0,0.132338,0.000000,0,8
0,-12.153198,-2.785542,6.076050,2.152470,-45.329346,-0.126602,0.001801,0.000021,0,1,0,0,0.146060,0.000000,0,9
0,-3.417847,-1.012924,8.735352,1.772617,2.659302,-0.379852,0.000747,0.000008,0,1,0,0,0.158425,0.000000,0,10
0,0.253174,-2.785542,3.164673,1.772617,-5.570679,0.000000,0.000055,0.000021,0,0,0,0,0.169837,0.000000,0,11
