is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-5.913574,-3.648787,2.768250,1.887304,0.126160,0.251642,0.000027,0.000002,1,1,0,0,0.000000,0.000000,0,18
0,-5.913574,-3.648787,2.768250,1.887304,0.126160,0.251642,0.000027,0.000002,1,1,0,0,0.127400,0.000000,0,19
0,-5.913574,-3.648787,2.768250,1.887304,0.126160,0.251642,0.000027,0.000002,0,1,0,0,0.396960,0.000000,0,20
0,-5.913574,-3.648787,2.768250,1.887304,0.126160,0.251642,0.000027,0.000002,0,1,0,0,0.242220,0.000000,0,21
0,0.754883,0.000000,5.158691,3.648787,2.390442,1.761482,0.000038,0.000000,0,1,0,0,0.245899,0.000000,0,22
0,0.503235,-0.125820,0.251648,0.125820,-4.907043,-3.522966,0.000046,0.000000,0,1,0,0,0.249243,0.000000,0,23
0,0.503235,-0.125820,0.251648,0.125820,-4.907043,-3.522966,0.000046,0.000000,0,0,0,0,0.252287,0.000000,0,24
0,0.503235,-0.125820,0.251648,0.125820,-4.907043,-3.522966,0.000046,0.000000,0,0,0,0,0.229581,0.000000,0,25
0,0.503235,-0.125820,0.251648,0.125820,-4.907043,-3.522966,0.000046,0.000000,0,0,0,0,0.208919,0.000000,0,26
0,0.251587,0.377460,0.251648,0.251640,0.000000,0.125820,0.000053,0.000000,0,0,0,0,0.190116,0.000000,0,27
0,-1.384033,1.132381,1.132446,0.754921,0.880798,0.503281,0.000011,0.000000,0,0,0,0,0.173006,0.000000,0,28
0,-10.443115,7.423391,9.059082,6.291010,7.926636,5.536089,0.000042,0.000002,0,0,0,0,0.157435,0.000000,0,29
0,-8.807312,13.840218,1.635803,6.416826,-7.423279,0.125816,0.000099,0.000000,0,0,0,0,0.150923,0.000000,0,30
0,4.152161,8.304131,4.655151,5.536087,3.019348,-0.880739,0.000095,0.000000,1,1,0,0,0.145913,0.000000,0,31
0,33.216553,-0.377460,29.064392,7.926670,24.409241,2.390583,0.000031,0.000000,0,1,0,0,0.432498,0.000000,0,32
0,41.772217,-5.284447,8.555664,4.906986,-20.508728,-3.019684,0.000076,0.000000,0,1,0,0,0.261415,0.000000,0,33
0,18.621399,-4.529526,23.150818,0.754921,14.595154,-4.152065,0.000015,0.000000,0,1,0,0,0.263771,0.000000,0,34
0,-4.277832,-2.516403,14.343567,2.013123,-8.807251,1.258202,0.000053,0.000000,0,1,0,0,0.266029,0.000000,0,35
0,-23.654236,-0.880741,19.376404,1.635662,5.032837,-0.377460,0.000046,0.000000,0,0,0,0,0.266234,0.000000,0,36
0,-36.865295,0.251640,13.211060,0.629101,-6.165344,-1.006561,0.000011,0.000000,0,0,0,0,0.238779,0.000000,0,37
0,-40.891541,1.006561,4.026245,0.754921,-9.184814,0.125820,0.000011,0.000000,0,0,0,0,0.202939,0.000000,0,38
0,-37.746033,2.768044,3.145508,1.761482,-0.880737,1.006561,0.000015,0.000000,0,0,0,0,0.165240,0.000000,0,39
0,-18.118103,14.469318,0.503235,5.032806,-1.384094,1.509842,0.000000,0.000000,0,0,0,0,0.164976,0.000000,1,0
0,-10.443054,12.833656,7.675049,1.635662,7.171814,-3.397144,0.000019,0.000000,0,0,0,0,0.156854,0.000000,0,1
0,6.039368,5.787735,4.403687,7.045921,-3.271362,5.410259,0.000000,0.000008,0,0,0,0,0.153349,0.000000,0,2
0,25.667297,-1.635674,19.627930,4.152061,15.224243,-2.893860,0.000015,0.000011,0,0,0,0,0.157063,0.000000,0,3
0,28.309509,-3.648792,2.642212,2.013119,-16.985718,-2.138943,0.000027,0.000008,1,0,0,0,0.162498,0.000000,0,4
0,33.342224,-6.039368,5.032715,2.390575,2.390503,0.377457,0.000118,0.000000,0,0,0,0,0.234196,0.000000,0,5
0,31.832520,-11.197994,1.509705,5.158627,-3.523010,2.768051,0.000019,0.000000,0,0,0,0,0.140354,0.000000,0,6
