is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.251709,0.000000,2.642090,1.635662,-3.901123,1.132381,0.003174,0.000000,1,1,0,0,0.000000,0.000000,0,12
0,-0.251709,0.000000,2.642090,1.635662,-3.901123,1.132381,0.003174,0.000000,1,1,0,0,0.127400,0.000000,0,13
0,-0.251709,0.000000,2.642090,1.635662,-3.901123,1.132381,0.003174,0.000000,0,1,0,0,0.396960,0.000000,0,14
0,-0.251709,0.000000,2.642090,1.635662,-3.901123,1.132381,0.003174,0.000000,0,1,0,0,0.235843,0.000000,0,15
0,-0.251709,0.000000,2.642090,1.635662,-3.901123,1.132381,0.003174,0.000000,0,1,0,0,0.234987,0.000000,0,16
0,-0.125732,0.754921,0.125977,0.754921,-2.516113,-0.880741,0.001465,0.000000,0,1,0,0,0.235301,0.000000,0,17
0,-5.662354,6.416828,5.536621,5.661907,5.410645,4.906986,0.053955,0.000000,0,0,0,0,0.227062,0.000000,0,18
0,2.894043,-0.754921,2.768311,5.661907,-2.768311,0.000000,0.035889,0.000000,0,0,0,0,0.204351,0.000000,0,19
0,0.251709,4.277885,2.642334,3.522964,-0.125977,-2.138943,0.003174,0.000000,0,0,0,0,0.185959,0.000000,0,20
0,1.635498,6.291008,1.383789,2.013123,-1.258545,-1.509842,0.020020,0.000000,0,0,0,0,0.169223,0.000000,0,21
0,0.377441,3.019684,1.258057,3.271324,-0.125732,1.258202,0.004639,0.000000,0,0,0,0,0.153993,0.000000,1,0
0,0.880615,1.887302,0.503174,1.132381,-0.754883,-2.138943,0.010742,0.000000,0,0,0,0,0.140133,0.000000,0,1
0,4.277832,1.258202,3.397217,0.629101,2.894043,-0.503281,0.052734,0.000000,0,1,0,0,0.130190,0.000000,0,2
0,3.522705,-1.006561,0.755127,0.251640,-2.642090,-0.377460,0.043213,0.000000,1,1,0,0,0.141709,0.000000,0,3
0,3.145508,0.377460,0.377197,0.629101,-0.377930,0.377460,0.038818,0.000000,0,1,0,0,0.434431,0.000000,0,4
0,4.277832,1.006561,1.132324,0.629101,0.755127,0.000000,0.052734,0.000000,0,1,0,0,0.222555,0.000000,0,5
0,7.549805,1.006561,3.271973,0.000000,2.139648,-0.629101,0.030518,0.000000,0,1,0,0,0.196455,0.000000,0,6
0,6.039307,1.006561,1.510498,0.000000,-1.761475,0.000000,0.049805,0.000000,0,0,0,0,0.183784,0.000000,0,7
0,5.536133,0.754921,0.503174,0.251640,-1.007324,0.251640,0.055908,0.000000,0,0,0,0,0.185883,0.000000,0,8
0,4.655029,1.006561,0.881104,0.251640,0.377930,0.000000,0.057129,0.000000,0,0,0,0,0.188344,0.000000,0,9
0,9.185059,-0.754921,4.530029,0.251640,3.648926,0.000000,0.010742,0.000000,0,0,0,0,0.190983,0.000000,0,10
0,10.946533,-2.264763,1.761475,1.509842,-2.768555,1.258202,0.010986,0.000000,0,0,0,0,0.193167,0.000000,0,11
0,8.933594,-4.152065,2.012939,1.887302,0.251465,0.377460,0.013672,0.000000,0,1,0,0,0.194590,0.000000,1,0
0,5.284424,-5.032806,3.649170,0.880741,1.636230,-1.006561,0.059082,0.000000,0,1,0,0,0.169711,0.000000,0,1
0,1.258057,-6.039368,4.026367,1.006561,0.377197,0.125820,0.015381,0.000000,0,1,0,0,0.132832,0.000000,0,2
0,-2.516357,-5.410267,1.258301,0.629101,-2.768066,-0.377460,0.031006,0.000000,1,1,0,0,0.102103,0.000000,0,3
0,-4.025635,-2.768044,1.509277,2.642223,0.250977,2.013123,0.049072,0.000000,0,1,0,0,0.304268,0.000000,0,4
0,-3.522705,-0.251640,0.502930,2.516403,-1.006348,-0.125820,0.043213,0.000000,0,1,0,0,0.186606,0.000000,0,5
0,-3.396973,0.503281,0.125732,0.251640,-0.377197,-2.264763,0.041748,0.000000,0,1,0,0,0.192343,0.000000,0,6
0,-2.390625,0.125820,1.006348,0.377460,0.880615,0.125820,0.029541,0.000000,0,1,0,0,0.198805,0.000000,0,7
0,-2.264893,-0.377460,0.125732,0.251640,-0.880615,-0.125820,0.028076,0.000000,0,0,0,0,0.205530,0.000000,0,8
