is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,0.000000,0.125820,0.125977,1.384022,0.000000,0.000000,0.000000,0.000000,1,0,0,0,0.000000,0.000000,0,39
0,2.770508,1.635662,0.502930,0.629101,0.502930,0.377460,0.002380,0.000000,0,0,0,0,0.076649,0.000000,1,0
0,2.770508,0.754921,0.000000,0.880741,-0.502930,0.251640,0.002380,0.000000,0,0,0,0,0.069750,0.000000,0,1
0,2.393555,-1.635662,0.376953,0.880741,0.376953,0.000000,0.002899,0.000000,0,0,0,0,0.063473,0.000000,0,2
0,4.150391,-7.675030,1.756836,6.039368,1.379883,5.158627,0.001801,0.000000,1,0,0,0,0.057760,0.000000,0,3
0,3.270508,-9.813972,0.879883,2.138943,-0.876953,-3.900425,0.000916,0.000000,0,0,0,0,0.052562,0.000000,0,4
0,1.510742,-5.410267,1.759766,4.403706,0.879883,2.264763,0.000854,0.000000,0,0,0,0,0.028699,0.000000,0,5
0,0.251953,1.132381,1.258789,4.277885,-0.500977,-0.125820,0.000305,0.000000,0,0,0,0,0.026116,0.000000,0,6
0,0.629883,2.516403,0.377930,1.384022,-0.880859,-2.893864,0.000763,0.000000,0,0,0,0,0.023765,0.000000,0,7
0,1.007813,2.138943,0.377930,0.377460,0.000000,-1.006561,0.001221,0.000000,0,0,0,0,0.021627,0.000000,0,8
0,0.881836,1.384022,0.125977,0.754921,-0.251953,0.377460,0.001068,0.000000,0,0,0,0,0.019680,0.000000,0,9
0,1.889648,1.509842,1.007813,0.125820,0.881836,-0.629101,0.002289,0.000000,0,0,0,0,0.017909,0.000000,0,10
0,0.881836,1.006561,1.007813,0.503281,0.000000,0.377460,0.001068,0.000000,0,0,0,0,0.016297,0.000000,0,11
0,0.755859,1.006561,0.125977,0.000000,-0.881836,-0.503281,0.000916,0.000000,0,1,0,0,0.014830,0.000000,1,0
0,0.251953,0.125820,0.503906,0.880741,0.377930,0.880741,0.000305,0.000000,0,1,0,0,0.036336,0.000000,0,1
0,0.377930,-3.145504,0.125977,3.019684,-0.377930,2.138943,0.000458,0.000000,0,1,0,0,0.058019,0.000000,0,2
0,0.125977,-9.059052,0.251953,5.913548,0.125977,2.893864,0.000153,0.000000,1,0,0,0,0.068909,0.000000,0,3
0,0.000000,-9.688152,0.125977,0.629101,-0.125977,-5.284447,0.000000,0.000000,0,1,0,0,0.155261,0.000000,0,4
0,-0.125977,-1.384022,0.125977,8.304131,0.000000,7.675030,0.000153,0.000000,0,1,0,0,0.109973,0.000000,0,5
0,0.000000,1.258202,0.125977,0.125820,0.000000,-8.178310,0.000000,0.000000,0,1,0,0,0.125384,0.000000,0,6
0,-0.251953,1.761482,0.251953,0.503281,0.125977,0.377460,0.000305,0.000000,0,0,0,0,0.139458,0.000000,0,7
0,-0.125977,2.893864,0.125977,1.132381,-0.125977,0.629101,0.000153,0.000000,0,0,0,0,0.126906,0.000000,0,8
0,-0.125977,1.509842,0.000000,1.384022,-0.125977,0.251640,0.000153,0.000000,0,0,0,0,0.115485,0.000000,0,9
0,-0.251953,1.258202,0.125977,0.251640,0.125977,-1.132381,0.000305,0.000000,0,1,0,0,0.105091,0.000000,0,10
0,0.000000,0.880741,0.251953,0.377460,0.125977,0.125820,0.000000,0.000000,0,1,0,0,0.121018,0.000000,0,11
0,-0.125977,0.000000,0.125977,0.880741,-0.125977,0.503281,0.000153,0.000000,0,1,0,0,0.135542,0.000000,0,12
0,-0.125977,-0.125820,0.000000,0.125820,-0.125977,-0.754921,0.000153,0.000000,0,1,0,0,0.148777,0.000000,0,13
0,0.000000,-0.503281,0.125977,0.377460,0.125977,0.251640,0.000000,0.000000,0,1,0,0,0.160835,0.000000,0,14
0,-0.125977,-1.006561,0.125977,0.503281,0.000000,0.125820,0.000153,0.000000,1,0,0,0,0.171814,0.000000,0,15
0,-0.503906,0.754921,0.377930,0.251640,0.251953,-0.251640,0.000610,0.000000,0,0,0,0,0.156351,0.000000,0,16
