is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.380859,1.269520,0.507813,0.380852,-0.126953,-0.253910,0.000069,0.000011,0,0,0,0,0.106487,0.000000,1,0
0,-1.142578,0.253906,0.761719,1.015614,0.253906,0.634762,0.000206,0.000000,0,0,0,0,0.096904,0.000000,0,1
0,-0.507813,0.000000,0.634766,0.253906,-0.126953,-0.761707,0.000092,0.000000,0,1,0,0,0.088182,0.000000,0,2
0,6.855408,-5.712837,6.347595,5.712837,5.712830,5.458931,0.001175,0.000053,0,1,0,0,0.074392,0.000000,0,3
0,6.855400,-22.597441,0.000008,16.884604,-6.347588,11.171766,0.001167,0.000216,1,1,0,0,0.068062,0.000000,0,4
0,-6.855392,-22.597439,0.000008,0.000002,0.000000,-16.884602,0.001160,0.000217,0,1,0,0,0.353371,0.000000,0,5
0,-10.156166,-5.585884,3.300774,17.011555,3.300766,17.011553,0.001747,0.000053,0,0,0,0,0.216896,0.000000,0,6
0,-5.078094,12.060431,5.078072,6.474547,1.777298,-10.537007,0.000885,0.000115,0,0,0,0,0.207467,0.000000,0,7
0,-6.728424,14.091662,1.650330,2.031231,-3.427742,-4.443316,0.001122,0.000134,0,0,0,0,0.201968,0.000000,0,8
0,2.539063,5.585881,4.189362,8.505781,2.539032,6.474550,0.000458,0.000056,0,0,0,0,0.197393,0.000000,0,9
0,1.396484,3.427700,1.142578,2.158181,-3.046783,-6.347600,0.000252,0.000034,0,0,0,0,0.193900,0.000000,0,10
0,-5.458954,4.189409,4.062469,0.761709,2.919891,-1.396472,0.000954,0.000044,0,0,0,0,0.192716,0.000000,0,11
0,-3.808594,2.158184,1.650360,2.031225,-2.412109,1.269516,0.000687,0.000019,0,0,0,0,0.192833,0.000000,1,0
0,-6.347595,1.396473,2.539001,0.761711,0.888641,-1.269514,0.001083,0.000011,0,0,0,0,0.194084,0.000000,0,1
0,-0.634766,-0.380857,5.712830,1.015615,3.173828,0.253904,0.000114,0.000002,0,0,0,0,0.195465,0.000000,0,2
0,-6.220657,-8.251877,5.585892,7.871019,-0.126938,6.855404,0.001076,0.000076,0,1,0,0,0.197261,0.000000,0,3
0,-23.232193,-13.456902,17.011536,5.205025,11.425644,-2.665995,0.003960,0.000130,1,1,0,0,0.193738,0.000000,0,4
0,2.285156,-10.663960,20.947037,2.792941,3.935501,-2.412084,0.000412,0.000102,0,1,0,0,0.381790,0.000000,0,5
0,-0.380859,3.935509,1.904297,6.728451,-19.042740,3.935510,0.000069,0.000038,0,0,0,0,0.234457,0.000000,0,6
0,2.792969,4.443317,2.412109,0.507808,0.507813,-6.220644,0.000504,0.000042,0,0,0,0,0.226945,0.000000,0,7
0,-14.599472,12.060431,11.806503,7.617115,9.394394,7.109307,0.002495,0.000115,0,0,0,0,0.223756,0.000000,0,8
0,-3.300751,7.236258,11.298721,4.824174,-0.507782,-2.792941,0.000565,0.000071,0,0,0,0,0.221678,0.000000,0,9
0,3.935516,2.919889,0.634766,4.316368,-10.663956,-0.507806,0.000679,0.000032,0,0,0,0,0.219540,0.000000,0,10
0,1.396484,-0.253902,2.539032,2.665987,1.904266,-1.650381,0.000252,0.000004,0,0,0,0,0.217707,0.000000,0,11
