is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,2.013184,-4.906989,5.535889,14.091866,-1.887451,2.516400,0.004395,0.001275,1,1,0,0,0.004366,0.000000,0,9
0,2.013184,-4.906989,5.535889,14.091866,-1.887451,2.516400,0.004395,0.001275,1,1,0,0,0.127400,0.000000,0,10
0,2.013184,-4.906989,5.535889,14.091866,-1.887451,2.516400,0.004395,0.001275,0,1,0,0,0.396960,0.000000,0,11
0,2.013184,-4.906989,5.535889,14.091866,-1.887451,2.516400,0.004395,0.001275,0,1,0,0,0.242220,0.000000,0,12
0,2.013184,-4.906989,5.535889,14.091866,-1.887451,2.516400,0.004395,0.001275,0,0,0,0,0.239512,0.000000,0,13
0,2.013184,-4.906989,5.535889,14.091866,-1.887451,2.516400,0.004395,0.001275,0,0,0,0,0.220329,0.000000,0,14
0,2.013184,-4.906989,5.535889,14.091866,-1.887451,2.516400,0.004395,0.001275,0,0,0,0,0.200499,0.000000,0,15
0,2.013184,-4.906989,5.535889,14.091866,-1.887451,2.516400,0.004395,0.001275,0,0,0,0,0.182454,0.000000,0,16
0,2.013184,-4.906989,5.535889,14.091866,-1.887451,2.516400,0.004395,0.001275,0,0,0,0,0.166033,0.000000,0,17
0,2.894043,3.271325,0.880859,1.635664,-4.655029,-12.456203,0.004395,0.004317,0,0,0,0,0.151090,0.000000,0,18
0,0.503418,32.713261,2.390625,29.441936,1.509766,27.806273,0.001465,0.001568,0,0,0,0,0.137492,0.000000,1,0
0,-3.396973,26.799717,2.893555,5.913544,0.502930,-23.528393,0.002441,0.001842,0,0,0,0,0.125118,0.000000,0,1
0,1.132324,-0.000008,2.264648,26.799709,-0.628906,20.886166,0.004395,0.000008,0,0,0,0,0.113857,0.000000,0,2
0,-3.900391,-39.633369,2.768066,39.633362,0.503418,12.833652,0.000977,0.003296,1,0,0,0,0.103610,0.000000,0,3
