is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-2.767578,0.251640,19.628418,0.880741,10.569824,-7.297569,0.025635,0.000023,1,0,0,0,0.000000,0.000000,0,28
0,-2.767578,0.251640,19.628418,0.880741,10.569824,-7.297569,0.025635,0.000023,1,0,0,0,0.000000,0.000000,0,29
0,-2.767578,0.251640,19.628418,0.880741,10.569824,-7.297569,0.025635,0.000023,0,0,0,0,0.000000,0.000000,0,30
0,-2.767578,0.251640,19.628418,0.880741,10.569824,-7.297569,0.025635,0.000023,0,0,0,0,0.000000,0.000000,0,31
0,-2.767578,0.251640,19.628418,0.880741,10.569824,-7.297569,0.025635,0.000023,0,0,0,0,0.000000,0.000000,0,32
0,-2.767578,0.251640,19.628418,0.880741,10.569824,-7.297569,0.025635,0.000023,0,0,0,0,0.000000,0.000000,0,33
0,-6.668457,5.913548,3.900879,5.661907,-15.727539,4.781166,0.061768,0.000538,0,0,0,0,0.000000,0.000000,0,34
0,-9.309570,5.410267,2.641113,0.503281,-1.259766,-5.158627,0.037964,0.000492,0,0,0,0,0.000000,0.000000,0,35
0,-9.813477,2.013123,0.503906,3.397144,-2.137207,2.893864,0.032593,0.000183,0,0,0,0,0.000000,0.000000,0,36
0,-2.013184,0.754921,7.800293,1.258202,7.296387,-2.138943,0.019043,0.000069,0,0,0,0,0.000000,0.000000,0,37
0,0.000000,0.251640,2.013184,0.503281,-5.787109,-0.754921,0.000000,0.000023,0,1,0,0,0.000000,0.000000,1,0
0,-0.881348,2.138943,0.881348,1.887302,-1.131836,1.384022,0.008911,0.000195,0,1,0,0,0.026000,0.000000,0,1
0,-1.258301,3.900425,0.376953,1.761482,-0.504395,-0.125820,0.011963,0.000355,0,1,0,0,0.049657,0.000000,0,2
0,-2.264648,3.522964,1.006348,0.377460,0.629395,-1.384022,0.021240,0.000320,1,1,0,0,0.071167,0.000000,0,3
0,-3.145508,3.397144,0.880859,0.125820,-0.125488,-0.251640,0.029663,0.000309,0,0,0,0,0.362357,0.000000,0,4
0,-3.145508,2.013123,0.000000,1.384022,-0.880859,1.258202,0.029663,0.000183,0,0,0,0,0.207227,0.000000,0,5
0,-7.297852,3.271324,4.152344,1.258202,4.152344,-0.125820,0.055542,0.000298,0,0,0,0,0.201313,0.000000,0,6
0,-9.687988,3.019684,2.390137,0.251640,-1.762207,-1.006561,0.033447,0.000275,0,0,0,0,0.199077,0.000000,0,7
0,-11.196777,1.761482,1.508789,1.258202,-0.881348,1.006561,0.020264,0.000160,0,0,0,0,0.199351,0.000000,0,8
0,-12.707031,0.629101,1.510254,1.132381,0.001465,-0.125820,0.005615,0.000057,0,0,0,0,0.200834,0.000000,0,9
0,-13.211426,0.000000,0.504395,0.629101,-1.005859,-0.503281,0.000244,0.000000,0,0,0,0,0.202264,0.000000,0,10
0,-14.092285,-1.258202,0.880859,1.258202,0.376465,0.629101,0.008667,0.000114,0,0,0,0,0.202649,0.000000,0,11
0,-14.343750,-2.642223,0.251465,1.384022,-0.629395,0.125820,0.010864,0.000240,0,0,0,0,0.201310,0.000000,1,0
0,-11.827148,-2.516403,2.516602,0.125820,2.265137,-1.258202,0.013062,0.000229,0,0,0,0,0.198440,0.000000,0,1
0,-9.057617,-1.887302,2.769531,0.629101,0.252930,0.503281,0.040649,0.000172,0,1,0,0,0.194668,0.000000,0,2
0,-10.316406,-1.887302,1.258789,0.000000,-1.510742,-0.629101,0.028198,0.000172,1,1,0,0,0.175737,0.000000,0,3
0,-10.819824,-1.887302,0.503418,0.000000,-0.755371,0.000000,0.023315,0.000172,0,1,0,0,0.245016,0.000000,0,4
0,-6.541992,-1.258202,4.277832,0.629101,3.774414,0.629101,0.061035,0.000114,0,0,0,0,0.159425,0.000000,0,5
0,-5.032227,-0.629101,1.509766,0.629101,-2.768066,0.000000,0.046875,0.000057,0,0,0,0,0.162143,0.000000,0,6
0,-4.026367,-0.377460,1.005859,0.251640,-0.503906,-0.377460,0.038086,0.000034,0,0,0,0,0.165659,0.000000,0,7
0,-4.781250,-0.251640,0.754883,0.125820,-0.250977,-0.125820,0.045166,0.000023,0,0,0,0,0.169645,0.000000,0,8
0,-8.303711,-0.125820,3.522461,0.125820,2.767578,0.000000,0.046753,0.000011,0,0,0,0,0.173875,0.000000,0,9
0,-9.562012,0.000000,1.258301,0.125820,-2.264160,0.000000,0.034790,0.000000,0,0,0,0,0.177783,0.000000,0,10
0,-9.058594,0.125820,0.503418,0.125820,-0.754883,0.000000,0.039673,0.000011,0,0,0,0,0.180956,0.000000,1,0
0,-8.052734,0.251640,1.005859,0.125820,0.502441,0.000000,0.048462,0.000023,0,0,0,0,0.183277,0.000000,0,1
0,-10.064453,0.251640,2.011719,0.000000,1.005859,-0.125820,0.030884,0.000023,1,0,0,0,0.184405,0.000000,0,2
0,-9.813965,0.377460,0.250488,0.125820,-1.761230,0.125820,0.032104,0.000034,0,0,0,0,0.254754,0.000000,0,3
0,-10.316895,0.377460,0.502930,0.000000,0.252441,-0.125820,0.027710,0.000034,0,1,0,0,0.156036,0.000000,0,4
0,-9.310059,0.251640,1.006836,0.125820,0.503906,0.125820,0.037476,0.000023,0,1,0,0,0.147592,0.000000,0,5
0,-6.919922,0.125820,2.390137,0.125820,1.383301,0.000000,0.059570,0.000011,0,0,0,0,0.141376,0.000000,0,6
0,-6.542969,0.125820,0.376953,0.000000,-2.013184,-0.125820,0.062012,0.000011,0,0,0,0,0.145860,0.000000,0,7
0,-6.039551,0.000000,0.503418,0.125820,0.126465,0.125820,0.057129,0.000000,0,0,0,0,0.149595,0.000000,0,8
0,-3.271484,0.000000,2.768066,0.000000,2.264648,-0.125820,0.031006,0.000000,0,0,0,0,0.153114,0.000000,0,9
0,-2.515625,0.125820,0.755859,0.125820,-2.012207,0.125820,0.022949,0.000011,0,0,0,0,0.156525,0.000000,0,10
0,-1.886230,0.251640,0.629395,0.125820,-0.126465,0.000000,0.016724,0.000023,0,0,0,0,0.159890,0.000000,0,11
0,-3.019531,0.377460,1.133301,0.125820,0.503906,0.000000,0.028320,0.000034,0,0,0,0,0.163001,0.000000,1,0
0,-4.152344,0.503281,1.132813,0.125820,-0.000488,0.000000,0.039429,0.000046,0,0,0,0,0.165699,0.000000,0,1
0,-3.020020,0.251640,1.132324,0.251640,-0.000488,0.125820,0.028809,0.000023,1,0,0,0,0.168196,0.000000,0,2
0,-4.656250,0.251640,1.636230,0.000000,0.503906,-0.251640,0.044800,0.000023,0,0,0,0,0.242688,0.000000,0,3
0,-4.152344,0.251640,0.503906,0.000000,-1.132324,0.000000,0.039429,0.000023,0,1,0,0,0.150770,0.000000,0,4
0,-4.655762,0.125820,0.503418,0.125820,-0.000488,0.125820,0.044312,0.000011,0,1,0,0,0.148298,0.000000,0,5
0,-4.278320,0.000000,0.377441,0.125820,-0.125977,0.000000,0.040771,0.000000,0,1,0,0,0.147626,0.000000,0,6
0,-4.152832,-0.251640,0.125488,0.251640,-0.251953,0.125820,0.039917,0.000023,0,0,0,0,0.148907,0.000000,0,7
0,-3.397461,-0.377460,0.755371,0.125820,0.629883,-0.125820,0.032349,0.000034,0,0,0,0,0.154841,0.000000,0,8
0,-3.145020,-0.629101,0.252441,0.251640,-0.502930,0.125820,0.029175,0.000057,0,0,0,0,0.160132,0.000000,0,9
0,-2.264648,-0.880741,0.880371,0.251640,0.627930,0.000000,0.021240,0.000080,0,0,0,0,0.164893,0.000000,0,10
0,-2.137695,-2.264763,0.126953,1.384022,-0.753418,1.132381,0.018921,0.000206,0,0,0,0,0.169180,0.000000,1,0
0,-2.893555,-4.277885,0.755859,2.013123,0.628906,0.629101,0.026978,0.000389,0,0,0,0,0.172980,0.000000,0,1
0,-3.774902,-5.284447,0.881348,1.006561,0.125488,-1.006561,0.035889,0.000481,0,1,0,0,0.176260,0.000000,0,2
0,-4.403320,-5.536087,0.628418,0.251640,-0.252930,-0.754921,0.041138,0.000504,0,1,0,0,0.173216,0.000000,0,3
0,-5.660645,-4.529526,1.257324,1.006561,0.628906,0.754921,0.052124,0.000412,1,1,0,0,0.171265,0.000000,0,4
0,-5.283691,-2.390583,0.376953,2.138943,-0.880371,1.132381,0.049072,0.000217,0,1,0,0,0.349728,0.000000,0,5
0,-4.654785,-1.132381,0.628906,1.258202,0.251953,-0.880741,0.043335,0.000103,0,0,0,0,0.216907,0.000000,0,6
0,-4.654785,-0.754921,0.000000,0.377460,-0.628906,-0.880741,0.043335,0.000069,0,0,0,0,0.213326,0.000000,0,7
0,-5.787109,-0.503281,1.132324,0.251640,1.132324,-0.125820,0.053955,0.000046,0,0,0,0,0.211598,0.000000,0,8
0,-5.660645,-0.251640,0.126465,0.251640,-1.005859,0.000000,0.052124,0.000023,0,0,0,0,0.211073,0.000000,0,9
0,-5.283691,-0.125820,0.376953,0.125820,0.250488,-0.125820,0.049072,0.000011,0,0,0,0,0.211223,0.000000,0,10
0,-5.913086,0.503281,0.629395,0.377460,0.252441,0.251640,0.055298,0.000046,0,0,0,0,0.211720,0.000000,0,11
0,-5.661133,0.629101,0.251953,0.125820,-0.377441,-0.251640,0.052612,0.000057,0,0,0,0,0.212265,0.000000,0,12
0,-5.409668,0.880741,0.251465,0.251640,-0.000488,0.125820,0.050415,0.000080,0,0,0,0,0.212672,0.000000,0,13
0,-4.906250,1.006561,0.503418,0.125820,0.251953,-0.125820,0.045532,0.000092,0,1,0,0,0.212855,0.000000,1,0
0,-5.535645,1.509842,0.629395,0.503281,0.125977,0.377460,0.051758,0.000137,0,1,0,0,0.208024,0.000000,0,1
0,-6.165039,2.138943,0.629395,0.629101,0.000000,0.125820,0.057983,0.000195,1,1,0,0,0.203666,0.000000,0,2
0,-6.920410,1.761482,0.755371,0.377460,0.125977,-0.251640,0.059082,0.000160,0,1,0,0,0.363828,0.000000,0,3
0,-6.794434,1.635662,0.125977,0.125820,-0.629395,-0.251640,0.060425,0.000149,0,1,0,0,0.224309,0.000000,0,4
0,-6.038574,1.635662,0.755859,0.000000,0.629883,-0.125820,0.056152,0.000149,0,1,0,0,0.229358,0.000000,0,5
0,-6.164551,1.258202,0.125977,0.377460,-0.629883,0.377460,0.057495,0.000114,0,0,0,0,0.233415,0.000000,0,6
0,-5.912598,1.258202,0.251953,0.000000,0.125977,-0.377460,0.054810,0.000114,0,0,0,0,0.230707,0.000000,0,7
0,-6.164063,1.258202,0.251465,0.000000,-0.000488,0.000000,0.057007,0.000114,0,0,0,0,0.229016,0.000000,0,8
0,-7.674805,1.384022,1.510742,0.125820,1.259277,0.125820,0.052490,0.000126,0,0,0,0,0.227934,0.000000,0,9
0,-10.946777,1.509842,3.271973,0.125820,1.761230,0.000000,0.020996,0.000137,0,0,0,0,0.226912,0.000000,1,0
0,-7.926758,1.132381,3.020020,0.377460,-0.251953,0.251640,0.049805,0.000103,0,0,0,0,0.225581,0.000000,0,1
0,-6.542480,0.629101,1.384277,0.503281,-1.635742,0.125820,0.061523,0.000057,0,1,0,0,0.223896,0.000000,0,2
0,-6.164551,0.629101,0.377930,0.000000,-1.006348,-0.503281,0.057495,0.000057,0,1,0,0,0.214610,0.000000,0,3
0,-8.807129,0.503281,2.642578,0.125820,2.264648,0.125820,0.041870,0.000046,1,1,0,0,0.205273,0.000000,0,4
0,-9.310547,0.377460,0.503418,0.125820,-2.139160,0.000000,0.036987,0.000034,0,1,0,0,0.327105,0.000000,0,5
0,-9.562012,0.503281,0.251465,0.125820,-0.251953,0.000000,0.034790,0.000046,0,1,0,0,0.203702,0.000000,0,6
0,-9.184570,0.377460,0.377441,0.125820,0.125977,0.000000,0.038330,0.000034,0,1,0,0,0.209501,0.000000,0,7
0,-10.190430,0.503281,1.005859,0.125820,0.628418,0.000000,0.029541,0.000046,0,0,0,0,0.213420,0.000000,0,8
0,-10.819824,0.503281,0.629395,0.000000,-0.376465,-0.125820,0.023315,0.000046,0,0,0,0,0.213677,0.000000,0,9
0,-9.562500,0.629101,1.257324,0.125820,0.627930,0.125820,0.034302,0.000057,0,0,0,0,0.214020,0.000000,0,10
0,-8.303223,0.503281,1.259277,0.125820,0.001953,0.000000,0.047241,0.000046,0,0,0,0,0.214021,0.000000,0,11
0,-8.428711,0.880741,0.125488,0.377460,-1.133789,0.251640,0.046387,0.000080,0,0,0,0,0.213430,0.000000,1,0
0,-6.541992,0.880741,1.886719,0.000000,1.761230,-0.377460,0.061035,0.000080,0,0,0,0,0.212347,0.000000,0,1
0,-4.781250,0.377460,1.760742,0.503281,-0.125977,0.503281,0.045166,0.000034,1,1,0,0,0.211011,0.000000,0,2
0,-4.404297,0.629101,0.376953,0.251640,-1.383789,-0.251640,0.042114,0.000057,0,1,0,0,0.329732,0.000000,0,3
0,-4.781250,0.503281,0.376953,0.125820,0.000000,-0.125820,0.045166,0.000046,0,1,0,0,0.205523,0.000000,0,4
0,-7.171875,1.006561,2.390625,0.503281,2.013672,0.377460,0.056885,0.000092,0,1,0,0,0.211929,0.000000,0,5
0,-6.542480,1.006561,0.629395,0.000000,-1.761230,-0.503281,0.061523,0.000092,0,1,0,0,0.217150,0.000000,0,6
0,-7.800293,0.880741,1.257813,0.125820,0.628418,0.125820,0.051636,0.000080,0,0,0,0,0.221012,0.000000,0,7
0,-8.429688,1.006561,0.629395,0.125820,-0.628418,0.000000,0.045410,0.000092,0,0,0,0,0.220313,0.000000,0,8
0,-10.064941,1.132381,1.635254,0.125820,1.005859,0.000000,0.030396,0.000103,0,0,0,0,0.220082,0.000000,0,9
0,-9.184570,0.880741,0.880371,0.251640,-0.754883,0.125820,0.038330,0.000080,0,0,0,0,0.219693,0.000000,0,10
0,-8.933594,0.629101,0.250977,0.251640,-0.629395,0.000000,0.040039,0.000057,0,0,0,0,0.218796,0.000000,1,0
0,-8.429199,0.629101,0.504395,0.000000,0.253418,-0.251640,0.045898,0.000057,0,0,0,0,0.217237,0.000000,0,1
