is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.124695,0.124695,0.124695,0.872864,-0.498779,-1.122263,0.000000,0.000137,0,0,0,0,0.184755,0.000000,1,0
0,-0.872864,-2.369209,0.748169,2.244514,0.623474,1.371651,0.000000,0.002617,0,0,0,0,0.168127,0.000000,0,1
0,-0.124695,-8.479279,0.748169,6.110069,0.000000,3.865555,0.000000,0.009369,0,1,0,0,0.152996,0.000000,0,2
0,0.748169,-5.237201,0.623474,3.242078,-0.124695,-2.867991,0.000000,0.005786,0,1,0,0,1.137782,0.000000,0,3
0,0.249390,2.369210,0.498779,2.867990,-0.124695,-0.374087,0.000000,0.002618,1,1,0,0,1.055204,0.000000,0,4
0,0.249390,7.107632,0.000000,4.738421,-0.498779,1.870431,0.000000,0.007854,0,1,0,0,1.159633,0.000000,0,5
0,-1.371643,5.486591,1.122253,1.621040,1.122253,-3.117381,0.000000,0.006062,0,1,0,0,0.653409,0.000000,0,6
0,-3.740845,5.486589,2.369202,0.000002,1.246948,-1.621038,0.000000,0.006060,0,1,0,0,0.616233,0.000000,0,7
0,-10.599060,5.361904,6.858215,0.124685,4.489014,0.124683,0.000000,0.005932,0,1,0,0,0.584890,0.000000,0,8
0,-36.286194,3.366768,25.687134,1.995136,18.828918,1.870451,0.000000,0.003716,0,1,0,0,0.557423,0.000000,0,9
0,-78.807434,-3.865551,42.521240,0.498783,16.834106,-1.496353,0.000305,0.004269,0,1,0,0,0.488631,0.000000,0,10
0,-43.393921,-8.354580,35.413513,4.489029,-7.107727,3.990246,0.000122,0.009228,0,1,0,0,0.419176,0.000000,0,11
0,-9.352112,-5.486589,34.041809,2.867990,-1.371704,-1.621038,0.000000,0.006060,0,1,0,0,0.356282,0.000000,0,12
0,0.374084,-0.748169,8.978027,4.738420,-25.063782,1.870430,0.000000,0.000824,0,1,0,0,0.299069,0.000000,0,13
0,2.369202,-3.740858,1.995117,2.992689,-6.982910,-1.745731,0.000000,0.004133,0,1,0,0,0.246900,0.000000,0,14
0,2.867981,-1.122257,0.498779,2.618601,-1.496338,-0.374088,0.000000,0.001240,0,1,0,0,0.199316,0.000000,0,15
0,2.867981,-1.122257,0.498779,2.618601,-1.496338,-0.374088,0.000000,0.001240,1,1,0,0,0.156051,0.000000,0,16
0,2.867981,-1.122257,0.498779,2.618601,-1.496338,-0.374088,0.000000,0.001240,1,1,0,0,0.142007,0.000000,0,17
0,2.369202,-1.870428,0.498779,0.748171,0.000000,-1.870430,0.000000,0.002066,0,1,0,0,0.122840,0.000000,0,18
0,0.748169,-0.124695,1.621033,1.745733,1.122253,0.997562,0.000000,0.000137,0,1,0,0,0.092515,0.000000,0,19
