is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.124756,-0.997561,1.496460,2.369211,0.997681,-0.249392,0.000061,0.000017,1,0,0,0,0.004379,0.000000,0,18
0,-1.496582,-0.498779,1.371826,0.498781,-0.124634,-1.870430,0.000244,0.000008,0,0,0,0,0.000000,0.000000,0,19
0,-2.494019,-1.371643,0.997437,0.872864,-0.374390,0.374083,0.000122,0.000021,0,0,0,0,0.019600,0.000000,0,20
0,13.093262,4.114943,10.599243,2.743299,9.601807,1.870436,0.000305,0.000076,0,0,0,0,0.037192,0.000000,0,21
0,-6.110229,2.867990,6.983032,1.246952,-3.616211,-1.496347,0.000183,0.000053,0,0,0,0,0.053445,0.000000,0,22
0,-17.457397,7.357023,11.347168,4.489033,4.364136,3.242081,0.000122,0.000141,0,0,0,0,0.067594,0.000000,0,23
0,-21.946655,2.493900,4.489258,4.863123,-6.857910,0.374090,0.000366,0.000042,0,0,0,0,0.078475,0.000000,1,0
0,-34.291382,0.623474,12.344727,1.870426,7.855469,-2.992697,0.000305,0.000010,0,0,0,0,0.082828,0.000000,0,1
0,-9.851074,0.124695,24.440308,0.498779,12.095581,-1.371647,0.000183,0.000002,0,0,0,0,0.087228,0.000000,0,2
0,0.374268,-0.249390,9.476807,0.124695,-14.963501,-0.374084,0.000183,0.000004,0,1,0,0,0.093829,0.000000,0,3
0,-0.249390,-0.623474,0.124878,0.374084,-9.351929,0.249390,0.000000,0.000010,0,1,0,0,0.091238,0.000000,0,4
0,-0.623535,-0.124695,0.374146,0.498779,0.249268,0.124695,0.000061,0.000002,0,1,0,0,0.095330,0.000000,1,0
0,0.000000,-0.124695,0.623535,0.000000,0.249390,-0.498779,0.000000,0.000002,1,1,0,0,0.070374,0.000000,0,1
0,0.000000,-0.124695,0.000000,0.000000,-0.623535,0.000000,0.000000,0.000002,0,0,0,0,0.338498,0.000000,0,2
0,0.000000,-0.124695,0.000000,0.000000,-0.623535,0.000000,0.000000,0.000002,0,0,0,0,0.194596,0.000000,0,3
0,0.000000,-0.124695,0.000000,0.000000,-0.623535,0.000000,0.000000,0.000002,0,0,0,0,0.188328,0.000000,0,4
0,0.000000,-0.124695,0.000000,0.000000,-0.623535,0.000000,0.000000,0.000002,0,0,0,0,0.183966,0.000000,0,5
