is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-1.309570,-0.471486,82.719482,23.941010,-72.713135,18.178404,0.006660,0.000258,0,1,0,0,0.209483,0.000000,0,6
0,-1.309570,-0.471486,82.719482,23.941010,-72.713135,18.178404,0.006660,0.000258,0,0,0,0,0.216596,0.000000,0,7
0,-1.309570,-0.471486,82.719482,23.941010,-72.713135,18.178404,0.006660,0.000258,0,0,0,0,0.210784,0.000000,0,8
0,-1.309570,-0.471486,82.719482,23.941010,-72.713135,18.178404,0.006660,0.000258,0,0,0,0,0.206409,0.000000,0,9
0,-1.309570,-0.471486,82.719482,23.941010,-72.713135,18.178404,0.006660,0.000258,0,0,0,0,0.203233,0.000000,0,10
0,-2.095459,3.248014,0.785889,2.776528,-81.933594,-21.164482,0.010803,0.001779,0,0,0,0,0.201424,0.000000,0,11
0,-41.857178,12.468185,39.761719,9.220171,38.975830,6.443643,0.007713,0.006832,0,0,0,0,0.202591,0.000000,0,12
0,-77.114014,7.334221,35.256836,5.133964,-4.504883,-4.086207,0.018250,0.004014,0,1,0,0,0.186507,0.000000,0,13
0,-74.128418,9.796417,2.985596,2.462196,-32.271240,-2.671768,0.018906,0.005354,0,1,0,0,0.145531,0.000000,0,14
0,-21.059814,-0.104774,53.068604,9.691643,50.083008,7.229447,0.004791,0.000057,0,1,0,0,0.115290,0.000000,0,15
0,0.314453,-0.209549,20.745361,0.104774,-32.323242,-9.586868,0.001755,0.000114,1,1,0,0,0.091282,0.000000,0,16
0,0.314453,-0.209549,20.745361,0.104774,-32.323242,-9.586868,0.001755,0.000114,0,1,0,0,0.320833,0.000000,0,17
0,0.314453,-0.209549,20.745361,0.104774,-32.323242,-9.586868,0.001755,0.000114,0,1,0,0,0.195133,0.000000,0,18
0,-2.304932,-0.052387,1.990479,0.157162,-18.754883,0.052387,0.011810,0.000029,0,1,0,0,0.202741,0.000000,0,19
0,-1.257324,3.614719,1.047607,3.562332,-0.942871,3.405170,0.006531,0.001974,0,1,0,0,0.209666,0.000000,0,20
0,6.286377,6.967503,5.029053,3.352783,3.981445,-0.209549,0.019707,0.003805,0,0,0,0,0.216261,0.000000,0,21
0,-1.152588,5.762596,5.133789,1.204906,0.104736,-2.147877,0.006027,0.003147,0,0,0,0,0.198787,0.000000,0,22
0,-12.102051,12.468163,10.949463,6.705566,5.815674,5.500660,0.011047,0.006809,0,0,0,0,0.159252,0.000000,0,23
0,-13.934570,7.805698,1.832520,4.662464,-9.116943,-2.043102,0.019493,0.004263,0,0,0,0,0.155892,0.000000,1,0
0,-45.000000,6.705582,31.065430,1.100117,29.232910,-3.562347,0.023552,0.003677,0,0,0,0,0.159229,0.000000,0,1
0,-49.191162,5.762672,4.191162,0.942909,-26.874268,-0.157207,0.006714,0.003223,0,1,0,0,0.151123,0.000000,0,2
0,-73.971924,-9.429783,24.780762,3.667110,20.589600,2.724201,0.018761,0.005230,0,1,0,0,0.111753,0.000000,0,3
0,-126.253174,-31.694296,52.281250,22.264513,27.500488,18.597403,0.024849,0.017326,1,1,0,0,0.121411,0.000000,0,4
0,-89.215576,-32.218212,37.037598,0.523916,-15.243652,-21.740597,0.007690,0.017656,0,1,0,0,0.342567,0.000000,0,5
0,-89.215576,-32.218212,37.037598,0.523916,-15.243652,-21.740597,0.007690,0.017656,0,1,0,0,0.212761,0.000000,0,6
0,-89.215576,-32.218212,37.037598,0.523916,-15.243652,-21.740597,0.007690,0.017656,0,0,0,0,0.219395,0.000000,0,7
0,-89.215576,-32.218212,37.037598,0.523916,-15.243652,-21.740597,0.007690,0.017656,0,0,0,0,0.212289,0.000000,0,8
0,-89.215576,-32.218212,37.037598,0.523916,-15.243652,-21.740597,0.007690,0.017656,0,0,0,0,0.206861,0.000000,0,9
0,-89.215576,-32.218212,37.037598,0.523916,-15.243652,-21.740597,0.007690,0.017656,0,0,0,0,0.202851,0.000000,0,10
0,-1.205078,-0.157162,88.010498,32.061050,50.972900,31.537134,0.006401,0.000086,0,0,0,0,0.200260,0.000000,0,11
0,-7.333984,2.305043,6.128906,2.147881,-81.881592,-29.913170,0.014427,0.001263,0,0,0,0,0.199771,0.000000,0,12
0,-23.259277,10.634628,15.925293,8.329586,9.796387,6.181705,0.015366,0.005827,0,0,0,0,0.201381,0.000000,0,13
0,-16.973145,11.944303,6.286133,1.309674,-9.639160,-7.019912,0.016800,0.006536,0,0,0,0,0.202239,0.000000,0,14
0,-26.664795,9.429705,9.691650,2.514598,3.405518,1.204924,0.018799,0.005152,0,1,0,0,0.199308,0.000000,0,15
0,-24.465576,3.457560,2.199219,5.972145,-7.492432,3.457547,0.022987,0.001890,1,1,0,0,0.175775,0.000000,0,16
0,1.363037,0.000000,23.102539,3.457560,20.903320,-2.514585,0.008011,0.000000,0,1,0,0,0.252660,0.000000,0,17
0,9.586426,-1.833553,8.223389,1.833553,-14.879150,-1.624006,0.002991,0.001001,0,1,0,0,0.163846,0.000000,0,18
0,5.553467,-1.152519,4.032959,0.681034,-4.190430,-1.152519,0.022987,0.000629,0,1,0,0,0.174743,0.000000,0,19
0,4.767334,0.523872,0.786133,0.628647,-3.246826,-0.052387,0.024742,0.000286,0,0,0,0,0.184393,0.000000,0,20
0,4.924316,0.995358,0.156982,0.471485,-0.629150,-0.157162,0.025375,0.000544,0,0,0,0,0.177964,0.000000,0,21
0,3.825928,0.419098,1.098389,0.576260,0.941406,0.104774,0.021431,0.000229,0,0,0,0,0.172627,0.000000,0,22
0,4.035645,1.885941,0.209717,1.466843,-0.888672,0.890583,0.022682,0.001030,0,0,0,0,0.168042,0.000000,0,23
0,10.214844,2.933685,6.179199,1.047745,5.969482,-0.419098,0.000031,0.001602,0,0,0,0,0.162643,0.000000,0,24
0,-12.154053,-1.204906,1.939209,1.728779,-4.239990,0.681034,0.010933,0.000658,0,1,0,0,0.162446,0.000000,0,25
0,-89.267822,-1.204906,77.113770,0.000000,75.174561,-1.728779,0.007561,0.000658,0,1,0,0,0.148245,0.000000,0,26
0,-249.468750,-17.916468,160.200928,16.711561,83.087158,16.711561,0.012428,0.009817,0,1,0,0,0.158598,0.000000,0,27
0,-194.357178,-46.467564,55.111572,28.551096,-105.089355,11.839535,0.015144,0.025461,1,1,0,0,0.118627,0.000000,0,28
0,-28.446533,-6.076929,165.910645,40.390633,110.799072,11.839537,0.009018,0.003328,0,0,0,0,0.244261,0.000000,0,29
0,-28.446533,-6.076929,165.910645,40.390633,110.799072,11.839537,0.009018,0.003328,0,0,0,0,0.134409,0.000000,0,30
0,-28.446533,-6.076929,165.910645,40.390633,110.799072,11.839537,0.009018,0.003328,0,0,0,0,0.126285,0.000000,0,31
