is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-5.536133,-1.132381,0.377441,2.264763,-4.906738,-1.132381,0.052246,0.000000,1,0,0,0,0.000000,0.000000,0,29
0,-5.536133,-1.132381,0.377441,2.264763,-4.906738,-1.132381,0.052246,0.000000,1,0,0,0,0.000000,0.000000,0,30
0,-5.536133,-1.132381,0.377441,2.264763,-4.906738,-1.132381,0.052246,0.000000,0,0,0,0,0.000000,0.000000,0,31
0,-5.536133,-1.132381,0.377441,2.264763,-4.906738,-1.132381,0.052246,0.000000,0,0,0,0,0.000000,0.000000,0,32
0,-5.536133,-1.132381,0.377441,2.264763,-4.906738,-1.132381,0.052246,0.000000,0,0,0,0,0.000000,0.000000,0,33
0,-5.536133,-1.132381,0.377441,2.264763,-4.906738,-1.132381,0.052246,0.000000,0,0,0,0,0.000000,0.000000,0,34
0,3.271484,-0.754921,2.264648,0.377460,1.887207,-1.887302,0.031006,0.000000,0,0,0,0,0.000000,0.000000,0,35
0,0.754883,0.000000,2.516602,0.754921,0.251953,0.377460,0.007080,0.000000,0,0,0,0,0.000000,0.000000,0,36
0,-3.145508,2.138943,2.390625,2.138943,-0.125977,1.384022,0.029663,0.000000,0,0,0,0,0.000000,0.000000,0,37
0,-1.509766,5.032806,1.635742,2.893864,-0.754883,0.754921,0.014160,0.000000,0,0,0,0,0.000000,0.000000,0,38
0,-0.755371,1.258202,0.754395,3.774605,-0.881348,0.880741,0.007568,0.000000,0,0,0,0,0.000000,0.000000,0,39
0,1.761230,1.635662,1.005859,0.377460,0.251465,-3.397144,0.016357,0.000000,0,1,0,0,0.019600,0.000000,1,0
0,4.402832,0.503281,2.641602,1.132381,1.635742,0.754921,0.040649,0.000000,0,1,0,0,0.039970,0.000000,0,1
0,0.251953,0.000000,4.150879,0.503281,1.509277,-0.629101,0.002686,0.000000,1,1,0,0,0.061446,0.000000,0,2
0,0.000000,0.125820,0.251953,0.125820,-3.898926,-0.377460,0.000000,0.000000,0,1,0,0,0.351151,0.000000,0,3
0,0.000000,0.125820,0.000000,0.000000,-0.251953,-0.125820,0.000000,0.000000,0,1,0,0,0.216094,0.000000,0,4
0,4.151367,-0.125820,4.151367,0.000000,4.151367,0.000000,0.038452,0.000000,0,1,0,0,0.221857,0.000000,0,5
0,1.636230,-0.125820,2.515137,0.000000,-1.636230,0.000000,0.015991,0.000000,0,1,0,0,0.227414,0.000000,0,6
0,3.900391,0.251640,2.264160,0.125820,-0.250977,0.125820,0.036743,0.000000,0,1,0,0,0.232801,0.000000,0,7
0,8.806641,0.377460,4.906250,0.125820,2.642090,0.000000,0.042358,0.000000,0,1,0,0,0.237816,0.000000,0,8
0,4.277344,0.000000,4.529297,0.377460,-0.376953,0.251640,0.039795,0.000000,0,1,0,0,0.242238,0.000000,0,9
0,9.687988,-0.880741,5.410645,0.880741,0.881348,0.503281,0.033447,0.000000,0,1,0,0,0.245538,0.000000,0,10
0,8.052734,-0.251640,1.635254,0.629101,-3.775391,-0.251640,0.048462,0.000000,0,1,0,0,0.247683,0.000000,1,0
0,4.529297,0.000000,3.523438,0.251640,1.888184,-0.377460,0.042480,0.000000,0,1,0,0,0.159245,0.000000,0,1
0,8.555664,-0.125820,4.026367,0.125820,0.502930,-0.125820,0.044067,0.000000,0,1,0,0,0.168079,0.000000,0,2
0,0.754883,0.000000,7.800781,0.125820,3.774414,0.000000,0.007080,0.000000,1,1,0,0,0.176745,0.000000,0,3
0,10.442871,-1.006561,9.687988,1.006561,1.887207,0.880741,0.026367,0.000000,0,1,0,0,0.410845,0.000000,0,4
0,4.277832,-0.377460,6.165039,0.629101,-3.522949,-0.377460,0.040283,0.000000,0,1,0,0,0.250280,0.000000,0,5
0,5.787109,-0.629101,1.509277,0.251640,-4.655762,-0.377460,0.053955,0.000000,0,1,0,0,0.253729,0.000000,0,6
0,2.767090,-0.251640,3.020020,0.377460,1.510742,0.125820,0.025146,0.000000,0,1,0,0,0.256797,0.000000,0,7
0,2.012695,-0.251640,0.754395,0.000000,-2.265625,-0.377460,0.018555,0.000000,0,1,0,0,0.259525,0.000000,0,8
0,8.303711,-0.503281,6.291016,0.251640,5.536621,0.251640,0.046753,0.000000,0,1,0,0,0.261439,0.000000,0,9
0,2.893555,0.000000,5.410156,0.503281,-0.880859,0.251640,0.026978,0.000000,0,1,0,0,0.263022,0.000000,0,10
0,-3.648438,0.125820,0.754883,0.125820,-4.655273,-0.377460,0.034058,0.000000,0,1,0,0,0.264948,0.000000,0,11
0,-17.614746,-1.258202,13.966309,1.132381,13.211426,1.006561,0.041382,0.000000,0,1,0,0,0.246087,0.000000,1,0
0,0.629395,-1.132381,16.985352,0.125820,3.019043,-1.006561,0.006226,0.000000,0,1,0,0,0.142652,0.000000,0,1
0,0.251465,-0.125820,0.377930,1.006561,-16.607422,0.880741,0.002197,0.000000,0,1,0,0,0.142146,0.000000,0,2
0,0.251465,-0.125820,0.377930,1.006561,-16.607422,0.880741,0.002197,0.000000,1,1,0,0,0.145174,0.000000,0,3
0,-0.125977,0.000000,0.125488,0.125820,-0.252441,-0.880741,0.001343,0.000000,0,1,0,0,0.432174,0.000000,0,4
0,-0.503906,-0.125820,0.377930,0.125820,0.252441,0.000000,0.005371,0.000000,0,1,0,0,0.258112,0.000000,0,5
0,-2.642090,-0.377460,2.138184,0.251640,1.760254,0.125820,0.024780,0.000000,0,1,0,0,0.258241,0.000000,0,6
0,-8.555664,-0.754921,5.913574,0.377460,3.775391,0.125820,0.044067,0.000000,0,1,0,0,0.260069,0.000000,0,7
0,-2.013184,-0.251640,6.542480,0.503281,0.628906,0.125820,0.019043,0.000000,0,1,0,0,0.262099,0.000000,0,8
0,-6.541992,0.251640,4.528809,0.000000,-2.013672,-0.503281,0.061035,0.000000,0,1,0,0,0.264428,0.000000,0,9
0,-4.655273,0.377460,1.886719,0.125820,-2.642090,0.125820,0.043823,0.000000,0,1,0,0,0.266629,0.000000,0,10
0,-1.636230,0.125820,3.019043,0.251640,1.132324,0.125820,0.015991,0.000000,0,1,0,0,0.268619,0.000000,0,11
0,-7.548340,0.125820,5.912109,0.000000,2.893066,-0.251640,0.054321,0.000000,0,1,0,0,0.270135,0.000000,0,12
0,-0.377441,0.000000,7.170898,0.125820,1.258789,0.125820,0.003540,0.000000,0,1,0,0,0.271547,0.000000,1,0
0,-7.045410,-0.377460,6.667969,0.377460,-0.502930,0.251640,0.058716,0.000000,0,1,0,0,0.173511,0.000000,0,1
0,-1.761230,-0.377460,5.284180,0.000000,-1.383789,-0.377460,0.016357,0.000000,1,1,0,0,0.183180,0.000000,0,2
0,-0.377930,0.000000,1.383301,0.377460,-3.900879,0.377460,0.004028,0.000000,0,1,0,0,0.446295,0.000000,0,3
0,-0.377930,0.000000,1.383301,0.377460,-3.900879,0.377460,0.004028,0.000000,0,1,0,0,0.269026,0.000000,0,4
0,-7.297363,0.000000,6.919434,0.000000,5.536133,-0.377460,0.056030,0.000000,0,1,0,0,0.270727,0.000000,0,5
0,-6.291504,-0.503281,1.005859,0.503281,-5.913574,0.503281,0.059814,0.000000,0,1,0,0,0.272349,0.000000,0,6
0,-1.761230,0.000000,4.530273,0.503281,3.524414,0.000000,0.016357,0.000000,0,1,0,0,0.273796,0.000000,0,7
0,-8.555176,0.503281,6.793945,0.503281,2.263672,0.000000,0.044556,0.000000,0,1,0,0,0.274668,0.000000,0,8
0,-2.516602,0.000000,6.038574,0.503281,-0.755371,0.000000,0.023926,0.000000,0,1,0,0,0.275337,0.000000,0,9
0,-14.217285,0.880741,11.700684,0.880741,5.662109,0.377460,0.009033,0.000000,0,1,0,0,0.274150,0.000000,0,10
0,-4.151855,-0.125820,10.065430,0.754921,-1.635254,-0.125820,0.038940,0.000000,0,1,0,0,0.272739,0.000000,0,11
0,-6.164551,0.000000,2.012695,0.125820,-8.052734,-0.629101,0.057495,0.000000,0,1,0,0,0.270714,0.000000,1,0
0,-2.390625,-0.125820,3.773926,0.125820,1.761230,0.000000,0.022583,0.000000,0,1,0,0,0.170629,0.000000,0,1
0,-0.125977,0.000000,2.264648,0.125820,-1.509277,0.000000,0.001343,0.000000,1,1,0,0,0.178901,0.000000,0,2
0,-4.529297,-0.125820,4.403320,0.125820,2.138672,0.000000,0.042480,0.000000,0,1,0,0,0.421252,0.000000,0,3
0,-0.880859,-0.125820,3.648438,0.000000,-0.754883,-0.125820,0.008423,0.000000,0,1,0,0,0.255765,0.000000,0,4
0,-8.304199,-0.125820,7.423340,0.000000,3.774902,0.000000,0.046265,0.000000,0,1,0,0,0.258743,0.000000,0,5
