is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-0.375000,-0.125824,11.830078,0.754921,3.779297,-5.284462,0.000977,0.000004,0,1,0,0,0.019600,0.000000,1,0
0,0.751953,0.125824,0.376953,0.000000,-11.453125,-0.754921,0.000000,0.000004,0,1,0,0,0.040513,0.000000,0,1
0,0.750000,0.880768,0.001953,0.754944,-0.375000,0.754944,0.001953,0.000027,0,1,0,0,0.062018,0.000000,0,2
0,0.125000,1.132401,0.625000,0.251633,0.623047,-0.503311,0.003906,0.000019,1,1,0,0,0.082160,0.000000,0,3
0,4.281250,1.132401,4.156250,0.000000,3.531250,-0.251633,0.004883,0.000019,0,1,0,0,0.367606,0.000000,0,4
0,-0.125000,0.880760,4.156250,0.251640,0.000000,0.251640,0.003906,0.000019,0,0,0,0,0.225266,0.000000,0,5
0,3.017578,0.880760,2.892578,0.000000,-1.263672,-0.251640,0.000977,0.000019,0,0,0,0,0.215441,0.000000,0,6
0,0.376953,0.629120,2.640625,0.251640,-0.251953,0.251640,0.000977,0.000019,0,0,0,0,0.207869,0.000000,0,7
0,3.398438,-0.880753,3.021484,0.251633,0.380859,-0.000008,0.003906,0.000011,0,0,0,0,0.202956,0.000000,0,8
0,3.146484,-1.887314,0.251953,1.006561,-2.769531,0.754929,0.000977,0.000011,0,0,0,0,0.200078,0.000000,0,9
0,3.144531,-1.258224,0.001953,0.629089,-0.250000,-0.377472,0.002930,0.000023,0,0,0,0,0.198734,0.000000,0,10
0,5.287109,-3.648796,2.142578,2.390572,2.140625,1.761482,0.001953,0.000011,0,1,0,0,0.198790,0.000000,1,0
0,4.658203,-2.893883,0.628906,0.754913,-1.513672,-1.635658,0.003906,0.000019,0,1,0,0,0.204391,0.000000,0,1
0,13.710938,-3.522980,9.052734,0.629097,8.423828,-0.125816,0.003906,0.000015,0,1,0,0,0.207234,0.000000,0,2
0,5.031250,-3.019695,8.679688,0.503284,-0.373047,-0.125813,0.003906,0.000011,0,1,0,0,0.209651,0.000000,0,3
0,3.773438,-0.754921,1.257813,2.264774,-7.421875,1.761490,0.002930,0.000000,1,1,0,0,0.211998,0.000000,0,4
0,6.164063,-0.377460,2.390625,0.377460,1.132813,-1.887314,0.001953,0.000000,0,1,0,0,0.420941,0.000000,0,5
0,3.525391,-1.258202,2.638672,0.880741,0.248047,0.503281,0.001953,0.000000,0,1,0,0,0.255831,0.000000,0,6
0,7.300781,-0.251640,3.775391,1.006561,1.136719,0.125820,0.003906,0.000000,0,1,0,0,0.258570,0.000000,0,7
0,0.501953,-0.125820,6.798828,0.125820,3.023438,-0.880741,0.002930,0.000000,0,1,0,0,0.261080,0.000000,0,8
0,1.130859,-0.377460,0.628906,0.251640,-6.169922,0.125820,0.002930,0.000000,0,1,0,0,0.263344,0.000000,0,9
0,0.250000,0.251640,0.880859,0.125820,0.251953,-0.125820,0.002930,0.000000,0,1,0,0,0.265436,0.000000,0,10
0,7.298828,-1.006561,7.048828,0.754921,6.167969,0.629101,0.004883,0.000000,0,1,0,0,0.266830,0.000000,0,11
0,11.449219,0.000000,4.150391,1.006561,-2.898438,0.251640,0.001953,0.000000,0,1,0,0,0.266732,0.000000,0,12
0,1.005859,0.125820,10.443359,0.125820,6.292969,-0.880741,0.003906,0.000000,0,1,0,0,0.266857,0.000000,1,0
0,8.552734,-0.125820,7.546875,0.000000,-2.896484,-0.125820,0.001953,0.000000,0,1,0,0,0.168848,0.000000,0,1
0,1.509766,0.125820,7.042969,0.000000,-0.503906,0.000000,0.004883,0.000000,0,1,0,0,0.177295,0.000000,0,2
0,15.599609,-0.251640,14.089844,0.125820,7.046875,0.125820,0.001953,0.000000,1,1,0,0,0.182438,0.000000,0,3
0,-1.759766,2.390583,13.839844,2.138943,-0.250000,2.013123,0.001953,0.000000,0,1,0,0,0.415969,0.000000,0,4
0,1.132813,0.377460,0.626953,2.013123,-13.212891,-0.125820,0.004883,0.000000,0,1,0,0,0.252978,0.000000,0,5
0,3.144531,0.000000,2.011719,0.377460,1.384766,-1.635662,0.002930,0.000000,0,1,0,0,0.256187,0.000000,0,6
0,4.779297,-0.503281,1.634766,0.503281,-0.376953,0.125820,0.000977,0.000000,0,1,0,0,0.259108,0.000000,0,7
