is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-12.078613,16.356625,10.568848,12.078739,9.059082,7.926674,0.000122,0.000004,0,0,0,0,0.135426,0.000000,1,0
0,-5.787354,7.675030,6.291260,8.681595,-4.277588,-3.397144,0.000374,0.000000,0,0,0,0,0.123238,0.000000,0,1
0,-0.377441,0.251640,5.409912,7.423389,-0.881348,-1.258205,0.000019,0.000000,0,0,0,0,0.112146,0.000000,0,2
0,0.125732,-0.503281,0.251709,0.251640,-5.158203,-7.171749,0.000088,0.000000,1,0,0,0,0.102053,0.000000,0,3
0,0.125732,-0.503281,0.251709,0.251640,-5.158203,-7.171749,0.000088,0.000000,0,0,0,0,0.092868,0.000000,0,4
0,0.125732,-0.503281,0.251709,0.251640,-5.158203,-7.171749,0.000088,0.000000,0,0,0,0,0.050706,0.000000,0,5
0,0.125732,-0.503281,0.251709,0.251640,-5.158203,-7.171749,0.000088,0.000000,0,0,0,0,0.046143,0.000000,0,6
0,0.125732,-0.503281,0.251709,0.251640,-5.158203,-7.171749,0.000088,0.000000,0,0,0,0,0.041990,0.000000,0,7
0,0.125732,-0.503281,0.251709,0.251640,-5.158203,-7.171749,0.000088,0.000000,0,0,0,0,0.038211,0.000000,0,8
0,0.000000,-0.125820,0.125732,0.377460,-0.125977,0.125820,0.000000,0.000000,0,0,0,0,0.034772,0.000000,0,9
0,0.000000,-0.125820,0.125732,0.377460,-0.125977,0.125820,0.000000,0.000000,0,0,0,0,0.031642,0.000000,0,10
0,2.390381,-1.635662,2.390381,1.509842,2.264648,1.132381,0.000202,0.000000,0,0,0,0,0.028794,0.000000,1,0
0,12.959717,-12.959476,10.569336,11.323814,8.178955,9.813972,0.000240,0.000000,0,1,0,0,0.026203,0.000000,0,1
0,4.529297,-11.072178,8.430420,1.887299,-2.138916,-9.436516,0.000229,0.000004,0,1,0,0,0.047349,0.000000,0,2
0,4.529297,-11.072178,8.430420,1.887299,-2.138916,-9.436516,0.000229,0.000004,0,1,0,0,0.067966,0.000000,0,3
0,4.529297,-11.072178,8.430420,1.887299,-2.138916,-9.436516,0.000229,0.000004,1,1,0,0,0.087060,0.000000,0,4
0,4.529297,-11.072178,8.430420,1.887299,-2.138916,-9.436516,0.000229,0.000004,0,1,0,0,0.406147,0.000000,0,5
0,4.529297,-11.072178,8.430420,1.887299,-2.138916,-9.436516,0.000229,0.000004,0,1,0,0,0.247230,0.000000,0,6
0,4.529297,-11.072178,8.430420,1.887299,-2.138916,-9.436516,0.000229,0.000004,0,1,0,0,0.250454,0.000000,0,7
0,4.529297,-11.072178,8.430420,1.887299,-2.138916,-9.436516,0.000229,0.000004,0,1,0,0,0.253389,0.000000,0,8
0,4.529297,-11.072178,8.430420,1.887299,-2.138916,-9.436516,0.000229,0.000004,0,0,0,0,0.256061,0.000000,0,9
0,4.529297,-11.072178,8.430420,1.887299,-2.138916,-9.436516,0.000229,0.000004,0,0,0,0,0.233015,0.000000,0,10
0,4.529297,-11.072178,8.430420,1.887299,-2.138916,-9.436516,0.000229,0.000004,0,0,0,0,0.212044,0.000000,0,11
0,-0.125732,0.125820,4.403564,10.946358,-4.026855,9.059059,0.000088,0.000000,0,0,0,0,0.192960,0.000000,0,12
0,-4.529541,0.754921,4.403809,0.629101,0.000244,-10.317257,0.000015,0.000000,0,1,0,0,0.175593,0.000000,1,0
0,-4.906738,0.125820,0.377197,0.629101,-4.026611,0.000000,0.000248,0.000000,0,1,0,0,0.185019,0.000000,0,1
0,0.000000,-0.251640,4.906738,0.125820,4.529541,-0.503281,0.000000,0.000000,0,1,0,0,0.193658,0.000000,0,2
0,-0.251465,0.000000,0.251465,0.251640,-4.655273,0.125820,0.000175,0.000000,1,1,0,0,0.201555,0.000000,0,3
0,-0.125732,0.000000,0.125732,0.000000,-0.125732,-0.251640,0.000088,0.000000,0,1,0,0,0.510164,0.000000,0,4
0,-0.125732,0.000000,0.125732,0.000000,-0.125732,-0.251640,0.000088,0.000000,0,1,0,0,0.304013,0.000000,0,5
0,-0.125732,0.000000,0.125732,0.000000,-0.125732,-0.251640,0.000088,0.000000,0,1,0,0,0.295003,0.000000,0,6
0,-0.125732,0.000000,0.125732,0.000000,-0.125732,-0.251640,0.000088,0.000000,0,1,0,0,0.287931,0.000000,0,7
0,-0.125732,0.000000,0.125732,0.000000,-0.125732,-0.251640,0.000088,0.000000,0,0,0,0,0.282500,0.000000,0,8
0,0.000000,0.377460,0.125732,0.377460,0.000000,0.377460,0.000000,0.000000,0,0,0,0,0.260738,0.000000,0,9
0,-3.648682,12.204559,3.648682,11.827099,3.522949,11.449638,0.000103,0.000004,0,0,0,0,0.241199,0.000000,0,10
0,-26.296387,30.448494,22.647705,18.243935,18.999023,6.416836,0.000027,0.000015,0,0,0,0,0.216116,0.000000,1,0
0,-4.026123,2.516403,22.270264,27.932091,-0.377441,9.688156,0.000122,0.000000,0,0,0,0,0.193750,0.000000,0,1
0,0.125732,-0.880753,3.900391,1.635651,-18.369873,-26.296440,0.000088,0.000011,0,0,0,0,0.175496,0.000000,0,2
0,0.125732,-0.880753,3.900391,1.635651,-18.369873,-26.296440,0.000088,0.000011,0,0,0,0,0.161174,0.000000,0,3
0,0.125732,-0.880753,3.900391,1.635651,-18.369873,-26.296440,0.000088,0.000011,1,0,0,0,0.150583,0.000000,0,4
0,0.125732,-0.880753,3.900391,1.635651,-18.369873,-26.296440,0.000088,0.000011,0,0,0,0,0.188212,0.000000,0,5
0,0.000000,0.125824,0.125732,0.754929,-3.774658,-0.880722,0.000000,0.000004,0,0,0,0,0.117521,0.000000,0,6
0,0.000000,0.125824,0.125732,0.754929,-3.774658,-0.880722,0.000000,0.000004,0,0,0,0,0.106944,0.000000,0,7
0,0.000000,0.125824,0.125732,0.754929,-3.774658,-0.880722,0.000000,0.000004,0,0,0,0,0.097319,0.000000,0,8
0,0.000000,0.125824,0.125732,0.754929,-3.774658,-0.880722,0.000000,0.000004,0,0,0,0,0.088560,0.000000,0,9
0,0.125732,0.000000,0.125732,0.125824,0.000000,-0.629105,0.000088,0.000000,0,0,0,0,0.080590,0.000000,0,10
0,4.781250,-1.635666,4.655518,1.635666,4.529785,1.509842,0.000084,0.000004,0,0,0,0,0.073337,0.000000,0,11
0,21.011719,-13.336941,16.230469,11.701275,11.574951,10.065609,0.000248,0.000004,0,0,0,0,0.066736,0.000000,1,0
0,20.005127,-25.038219,1.006592,11.701279,-15.223877,0.000004,0.000278,0.000008,0,1,0,0,0.060730,0.000000,0,1
0,3.900146,-21.389439,16.104980,3.648781,15.098389,-8.052498,0.000278,0.000011,0,1,0,0,0.055873,0.000000,0,2
0,-1.509766,-7.800854,2.390381,13.588585,-13.714600,9.939804,0.000076,0.000004,0,1,0,0,0.062870,0.000000,0,3
0,-1.509766,-7.800854,2.390381,13.588585,-13.714600,9.939804,0.000076,0.000004,1,1,0,0,0.075879,0.000000,0,4
0,-0.125732,0.000000,1.384033,7.800854,-1.006348,-5.787731,0.000088,0.000000,0,1,0,0,0.385563,0.000000,0,5
0,-0.125732,0.000000,1.384033,7.800854,-1.006348,-5.787731,0.000088,0.000000,0,1,0,0,0.235873,0.000000,0,6
0,0.000000,-0.754921,0.125732,0.754921,-1.258301,-7.045932,0.000000,0.000000,0,1,0,0,0.240025,0.000000,0,7
0,-0.377197,-2.768044,0.377197,2.013123,0.251465,1.258201,0.000263,0.000000,0,1,0,0,0.243835,0.000000,0,8
0,0.000000,-0.125820,0.377197,2.642224,0.000000,0.629101,0.000000,0.000000,0,1,0,0,0.247315,0.000000,0,9
0,-0.125732,0.377460,0.125732,0.251640,-0.251465,-2.390584,0.000088,0.000000,0,0,0,0,0.250496,0.000000,0,10
0,-0.628906,1.635662,0.503174,1.258202,0.377441,1.006562,0.000195,0.000000,0,0,0,0,0.227951,0.000000,0,11
0,-4.781494,16.356628,4.152588,14.720966,3.649414,13.462765,0.000328,0.000008,0,0,0,0,0.207436,0.000000,0,12
0,-1.635742,51.334652,3.145752,34.978024,-1.006836,20.257057,0.000080,0.000027,0,0,0,0,0.188766,0.000000,0,13
0,2.013184,9.939796,0.377441,41.394855,-2.768311,6.416832,0.000061,0.000004,0,0,0,0,0.171778,0.000000,0,14
0,0.000000,-0.377472,2.013184,9.562325,1.635742,-31.832531,0.000000,0.000011,0,0,0,0,0.156318,0.000000,0,15
0,0.000000,-0.377472,2.013184,9.562325,1.635742,-31.832531,0.000000,0.000011,1,0,0,0,0.142249,0.000000,0,16
0,0.000000,-0.377472,2.013184,9.562325,1.635742,-31.832531,0.000000,0.000011,0,0,0,0,0.129447,0.000000,0,17
0,0.000000,0.125824,0.000000,0.251648,-2.013184,-9.310677,0.000000,0.000004,0,0,0,0,0.070678,0.000000,0,18
0,0.000000,0.125824,0.000000,0.251648,-2.013184,-9.310677,0.000000,0.000004,0,0,0,0,0.064317,0.000000,0,19
0,0.000000,0.125824,0.000000,0.251648,-2.013184,-9.310677,0.000000,0.000004,0,0,0,0,0.058528,0.000000,0,20
0,0.000000,0.125824,0.000000,0.251648,-2.013184,-9.310677,0.000000,0.000004,0,0,0,0,0.053261,0.000000,0,21
0,0.000000,0.125824,0.000000,0.251648,-2.013184,-9.310677,0.000000,0.000004,0,0,0,0,0.048467,0.000000,0,22
0,0.000000,0.125824,0.000000,0.251648,-2.013184,-9.310677,0.000000,0.000004,0,0,0,0,0.044105,0.000000,0,23
0,0.377197,-0.629112,0.377197,0.503288,0.377197,0.251640,0.000263,0.000011,0,0,0,0,0.040136,0.000000,1,0
0,2.516357,-6.291016,2.139160,5.661903,1.761963,5.158615,0.000046,0.000008,0,1,0,0,0.036524,0.000000,0,1
0,2.138916,-20.257050,0.377441,13.966034,-1.761719,8.304131,0.000027,0.000004,0,1,0,0,0.058696,0.000000,0,2
0,-1.384277,-17.866467,0.754639,2.390583,0.377197,-11.575451,0.000256,0.000004,0,1,0,0,0.078893,0.000000,0,3
0,-0.377197,-12.582020,1.007080,5.284447,0.252441,2.893864,0.000263,0.000004,1,1,0,0,0.097272,0.000000,0,4
0,0.000000,-1.006561,0.377197,11.575459,-0.629883,6.291012,0.000000,0.000000,0,1,0,0,0.415918,0.000000,0,5
