is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,1.050007,0.300003,8.999996,3.000023,1.650009,0.450016,0.000076,0.000046,0,1,0,0,0.264299,0.000000,0,9
0,-0.150002,0.150002,0.900005,0.150002,-8.099991,-2.850021,0.000011,0.000023,0,1,0,0,0.265644,0.000000,0,10
0,-0.300003,0.300003,0.150002,0.150002,-0.750004,0.000000,0.000023,0.000046,0,1,0,0,0.267057,0.000000,0,11
0,-0.150002,0.000000,0.150002,0.300003,0.000000,0.150002,0.000011,0.000000,0,1,0,0,0.268480,0.000000,0,12
0,-1.200012,-1.650017,1.050011,1.650017,0.900009,1.350014,0.000092,0.000252,0,1,0,0,0.269963,0.000000,0,13
0,-1.650017,-11.549999,0.450005,9.899982,-0.600006,8.249966,0.000126,0.001644,0,1,0,0,0.271473,0.000000,1,0
0,3.750031,-10.650000,2.100014,0.900000,1.650009,-8.999983,0.000278,0.001516,1,1,0,0,0.173861,0.000000,0,1
0,4.050030,2.849995,0.299999,7.800005,-1.800014,6.900005,0.000298,0.000401,0,1,0,0,0.438669,0.000000,0,2
0,7.800009,11.250013,3.749979,8.400019,3.449980,0.600014,0.000525,0.001616,0,1,0,0,0.265375,0.000000,0,3
0,15.150001,7.500019,7.349992,3.749994,3.600013,-4.650024,0.001002,0.001087,0,1,0,0,0.267165,0.000000,0,4
0,5.699999,3.000027,9.450002,4.499992,2.100010,0.749998,0.000376,0.000454,0,1,0,0,0.268388,0.000000,0,5
0,1.950001,2.250023,3.749998,0.750004,-5.700004,-3.749989,0.000130,0.000343,0,1,0,0,0.269441,0.000000,0,6
0,5.250001,2.250023,3.300000,0.000000,-0.449997,-0.750004,0.000349,0.000343,0,1,0,0,0.269944,0.000000,0,7
0,2.250000,1.350014,3.000001,0.900009,-0.299999,0.900009,0.000149,0.000206,0,1,0,0,0.270337,0.000000,0,8
0,-0.450000,-1.050011,1.800000,0.300003,-1.200001,-0.600006,0.000030,0.000160,0,1,0,0,0.270984,0.000000,0,9
0,-5.400001,-13.050007,4.950001,11.999996,3.150001,11.699993,0.000358,0.001865,0,1,0,0,0.272241,0.000000,1,0
0,-1.950001,-18.300007,3.449999,5.250000,-1.500001,-6.749996,0.000130,0.002613,0,1,0,0,0.273561,0.000000,0,1
0,0.300000,-2.249998,1.650001,16.050009,-1.799998,10.800009,0.000020,0.000319,0,1,0,0,0.274781,0.000000,0,2
0,4.500001,11.399992,4.200001,9.149994,2.550000,-6.900015,0.000299,0.001616,1,1,0,0,0.275652,0.000000,0,3
0,14.250002,9.600010,9.750001,1.799982,5.550000,-7.350012,0.000944,0.001377,0,1,0,0,0.502525,0.000000,0,4
0,11.399997,5.250027,2.850005,4.349983,-6.899996,2.550001,0.000751,0.000774,0,1,0,0,0.300211,0.000000,0,5
0,7.049986,3.600029,4.350011,1.649998,1.500006,-2.699986,0.000452,0.000542,0,1,0,0,0.298557,0.000000,0,6
0,7.800003,2.850025,0.750017,0.750004,-3.599994,-0.899994,0.000519,0.000431,0,1,0,0,0.296263,0.000000,0,7
0,12.000004,4.350018,4.200001,1.499992,3.449984,0.749989,0.000797,0.000637,0,1,0,0,0.292360,0.000000,0,8
0,12.899994,3.450020,0.899990,0.899998,-3.300011,-0.599995,0.000847,0.000511,0,1,0,0,0.286303,0.000000,0,9
0,6.900024,-1.200008,5.999969,2.250011,5.099979,1.350014,0.000481,0.000179,0,1,0,0,0.279803,0.000000,0,10
0,-3.600029,-6.450008,3.299995,5.250000,-2.699974,2.999989,0.000267,0.000927,0,1,0,0,0.259500,0.000000,0,11
0,-2.700020,-8.700005,0.900009,2.249996,-2.399986,-3.000004,0.000198,0.001244,0,1,0,0,0.259295,0.000000,1,0
0,8.850029,-15.600006,6.150009,6.900002,5.250000,4.650005,0.000614,0.002228,0,1,0,0,0.163645,0.000000,0,1
0,16.949989,-7.799994,8.099960,7.800013,1.949951,0.900011,0.001110,0.001104,0,1,0,0,0.168003,0.000000,0,2
0,17.100006,4.499992,0.150017,3.300001,-7.949944,-4.500011,0.001137,0.000633,1,1,0,0,0.168542,0.000000,0,3
0,3.150002,1.499996,13.950005,2.999996,13.799988,-0.300005,0.000210,0.000210,0,1,0,0,0.365319,0.000000,0,4
0,3.150002,1.499996,13.950005,2.999996,13.799988,-0.300005,0.000210,0.000210,0,1,0,0,0.225430,0.000000,0,5
0,3.150002,1.499996,13.950005,2.999996,13.799988,-0.300005,0.000210,0.000210,0,0,0,0,0.231115,0.000000,0,6
0,0.150002,0.000000,3.000000,1.499996,-10.950005,-1.500000,0.000011,0.000000,0,0,0,0,0.202584,0.000000,0,7
0,10.950020,4.650003,10.800018,4.650003,7.800018,3.150007,0.000744,0.000666,0,0,0,0,0.193843,0.000000,0,8
0,9.449989,8.699997,1.500031,4.049994,-9.299988,-0.600010,0.000614,0.001236,0,0,0,0,0.195978,0.000000,0,9
0,7.349976,8.099998,2.100014,0.599998,0.599983,-3.449995,0.000462,0.001152,0,0,0,0,0.197686,0.000000,0,10
0,0.749969,1.350006,6.600006,6.749992,4.499992,6.149994,0.000019,0.000198,0,0,0,0,0.199251,0.000000,0,11
0,-1.349945,-4.800026,0.599976,3.450020,-6.000031,-3.299973,0.000034,0.000710,0,0,0,0,0.200777,0.000000,1,0
0,1.949921,-8.400005,0.599976,3.599979,0.000000,0.149960,0.000050,0.001202,0,0,0,0,0.202114,0.000000,0,1
0,0.299988,-7.500011,1.649933,0.899994,1.049957,-2.699986,0.000008,0.001080,0,1,0,0,0.203353,0.000000,0,2
0,-1.049957,0.300003,0.749969,7.200008,-0.899963,6.300014,0.000027,0.000046,1,1,0,0,0.202377,0.000000,0,3
0,-1.049957,0.300003,0.749969,7.200008,-0.899963,6.300014,0.000027,0.000046,0,1,0,0,0.400852,0.000000,0,4
0,-1.049957,0.300003,0.749969,7.200008,-0.899963,6.300014,0.000027,0.000046,0,1,0,0,0.244858,0.000000,0,5
0,1.499954,-0.150002,0.449997,0.150002,-0.299973,-7.050007,0.000053,0.000023,0,1,0,0,0.241457,0.000000,0,6
0,6.749939,1.950020,5.249985,1.800018,4.799988,1.650017,0.000385,0.000298,0,1,0,0,0.237639,0.000000,0,7
0,12.300018,4.650032,5.550079,2.700012,0.300095,0.899994,0.000832,0.000694,0,1,0,0,0.231672,0.000000,0,8
0,8.849976,5.250019,3.450043,0.599987,-2.100037,-2.100025,0.000561,0.000767,0,1,0,0,0.236128,0.000000,0,9
0,3.599884,3.600033,5.250092,1.649986,1.800049,1.049999,0.000122,0.000546,0,1,0,0,0.239963,0.000000,0,10
0,5.249954,-0.150002,1.650070,3.450031,-3.600021,1.800045,0.000301,0.000023,0,1,0,0,0.243010,0.000000,0,11
0,4.649948,-3.900032,0.600006,3.750031,-1.050064,0.299999,0.000256,0.000587,0,1,0,0,0.245402,0.000000,0,12
0,0.749969,-3.150032,3.899979,0.750000,3.299973,-3.000031,0.000019,0.000481,0,1,0,0,0.247810,0.000000,1,0
0,3.899887,-6.900002,3.149918,3.749969,-0.750061,2.999969,0.000145,0.000984,0,1,0,0,0.146967,0.000000,0,1
0,4.649872,-5.999989,0.749985,0.900013,-2.399933,-2.849957,0.000179,0.000843,1,1,0,0,0.147107,0.000000,0,2
0,8.849960,-1.199997,4.200089,4.799992,3.450104,3.899979,0.000546,0.000168,0,1,0,0,0.406286,0.000000,0,3
0,13.650040,6.149990,4.800079,4.949993,0.599991,0.150002,0.000942,0.000866,0,1,0,0,0.244088,0.000000,0,4
0,2.549988,6.750004,11.100052,0.600014,6.299973,-4.349979,0.000156,0.000965,0,1,0,0,0.244479,0.000000,0,5
0,-1.799927,2.850021,0.750061,3.899982,-10.349991,3.299969,0.000046,0.000427,0,1,0,0,0.247122,0.000000,0,6
0,-2.849899,1.650017,1.049973,1.200005,0.299911,-2.699978,0.000088,0.000252,0,1,0,0,0.249410,0.000000,0,7
0,-3.749908,1.800018,0.900009,0.150002,-0.149963,-1.050003,0.000156,0.000275,0,1,0,0,0.251244,0.000000,0,8
0,-2.549896,1.800018,1.200012,0.000000,0.300003,-0.150002,0.000065,0.000275,0,1,0,0,0.252861,0.000000,0,9
0,-1.199951,0.450005,1.349945,1.350014,0.149933,1.350014,0.000031,0.000069,0,1,0,0,0.254492,0.000000,0,10
0,-5.399948,-9.900005,4.199997,9.450001,2.850052,8.099987,0.000305,0.001415,0,1,0,0,0.255451,0.000000,0,11
0,-8.549973,-18.450006,3.150024,8.550001,-1.049973,-0.900000,0.000538,0.002634,0,1,0,0,0.255150,0.000000,1,0
0,-0.449982,-2.249998,8.099991,16.200008,4.949966,7.650007,0.000011,0.000319,0,1,0,0,0.162688,0.000000,0,1
0,7.049973,8.099998,6.599991,5.850000,-1.500000,-10.350008,0.000439,0.001152,1,1,0,0,0.173096,0.000000,0,2
0,4.799957,7.649994,2.250015,0.450005,-4.349976,-5.399996,0.000275,0.001083,0,1,0,0,0.458464,0.000000,0,3
0,-1.799942,4.350021,3.000015,3.299973,0.750000,2.849968,0.000061,0.000641,0,1,0,0,0.261671,0.000000,0,4
0,-4.499908,4.350037,2.699966,0.000015,-0.300049,-3.299957,0.000206,0.000656,0,1,0,0,0.253212,0.000000,0,5
0,-2.399918,5.250008,2.099991,0.899971,-0.599976,0.899956,0.000076,0.000755,0,1,0,0,0.248038,0.000000,0,6
0,0.149994,4.350033,2.249924,0.899975,0.149933,0.000004,0.000004,0.000652,0,1,0,0,0.244717,0.000000,0,7
0,1.199951,4.500027,1.049957,0.149994,-1.199966,-0.749981,0.000031,0.000668,0,1,0,0,0.242604,0.000000,0,8
0,0.299988,3.600037,0.899963,0.899990,-0.149994,0.749996,0.000008,0.000549,0,1,0,0,0.241711,0.000000,0,9
0,0.599976,0.450005,0.299988,3.150032,-0.599976,2.250042,0.000015,0.000069,0,1,0,0,0.241696,0.000000,0,10
