is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-1.635742,0.377460,1.635254,1.384022,-0.125977,1.384022,0.000080,0.000000,0,0,0,0,0.000000,0.000000,1,0
0,-1.635742,0.377460,1.635254,1.384022,-0.125977,1.384022,0.000080,0.000000,1,1,0,0,0.000000,0.000000,0,1
0,0.251709,0.125820,1.384033,0.251640,-0.251221,-1.132381,0.000069,0.000000,0,1,0,0,0.327400,0.000000,0,2
0,-0.377686,4.655346,0.125977,4.529526,-1.258057,4.277885,0.000225,0.000000,0,0,0,0,0.204240,0.000000,0,3
0,-3.145264,10.694714,2.767578,6.039368,2.641602,1.509842,0.000240,0.000000,0,0,0,0,0.185858,0.000000,0,4
0,-1.635498,10.065613,1.509766,0.629101,-1.257813,-5.410267,0.000164,0.000000,0,0,0,0,0.169131,0.000000,0,5
0,-0.754395,5.913551,0.881104,4.152061,-0.628662,3.522961,0.000526,0.000004,0,0,0,0,0.153909,0.000000,0,6
0,-0.628906,4.152069,0.125488,1.761482,-0.755615,-2.390579,0.000195,0.000004,0,0,0,0,0.140057,0.000000,0,7
0,-1.887207,6.416840,1.258301,2.264771,1.132813,0.503288,0.000095,0.000011,0,0,0,0,0.094364,0.000000,0,8
0,-1.761719,5.913567,0.125488,0.503273,-1.132813,-1.761497,0.000237,0.000019,0,0,0,0,0.060324,0.000000,0,9
0,-1.509766,3.271339,0.251953,2.642227,0.126465,2.138954,0.000076,0.000015,0,0,0,0,0.043490,0.000000,0,10
0,0.125732,0.377472,1.384033,2.893867,1.132080,0.251640,0.000088,0.000011,0,0,0,0,0.077518,0.000000,1,0
0,-0.125732,-3.648804,0.000000,3.271332,-1.384033,0.377464,0.000088,0.000019,0,0,0,0,0.123557,0.000000,0,1
0,-1.509521,-8.555786,1.383789,4.906982,1.383789,1.635651,0.000320,0.000015,1,0,0,0,0.148971,0.000000,0,2
0,-2.139160,-8.807419,0.629639,0.251633,-0.754150,-4.655350,0.000217,0.000008,0,0,0,0,0.224540,0.000000,0,3
0,-0.503174,-5.913548,1.635986,2.893871,1.006348,2.642239,0.000107,0.000000,0,0,0,0,0.141859,0.000000,0,4
0,-0.125732,-4.655346,0.377441,1.258202,-1.258545,-1.635670,0.000088,0.000000,0,0,0,0,0.148389,0.000000,0,5
0,0.000000,-4.655346,0.125732,0.000000,-0.251709,-1.258202,0.000000,0.000000,0,0,0,0,0.154405,0.000000,0,6
0,-0.251465,-3.522964,0.251465,1.132381,0.125732,1.132381,0.000175,0.000000,0,0,0,0,0.159921,0.000000,0,7
0,-0.502930,-2.264763,0.251465,1.258202,0.000000,0.125820,0.000351,0.000000,0,0,0,0,0.164963,0.000000,0,8
0,-0.502930,-2.390583,0.000000,0.125820,-0.251465,-1.132381,0.000351,0.000000,0,0,0,0,0.169568,0.000000,0,9
0,-0.377197,-3.145504,0.125732,0.754921,0.125732,0.629101,0.000263,0.000000,0,0,0,0,0.173777,0.000000,0,10
0,-0.628662,-5.536087,0.251465,2.390583,0.125732,1.635662,0.000439,0.000000,0,0,0,0,0.158137,0.000000,1,0
0,0.000000,-4.906986,0.628662,0.629101,0.377197,-1.761482,0.000000,0.000000,0,0,0,0,0.143905,0.000000,0,1
0,0.628662,-6.291008,0.628662,1.384022,0.000000,0.754921,0.000439,0.000000,0,1,0,0,0.130954,0.000000,0,2
0,0.125732,-4.277885,0.502930,2.013123,-0.125732,0.629101,0.000088,0.000000,1,1,0,0,0.093871,0.000000,0,3
0,1.006104,-0.629101,0.880371,3.648785,0.377441,1.635662,0.000458,0.000000,0,1,0,0,0.242774,0.000000,0,4
0,1.635742,0.503281,0.629639,0.125820,-0.250732,-3.522964,0.000080,0.000000,0,1,0,0,0.157983,0.000000,0,5
0,2.013672,1.509842,0.377930,1.006561,-0.251709,0.880741,0.000549,0.000000,0,1,0,0,0.169149,0.000000,0,6
0,1.384033,1.635662,0.629639,0.125820,0.251709,-0.880741,0.000011,0.000000,0,1,0,0,0.179288,0.000000,0,7
0,1.131836,2.642223,0.252197,1.006561,-0.377441,0.880741,0.000546,0.000000,0,1,0,0,0.188502,0.000000,0,8
0,0.125732,2.768044,1.006104,0.125820,0.753906,-0.880741,0.000088,0.000000,0,0,0,0,0.192316,0.000000,0,9
0,-0.880371,3.774605,0.754639,1.006561,-0.251465,0.880741,0.000370,0.000000,0,0,0,0,0.179311,0.000000,0,10
0,-2.265137,6.291008,1.384766,2.516403,0.630127,1.509842,0.000374,0.000000,0,0,0,0,0.168826,0.000000,1,0
0,-1.258057,5.661907,1.007080,0.629101,-0.377686,-1.887302,0.000145,0.000000,0,0,0,0,0.145883,0.000000,0,1
0,-0.754395,5.032806,0.503662,0.629101,-0.503418,0.000000,0.000526,0.000000,0,0,0,0,0.101772,0.000000,0,2
0,-1.383789,5.032806,0.629395,0.000000,0.125732,-0.629101,0.000233,0.000000,0,0,0,0,0.074637,0.000000,0,3
0,-1.006104,5.661907,0.377686,0.629101,-0.251709,0.629101,0.000458,0.000000,1,0,0,0,0.064078,0.000000,0,4
0,0.754639,3.774605,0.251465,1.887302,-0.126221,1.258202,0.000282,0.000000,0,0,0,0,0.112956,0.000000,0,5
0,1.887451,1.509842,1.132813,2.264763,0.881348,0.377460,0.000149,0.000000,0,0,0,0,0.067817,0.000000,0,6
0,4.151855,1.509842,2.264404,0.000000,1.131592,-2.264763,0.000210,0.000000,0,0,0,0,0.071494,0.000000,0,7
0,4.655273,1.635670,0.503418,0.125828,-1.760986,0.125828,0.000072,0.000008,0,0,0,0,0.077342,0.000000,0,8
0,1.509766,0.125824,3.145508,1.509846,2.642090,1.384018,0.000076,0.000004,0,0,0,0,0.085009,0.000000,0,9
0,0.125732,0.000000,1.384033,0.125824,-1.761475,-1.384022,0.000088,0.000000,0,0,0,0,0.076202,0.000000,0,10
0,-2.013428,-0.880749,1.887695,0.880749,0.503662,0.754925,0.000305,0.000008,0,0,0,0,0.084804,0.000000,0,11
0,-3.396973,-2.768044,1.383545,1.887295,-0.504150,1.006546,0.000172,0.000000,0,0,0,0,0.094911,0.000000,1,0
0,-3.900146,-4.026245,0.503174,1.258202,-0.880371,-0.629093,0.000278,0.000000,0,0,0,0,0.105319,0.000000,0,1
0,-4.151855,-5.032806,0.251709,1.006561,-0.251465,-0.251640,0.000210,0.000000,0,0,0,0,0.115436,0.000000,0,2
0,-1.132324,-4.277885,3.019531,0.754921,2.767822,-0.251640,0.000057,0.000000,0,0,0,0,0.124823,0.000000,0,3
0,-0.125732,-4.026245,1.006592,0.251640,-2.012939,-0.503281,0.000088,0.000000,1,0,0,0,0.129733,0.000000,0,4
0,0.502930,-2.893864,0.377197,1.132381,-0.629395,0.880741,0.000351,0.000000,0,0,0,0,0.208015,0.000000,0,5
0,1.006104,-3.271324,0.503174,0.377460,0.125977,-0.754921,0.000458,0.000000,0,0,0,0,0.132507,0.000000,0,6
0,1.257813,-4.152065,0.251709,0.880741,-0.251465,0.503281,0.000389,0.000000,0,0,0,0,0.139820,0.000000,0,7
0,0.880127,-3.271324,0.377686,0.880741,0.125977,0.000000,0.000614,0.000000,0,0,0,0,0.127237,0.000000,0,8
0,1.005859,-2.516403,0.125732,0.754921,-0.251953,-0.125820,0.000702,0.000000,0,0,0,0,0.115785,0.000000,0,9
0,0.754395,-2.390583,0.251465,0.125820,0.125732,-0.629101,0.000526,0.000000,0,0,0,0,0.105324,0.000000,0,10
0,1.006104,-2.390583,0.251709,0.000000,0.000244,-0.125820,0.000458,0.000000,0,0,0,0,0.095845,0.000000,1,0
0,1.509766,-2.390583,0.503662,0.000000,0.251953,0.000000,0.000076,0.000000,0,0,0,0,0.087219,0.000000,0,1
0,1.761719,-2.516403,0.251953,0.125820,-0.251709,0.125820,0.000237,0.000000,0,1,0,0,0.079369,0.000000,0,2
